PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
3488,0.5632854536764298,0.3846755579519582,0.0,12562750.773891583,0.9999995642490612,1027.61,16.44940226888643,4.357262108366407e-07,213.9159650649347,0.00025,2.25e-05
3489,0.3114480837113497,0.4708083371682745,0.0,12691966.749624308,0.995135524932412,1027.61,16.44940226888643,0.004864475067588,216.67289950698785,0.00025,2.25e-05
3490,0.4216262051878984,0.3629514930483205,0.0,12701604.90865752,0.9948253740206154,1027.61,16.44940226888643,0.0051746259793844,216.8789450077128,0.00025,2.25e-05
3491,0.3008576024047075,0.4464061733961173,0.0,12724584.175021756,0.9925237948488504,1027.61,16.44940226888643,0.0074762051511494,217.3704243353452,0.00025,2.25e-05
3492,0.2901487485594453,0.4337820680897308,0.0,12746181.669353995,0.9868599906142456,1027.61,16.44940226888643,0.0131400093857542,217.8326404053837,0.00025,2.25e-05
3493,0.3032387184949245,0.4519242066280219,0.0,12717030.092576934,0.993178638503297,1027.61,16.44940226888643,0.0068213614967028,217.2088228744304,0.00025,2.25e-05
3494,0.6211823928770043,0.5193516725342611,0.0,12445934.388610035,0.9999999899591564,1027.61,16.44940226888643,9.999999600000017e-09,211.43242483756967,0.00025,2.25e-05
3495,0.3356863693699985,0.49993356712063,0.0,12647952.80816134,0.9976893443578104,1027.61,16.44940226888643,0.0023106556421893,215.73268074333853,0.00025,2.25e-05
3496,0.2858388720350112,0.4101216511760112,0.0,12770693.503434915,0.6692422365201505,1027.61,16.44940226888643,0.3307577634798495,218.357566732518,0.00025,2.25e-05
3497,0.4862836259127915,0.5831342898670763,0.0,12489920.416781291,0.999999962727092,1027.61,16.44940226888643,3.726921648542591e-08,212.36658331205456,0.00025,2.25e-05
3498,0.3516837558186453,0.5100989999904848,0.0,12628521.970063224,0.9984937128259356,1027.61,16.44940226888643,0.0015062871740642,215.31797706224583,0.00025,2.25e-05
3499,0.4039196718790737,0.3338095308410921,0.0,12742959.980641844,0.9850826564763674,1027.61,16.44940226888643,0.0149173435236325,217.7636740384168,0.00025,2.25e-05
3500,0.3196574489277745,0.489692467708527,0.0,12667931.185198618,0.9968385343759152,1027.61,16.44940226888643,0.0031614656240848,216.1593099071248,0.00025,2.25e-05
3501,0.3315352804329876,0.4915776329398659,0.0,12658465.507143248,0.9972341651621464,1027.61,16.44940226888643,0.0027658348378535,215.9571444099599,0.00025,2.25e-05
3502,0.4619630433475455,0.4016141445511384,0.0,12636524.8638578,0.9989411619599702,1027.61,16.44940226888643,0.0010588380400299,215.4887513719,0.00025,2.25e-05
3503,0.4838153672337472,0.4012927578315279,0.0,12618464.833832908,0.999742337366063,1027.61,16.44940226888643,0.0002576626339369,215.10342255230333,0.00025,2.25e-05
3504,0.5742951074640588,0.4089369131851391,0.0,12540227.175541263,0.9999999369933849,1027.61,16.44940226888643,6.300263030414242e-08,213.43645147979825,0.00025,2.25e-05
3505,0.4156737344302152,0.3556092619847196,0.0,12713148.022954447,0.9938236677452104,1027.61,16.44940226888643,0.0061763322547893,217.1257886976741,0.00025,2.25e-05
3506,0.557183011369475,0.366876537528654,0.0,12577911.318485277,0.9999995411900516,1027.61,16.44940226888643,4.587803773731396e-07,214.2388995999067,0.00025,2.25e-05
3507,0.5398871642511907,0.3752264288388571,0.0,12587812.857047448,0.9999870737358156,1027.61,16.44940226888643,1.2926264184110084e-05,214.44988835192103,0.00025,2.25e-05
3508,0.3054427883012498,0.4652124537973581,0.0,12701664.009389192,0.9943688447535166,1027.61,16.44940226888643,0.0056311552464834,216.88020864214528,0.00025,2.25e-05
3509,0.5526264372320451,0.555672419954904,0.0,12468284.611531489,0.99999998999966,1027.61,16.44940226888643,9.999999600000022e-09,211.9069398007716,0.00025,2.25e-05
3510,0.3864020072674036,0.3288060577314139,0.0,12764206.435825905,0.740993829921484,1027.61,16.44940226888643,0.259006170078516,218.2186097041358,0.00025,2.25e-05
3511,0.3902969845848342,0.3348068224316183,0.0,12756407.890932482,0.8780970056023267,1027.61,16.44940226888643,0.1219029943976732,218.05159339124012,0.00025,2.25e-05
3512,0.3284880408533571,0.5571699698963096,0.0,12599215.56910834,0.999423812797534,1027.61,16.44940226888643,0.000576187202466,214.6929396401417,0.00025,2.25e-05
3513,0.3965174507818153,0.3342908601319702,0.0,12750228.495276147,0.9678491306458188,1027.61,16.44940226888643,0.0321508693541809,217.91927923513683,0.00025,2.25e-05
3514,0.4063185602790994,0.3379393373715341,0.0,12737025.835377617,0.9880212687159848,1027.61,16.44940226888643,0.0119787312840149,217.63665871242893,0.00025,2.25e-05
3515,0.37817546142751,0.5786561290502308,0.0,12553825.22618146,0.9998619883873624,1027.61,16.44940226888643,0.0001380116126374,213.72590823765896,0.00025,2.25e-05
3516,0.3802029834582001,0.3247240233944571,0.0,12770430.917863172,0.6721526734590382,1027.61,16.44940226888643,0.3278473265409618,218.35194149669363,0.00025,2.25e-05
3517,0.4275786759455814,0.3702937241119213,0.0,12690337.099288322,0.9960993260523712,1027.61,16.44940226888643,0.0039006739476286,216.6380662373104,0.00025,2.25e-05
3518,0.3353731891569254,0.570205250121395,0.0,12583890.736370256,0.9996253215896944,1027.61,16.44940226888643,0.0003746784103056,214.36630592611704,0.00025,2.25e-05
3519,0.4375517379509717,0.3730029956449696,0.0,12679195.38916264,0.996679809626592,1027.61,16.44940226888643,0.0033201903734082,216.3999587238514,0.00025,2.25e-05
3520,0.4087174486791252,0.3420691439019762,0.0,12731144.795800429,0.9903803515304186,1027.61,16.44940226888643,0.0096196484695813,217.51080096256865,0.00025,2.25e-05
3521,0.5232898641864558,0.5785597782903037,0.0,12471377.376307612,0.9999999899916032,1027.61,16.44940226888643,1.000781250379647e-08,211.9726264422359,0.00025,2.25e-05
3522,0.5102168679778053,0.5996536548513887,0.0,12465147.371592222,0.999999989990636,1027.61,16.44940226888643,1.000868110814505e-08,211.84031464421568,0.00025,2.25e-05
3523,0.6007435526602555,0.5273442072799748,0.0,12454689.424760733,0.9999999899814156,1027.61,16.44940226888643,9.999999600000017e-09,211.6182648774549,0.00025,2.25e-05
3524,0.4732106297041412,0.6042281664281612,0.0,12482398.720037503,0.9999999608564611,1027.61,16.44940226888643,3.9140595462781824e-08,212.2067550521625,0.00025,2.25e-05
3525,0.3391131882196412,0.5287259368793156,0.0,12619180.29692792,0.9988373635991824,1027.61,16.44940226888643,0.0011626364008174,215.1186838855581,0.00025,2.25e-05
3526,0.3265426206206374,0.5473528737681463,0.0,12609263.99214846,0.9991823017883504,1027.61,16.44940226888643,0.0008176982116495,214.9071899836036,0.00025,2.25e-05
3527,0.3567743252922176,0.5744306895858129,0.0,12568783.38554391,0.9997211545049532,1027.61,16.44940226888643,0.0002788454950468,214.04444870776223,0.00025,2.25e-05
3528,0.306802078125183,0.4587727570866282,0.0,12707359.452671207,0.9939473133319672,1027.61,16.44940226888643,0.0060526866680327,217.00199297820325,0.00025,2.25e-05
3529,0.6613771553610234,0.4289261952796261,0.0,12464158.92851373,0.9999999900000004,1027.61,16.44940226888643,9.999999600000022e-09,211.8193244769776,0.00025,2.25e-05
3530,0.2938019158479263,0.4557976097359291,0.0,12719507.731267553,0.9926989782444972,1027.61,16.44940226888643,0.0073010217555027,217.26182221612004,0.00025,2.25e-05
3531,0.6637129445928268,0.4691991034110849,0.0,12443440.04344928,0.9999999899297022,1027.61,16.44940226888643,9.999999600000022e-09,211.37948701591117,0.00025,2.25e-05
3532,0.5047047518294838,0.3860372018561409,0.0,12611054.36578099,0.9997947480908832,1027.61,16.44940226888643,0.0002052519091167,214.9453704357787,0.00025,2.25e-05
3533,0.5782712171339939,0.642955724714282,0.0,12401139.64110429,0.9999999899999688,1027.61,16.44940226888643,9.999999600000022e-09,210.4823324583302,0.00025,2.25e-05
3534,0.6638211376707903,0.5441735998458477,0.0,12406269.933836166,0.9999999900000004,1027.61,16.44940226888643,9.999999600000012e-09,210.59108175632653,0.00025,2.25e-05
3535,0.5306784997575553,0.6314283016104448,0.0,12433595.059696067,0.9999999899998092,1027.61,16.44940226888643,9.999999600000022e-09,211.1705835469288,0.00025,2.25e-05
3536,0.6369140394425432,0.4247110897041629,0.0,12484164.367653253,0.9999999900000004,1027.61,16.44940226888643,9.999999600000022e-09,212.24427007674257,0.00025,2.25e-05
3537,0.4804507507565983,0.643126182121045,0.0,12451875.14598097,0.9999999899998078,1027.61,16.44940226888643,9.999999600000012e-09,211.55852196675525,0.00025,2.25e-05
3538,0.5779789962346434,0.5763372841421206,0.0,12440581.994574672,0.9999999898805152,1027.61,16.44940226888643,9.999999600000017e-09,211.31883503794265,0.00025,2.25e-05
3539,0.2850775424672322,0.427107359180751,0.0,12757654.857863422,0.867782026790973,1027.61,16.44940226888643,0.1322179732090268,218.07829641386704,0.00025,2.25e-05
3540,0.580680661724931,0.5566339224822644,0.0,12450497.73659516,0.9999999900000004,1027.61,16.44940226888643,9.999999600000017e-09,211.5292834355216,0.00025,2.25e-05
3541,0.3368817280442195,0.5818402700083046,0.0,12572797.57825947,0.999705135849505,1027.61,16.44940226888643,0.0002948641504949,214.12995610372457,0.00025,2.25e-05
3542,0.413176574451267,0.6078177007921339,0.0,12512015.853240944,0.9999999899994294,1027.61,16.44940226888643,9.999999600000002e-09,212.8362914999835,0.00025,2.25e-05
3543,0.5810566890114711,0.3776340578950966,0.0,12551981.114076247,0.9999994867376304,1027.61,16.44940226888643,5.132387524237972e-07,213.68664661271387,0.00025,2.25e-05
3544,0.6399145678592207,0.3928505934126791,0.0,12497330.448953597,0.9999999898070115,1027.61,16.44940226888643,9.999999600000028e-09,212.5240731695252,0.00025,2.25e-05
3545,0.3342650203934632,0.5190054028577424,0.0,12630996.668930205,0.998364706314671,1027.61,16.44940226888643,0.001635293685329,215.37078066204384,0.00025,2.25e-05
3546,0.5935030516759057,0.6002755748619539,0.0,12417704.160263026,0.9999999898317964,1027.61,16.44940226888643,9.999999600000022e-09,210.83351796940823,0.00025,2.25e-05
3547,0.375853200341633,0.6003367861388298,0.0,12537205.817131912,0.9999997428173976,1027.61,16.44940226888643,2.570967600245943e-07,213.37215240970409,0.00025,2.25e-05
3548,0.2839628215795397,0.4212605245522532,0.0,12764143.174654491,0.7480540888697328,1027.61,16.44940226888643,0.251945911130267,218.21725473454185,0.00025,2.25e-05
3549,0.5972893995839734,0.3856779989749528,0.0,12534519.589729805,0.9999996493170829,1027.61,16.44940226888643,3.5066619887397413e-07,213.3149901662437,0.00025,2.25e-05
3550,0.2861922633549247,0.4329541938092487,0.0,12750066.721039914,0.9813501285237488,1027.61,16.44940226888643,0.018649871476251,217.91581560849707,0.00025,2.25e-05
3551,0.2874926801908349,0.4423226598073808,0.0,12738639.351730837,0.9907386460637316,1027.61,16.44940226888643,0.0092613539362682,217.6711925603729,0.00025,2.25e-05
3552,0.3544520642063404,0.5961113466744119,0.0,12551604.98085769,0.9998609223407372,1027.61,16.44940226888643,0.0001390776592625,213.6786388962431,0.00025,2.25e-05
3553,0.3002604091965682,0.4687860665313171,0.0,12701455.16024652,0.9942736124194655,1027.61,16.44940226888643,0.0057263875805345,216.8757432421085,0.00025,2.25e-05
3554,0.3405503041929653,0.5096919344133272,0.0,12635751.970852831,0.9981935321016868,1027.61,16.44940226888643,0.0018064678983131,215.47225685026137,0.00025,2.25e-05
3555,0.6487255186034909,0.512640759952372,0.0,12431790.333914408,0.9999999899132554,1027.61,16.44940226888643,9.999999600000022e-09,211.13229513489443,0.00025,2.25e-05
3556,0.3040834984773166,0.471652150508088,0.0,12696003.643607926,0.9947885884331198,1027.61,16.44940226888643,0.0052114115668802,216.75919378199927,0.00025,2.25e-05
3557,0.2886840501720602,0.4374289478737611,0.0,12743196.68362946,0.9902018589865468,1027.61,16.44940226888643,0.0097981410134532,217.7687409032677,0.00025,2.25e-05
3558,0.4225681651613208,0.3473616156326704,0.0,12713159.990579411,0.9937941325125762,1027.61,16.44940226888643,0.0062058674874237,217.1260446610516,0.00025,2.25e-05
3559,0.4274428071739642,0.3565370942592073,0.0,12701222.144578569,0.9948903977720132,1027.61,16.44940226888643,0.0051096022279867,216.87076116910856,0.00025,2.25e-05
3560,0.2856349029110784,0.4300307764949999,0.0,12753855.190507222,0.9484735027849468,1027.61,16.44940226888643,0.0515264972150528,217.9969318054656,0.00025,2.25e-05
3561,0.317551179842826,0.5071768350585295,0.0,12652212.482635267,0.9975116780805114,1027.61,16.44940226888643,0.0024883219194885,215.82362380093645,0.00025,2.25e-05
3562,0.3899595352690618,0.622080534112863,0.0,12512745.940108376,0.9999999899991456,1027.61,16.44940226888643,9.999999600000022e-09,212.85181696365112,0.00025,2.25e-05
3563,0.3169891307962215,0.5892498504307964,0.0,12576125.116953189,0.999687800435923,1027.61,16.44940226888643,0.0003121995640771,214.20084440582,0.00025,2.25e-05
3564,0.2818119946201899,0.4129282284312603,0.0,12770631.294591684,0.671180154276183,1027.61,16.44940226888643,0.3288198457238167,218.3562340606928,0.00025,2.25e-05
3565,0.2840194195545502,0.4186154196189793,0.0,12765626.583131077,0.7235265048070669,1027.61,16.44940226888643,0.276473495192933,218.24902798908136,0.00025,2.25e-05
3566,0.3294168525672851,0.5092848688361695,0.0,12643032.402045377,0.9978927878593716,1027.61,16.44940226888643,0.0021072121406281,215.62764496610856,0.00025,2.25e-05
3567,0.4143196350171684,0.3403890586669309,0.0,12726937.474389588,0.9911141653836618,1027.61,16.44940226888643,0.0088858346163381,217.42077455085985,0.00025,2.25e-05
3568,0.3139720530216333,0.5659798106569773,0.0,12598739.630650846,0.999529593118854,1027.61,16.44940226888643,0.000470406881146,214.6827933148212,0.00025,2.25e-05
3569,0.4479015222356962,0.3644658045763118,0.0,12676239.44063886,0.996906201805485,1027.61,16.44940226888643,0.003093798194515,216.33680029649824,0.00025,2.25e-05
3570,0.3927619511732128,0.3271779877558111,0.0,12760248.431601124,0.8155309749258107,1027.61,16.44940226888643,0.1844690250741893,218.1338391716301,0.00025,2.25e-05
3571,0.3876790790798646,0.3218837231191158,0.0,12766953.39803457,0.6959111351868341,1027.61,16.44940226888643,0.3040888648131659,218.27744826908665,0.00025,2.25e-05
3572,0.4565911645536789,0.3714666826189284,0.0,12663206.416084902,0.9976625021653788,1027.61,16.44940226888643,0.0023374978346211,216.05839271047435,0.00025,2.25e-05
3573,0.4638657052992875,0.3900155978712042,0.0,12643366.665792111,0.9986469464011812,1027.61,16.44940226888643,0.0013530535988186,215.6347800186041,0.00025,2.25e-05
3574,0.4500682539634081,0.3796566488062458,0.0,12662986.031977244,0.9975910759641649,1027.61,16.44940226888643,0.0024089240358352,216.0536858174603,0.00025,2.25e-05
3575,0.4765323198365303,0.3928790305115264,0.0,12630473.977831066,0.9993427251287818,1027.61,16.44940226888643,0.0006572748712182,215.3596274901509,0.00025,2.25e-05
3576,0.5477354737445298,0.3490291187153978,0.0,12596113.944088995,0.999995674669492,1027.61,16.44940226888643,4.3250775505600645e-06,214.6268199377087,0.00025,2.25e-05
3577,0.5111789770615928,0.3671086448743661,0.0,12617632.331525477,0.9998836561191988,1027.61,16.44940226888643,0.000116343880801,215.0856650836721,0.00025,2.25e-05
3578,0.5342601101609927,0.3587357996688944,0.0,12602374.49219936,0.9999679046857516,1027.61,16.44940226888643,3.209531424851122e-05,214.760286866164,0.00025,2.25e-05
3579,0.5262840087472225,0.373333143454631,0.0,12600566.805839105,0.9999046283312002,1027.61,16.44940226888643,9.5371668799627e-05,214.72174682542737,0.00025,2.25e-05
3580,0.5749542467045162,0.3598350374717925,0.0,12566597.009718994,0.9999993013049852,1027.61,16.44940226888643,6.98660473412637e-07,213.99788029762985,0.00025,2.25e-05
3581,0.5688518043975612,0.3420360170484879,0.0,12581336.360948144,0.9999993033291266,1027.61,16.44940226888643,6.966367345857941e-07,214.31187593748209,0.00025,2.25e-05
3582,0.4546568553120833,0.3831318330924165,0.0,12656378.955925187,0.9979360132750796,1027.61,16.44940226888643,0.0020639867249205,215.91258771328512,0.00025,2.25e-05
3583,0.4015207834790477,0.3296797243106502,0.0,12748981.46465105,0.969866335375186,1027.61,16.44940226888643,0.030133664624814,217.8925804054824,0.00025,2.25e-05
3584,0.2845201820233859,0.4241839418665021,0.0,12761456.934516467,0.8020561626688943,1027.61,16.44940226888643,0.1979438373311056,218.15972128010236,0.00025,2.25e-05
3585,0.2939327296067568,0.4406294634806414,0.0,12735825.01037793,0.9912220055471244,1027.61,16.44940226888643,0.0087779944528757,217.61095865168295,0.00025,2.25e-05
3586,0.3216944527944593,0.5376323397465734,0.0,12620942.010816444,0.99871084302223,1027.61,16.44940226888643,0.0012891569777701,215.15626382044096,0.00025,2.25e-05
3587,0.4267765513397314,0.6327538330696191,0.0,12486266.378322398,0.9999999900000004,1027.61,16.44940226888643,9.999999600000017e-09,212.28893439207164,0.00025,2.25e-05
3588,0.4499935905219361,0.6184909997488899,0.0,12484799.07768875,0.9999999900000004,1027.61,16.44940226888643,9.999999600000012e-09,212.2577563455836,0.00025,2.25e-05
3589,0.3007233931936933,0.4579946202621379,0.0,12712380.235794106,0.9935095551145008,1027.61,16.44940226888643,0.0064904448854992,217.10936745838052,0.00025,2.25e-05
3590,0.2979900390602281,0.4487236910211415,0.0,12724156.323493192,0.992379319587412,1027.61,16.44940226888643,0.0076206804125877,217.36127056019345,0.00025,2.25e-05
3591,0.3043650918047808,0.4782281318014434,0.0,12689126.60737187,0.995212381042219,1027.61,16.44940226888643,0.0047876189577811,216.61219338900847,0.00025,2.25e-05
3592,0.4175240092439148,0.3482484396376273,0.0,12717355.556632305,0.9929101336455644,1027.61,16.44940226888643,0.0070898663544354,217.21578468751585,0.00025,2.25e-05
3593,0.492795421215681,0.6133471702529237,0.0,12465642.39508851,0.9999999868281272,1027.61,16.44940226888643,1.3170830122022486e-08,211.85082698655776,0.00025,2.25e-05
3594,0.2964841720485018,0.4432052968704482,0.0,12731194.47376544,0.9917722595790706,1027.61,16.44940226888643,0.0082277404209293,217.51186401345308,0.00025,2.25e-05
3595,0.6038672301076854,0.4047854106515986,0.0,12519339.536692638,0.9999998648793248,1027.61,16.44940226888643,1.3511300979884522e-07,212.99204624595944,0.00025,2.25e-05
3596,0.3245371507475298,0.4994886682723483,0.0,12655353.99566906,0.9973669476929689,1027.61,16.44940226888643,0.0026330523070311,215.89070144466692,0.00025,2.25e-05
3597,0.4562031431662851,0.6348691271559468,0.0,12469952.616312364,0.9999999900000004,1027.61,16.44940226888643,9.999999600000022e-09,211.94236549664765,0.00025,2.25e-05
3598,0.6087348862178171,0.5575954250096249,0.0,12432882.5984714,0.9999999859905458,1027.61,16.44940226888643,9.999999600000017e-09,211.1554679829663,0.00025,2.25e-05
3599,0.284406992864785,0.4141541441416999,0.0,12768502.470800512,0.6931308987243194,1027.61,16.44940226888643,0.3068691012756804,218.310630630579,0.00025,2.25e-05
3600,0.3864307247398929,0.3171354986560544,0.0,12770332.099300278,0.6690630768568875,1027.61,16.44940226888643,0.3309369231431124,218.34982456806875,0.00025,2.25e-05
3601,0.3084697744129931,0.4876701970715695,0.0,12677005.069824226,0.9960411090167934,1027.61,16.44940226888643,0.0039588909832066,216.35315864381505,0.00025,2.25e-05
3602,0.298208067892462,0.464065033896254,0.0,12707736.721745463,0.9938501516845164,1027.61,16.44940226888643,0.0061498483154835,217.0100607267574,0.00025,2.25e-05
3603,0.4116460099899771,0.335265051645479,0.0,12733831.516609604,0.989965032500122,1027.61,16.44940226888643,0.0100349674998777,217.56829580643029,0.00025,2.25e-05
3604,0.4911015963255155,0.3841439164719145,0.0,12624007.381652448,0.999748282790492,1027.61,16.44940226888643,0.000251717209508,215.22165718429403,0.00025,2.25e-05
3605,0.4392118799177131,0.357464926533695,0.0,12689533.586955562,0.9961746151112136,1027.61,16.44940226888643,0.0038253848887863,216.6208920024288,0.00025,2.25e-05
3606,0.4130057208540661,0.3285351514907381,0.0,12737984.24706617,0.9889248233383248,1027.61,16.44940226888643,0.0110751766616752,217.65717126494465,0.00025,2.25e-05
3607,0.391465361861969,0.3214466681370973,0.0,12765714.874070022,0.7352354716624728,1027.61,16.44940226888643,0.2647645283375271,218.25091914190776,0.00025,2.25e-05
3608,0.3947677269810537,0.330180291779865,0.0,12755613.307273507,0.903004453567638,1027.61,16.44940226888643,0.0969955464323618,218.0345783619817,0.00025,2.25e-05
3609,0.416058706454941,0.3437740881876168,0.0,12722438.29379197,0.9919477315916954,1027.61,16.44940226888643,0.0080522684083044,217.3245148602268,0.00025,2.25e-05
3610,0.3978779600795443,0.3299223106300409,0.0,12752553.354848312,0.9477978402885434,1027.61,16.44940226888643,0.0522021597114564,217.96905679190635,0.00025,2.25e-05
3611,0.4068482331899253,0.3270054385845949,0.0,12745646.975866027,0.978727537843296,1027.61,16.44940226888643,0.021272462156704,217.82119384399573,0.00025,2.25e-05
3612,0.3042757173692774,0.5465387426138313,0.0,12621996.00853963,0.998586199104926,1027.61,16.44940226888643,0.0014138008950737,215.1787480404373,0.00025,2.25e-05
3613,0.3279797365939612,0.528318871302158,0.0,12625992.815227035,0.9985364428671368,1027.61,16.44940226888643,0.0014635571328632,215.26401537584744,0.00025,2.25e-05
3614,0.3035361448123956,0.5000793964928139,0.0,12667696.431157,0.996559144957641,1027.61,16.44940226888643,0.0034408550423588,216.1542954331574,0.00025,2.25e-05
3615,0.6853432411355297,0.5016625114890936,0.0,12413420.475147491,0.9999999900000004,1027.61,16.44940226888643,9.999999600000022e-09,210.74268277750176,0.00025,2.25e-05
3616,0.4723119632219002,0.16378351238244,0.0,12769221.963412965,0.6765064450660638,1027.61,16.44940226888643,0.323493554933936,218.32604321898916,0.00025,2.25e-05
3617,0.5359881496081271,0.0951834850300141,0.0,12716336.970863787,0.9956780735884028,1027.61,16.44940226888643,0.0043219264115973,217.1939969222317,0.00025,2.25e-05
3618,0.5284474006459496,0.1077458755170782,0.0,12722783.265219009,0.9941975102278432,1027.61,16.44940226888643,0.0058024897721567,217.33189507087909,0.00025,2.25e-05
3619,0.5649318582866868,0.1254595810632257,0.0,12674628.044659045,0.998599416138007,1027.61,16.44940226888643,0.001400583861993,216.3023725520597,0.00025,2.25e-05
3620,0.5225274327452982,0.1091935237712932,0.0,12729801.226770584,0.9933371446996168,1027.61,16.44940226888643,0.0066628553003831,217.48205070562364,0.00025,2.25e-05
3621,0.5578890918367574,0.1148271230423035,0.0,12685473.911211248,0.9981991926607902,1027.61,16.44940226888643,0.0018008073392099,216.5341266597302,0.00025,2.25e-05
3622,0.5470560076141107,0.1440194324226747,0.0,12690158.225649478,0.9974773918904546,1027.61,16.44940226888643,0.0025226081095454,216.63424296673725,0.00025,2.25e-05
3623,0.5214376054433496,0.0871137928166454,0.0,12736389.751683852,0.9914370919695392,1027.61,16.44940226888643,0.0085629080304608,217.62304513901492,0.00025,2.25e-05
3624,0.56329319509585,0.0407424927979692,0.0,12691075.639899192,0.999066985054085,1027.61,16.44940226888643,0.000933014945915,216.6538521143009,0.00025,2.25e-05
3625,0.5132272909231522,0.1083066213963964,0.0,12741940.56776955,0.9897948861907808,1027.61,16.44940226888643,0.0102051138092189,217.74185286820764,0.00025,2.25e-05
3626,0.5588264060863234,0.0484703277747108,0.0,12695745.129328832,0.998549778827336,1027.61,16.44940226888643,0.0014502211726638,216.75366738102,0.00025,2.25e-05
3627,0.5284228568246091,0.0932909671700943,0.0,12726164.27832091,0.9942938855909084,1027.61,16.44940226888643,0.0057061144090918,217.40423120109105,0.00025,2.25e-05
3628,0.5165808988719389,0.1140863168381123,0.0,12736013.420862311,0.9922269799475464,1027.61,16.44940226888643,0.0077730200524535,217.61499095614948,0.00025,2.25e-05
3629,0.5605346643256969,0.1478645869500965,0.0,12673467.987194551,0.9987345825597244,1027.61,16.44940226888643,0.0012654174402755,216.2775887054009,0.00025,2.25e-05
3630,0.5476522182824117,0.1338326745601099,0.0,12692497.24969429,0.9973518270976898,1027.61,16.44940226888643,0.0026481729023102,216.68423912791135,0.00025,2.25e-05
3631,0.5440202650856859,0.0,0.0,12716696.044041328,0.9942017746930384,1027.61,16.44940226888643,0.0057982253069617,217.20167750212931,0.00025,2.25e-05
3632,0.489340720262596,0.1023395409448968,0.0,12769195.712538028,0.6454080106932669,1027.61,16.44940226888643,0.3545919893067329,218.32548088124807,0.00025,2.25e-05
3633,0.525347044245264,0.0431611206963235,0.0,12738420.30352536,0.9893425581832428,1027.61,16.44940226888643,0.0106574418167572,217.66650421272396,0.00025,2.25e-05
3634,0.5592357700801303,0.0929301740239011,0.0,12688654.597613774,0.9986558863210048,1027.61,16.44940226888643,0.0013441136789951,216.60210497309097,0.00025,2.25e-05
3635,0.5297103742615026,0.0308754068350547,0.0,12733884.605005054,0.9916255926369684,1027.61,16.44940226888643,0.0083744073630315,217.56943192246143,0.00025,2.25e-05
3636,0.5585624309584438,0.1038786485331023,0.0,12687181.693972915,0.998403279788416,1027.61,16.44940226888643,0.0015967206000673,216.570624998399,0.00025,2.25e-05
3637,0.4903926402576765,0.0975451607262259,0.0,12768864.687296912,0.6552851107439668,1027.61,16.44940226888643,0.3447148892560331,218.3183898011435,0.00025,2.25e-05
3638,0.4937221789477229,0.1091980355263513,0.0,12765001.806437211,0.7011227514609296,1027.61,16.44940226888643,0.2988772485390702,218.23564568231865,0.00025,2.25e-05
3639,0.4920574096026997,0.1033715981262886,0.0,12766991.236333923,0.6623922753934772,1027.61,16.44940226888643,0.3376077246065228,218.27825877820652,0.00025,2.25e-05
3640,0.5408865714275817,0.0936344924763406,0.0,12710630.97381727,0.996501665424802,1027.61,16.44940226888643,0.0034983345751977,217.0719560102833,0.00025,2.25e-05
3641,0.512098375630839,0.1022084451820833,0.0,12745059.20150136,0.9799046734287712,1027.61,16.44940226888643,0.0200953265712287,217.80861114091803,0.00025,2.25e-05
3642,0.5543280321178482,0.1555577262845884,0.0,12678169.347311247,0.998386249806392,1027.61,16.44940226888643,0.0016137501936079,216.37803514721236,0.00025,2.25e-05
3643,0.5381040849906078,0.1160040788478622,0.0,12708787.1588175,0.9957334174664584,1027.61,16.44940226888643,0.0042665825335414,217.0325243569865,0.00025,2.25e-05
3644,0.5570649540697645,0.0743469218216628,0.0,12694518.68548788,0.9986393500753774,1027.61,16.44940226888643,0.0013606499246226,216.72744957173956,0.00025,2.25e-05
3645,0.5415968286987298,0.0865339083451226,0.0,12711191.845263869,0.996760281737662,1027.61,16.44940226888643,0.003239718262338,217.0839511610736,0.00025,2.25e-05
3646,0.5142516033072978,0.0064130609194975,0.0,12756213.80177227,0.8618567408357979,1027.61,16.44940226888643,0.1381432591642021,218.04743717625112,0.00025,2.25e-05
3647,0.5228677077654237,0.0040823043006678,0.0,12744225.635991571,0.9824851723303824,1027.61,16.44940226888643,0.0175148276696176,217.79076705181728,0.00025,2.25e-05
3648,0.5097747773835852,0.0612315572483017,0.0,12757275.593285264,0.8645612011862998,1027.61,16.44940226888643,0.1354387988137002,218.0701745997169,0.00025,2.25e-05
3649,0.5045433862664934,0.0429118794296646,0.0,12765246.580476755,0.7182626691751696,1027.61,16.44940226888643,0.2817373308248303,218.24088855374896,0.00025,2.25e-05
3650,0.5150181922409426,0.0403301703794909,0.0,12752594.011409342,0.929637347399122,1027.61,16.44940226888643,0.0703626526008779,217.96992731819327,0.00025,2.25e-05
3651,0.4998072590611268,0.0098149539156893,0.0,12768410.15403203,0.641757049604917,1027.61,16.44940226888643,0.3582429503950829,218.30865309225732,0.00025,2.25e-05
3652,0.5112855947010779,0.0405561524415434,0.0,12757661.06580015,0.8545088441590688,1027.61,16.44940226888643,0.1454911558409313,218.0784293553106,0.00025,2.25e-05
