PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
2010,0.1599375863688349,0.5072039698891588,0.0,12719490.27493845,0.984382811773158,1027.61,29.91268053287073,0.0156171882268419,217.26144879362295,0.00025,2.25e-05
2011,0.2964841720485018,0.4432052968704482,0.0,12717492.57889469,0.991195878238046,1027.61,29.91268053287073,0.0088041217619541,217.21871567046844,0.00025,2.25e-05
2012,0.161882282496805,0.4975124068145231,0.0,12730999.717790674,0.872371871517098,1027.61,29.91268053287073,0.1276281284829018,217.50769646977847,0.00025,2.25e-05
2013,0.2938019158479263,0.4557976097359291,0.0,12705892.005362667,0.992443109039416,1027.61,29.91268053287073,0.0075568909605837,216.97061302063776,0.00025,2.25e-05
2014,0.3015397651428537,0.4465101863024269,0.0,12710333.429522209,0.9924655151513186,1027.61,29.91268053287073,0.0075344848486814,217.0655926172539,0.00025,2.25e-05
2015,0.295124099587982,0.4357357515470217,0.0,12726688.9719018,0.9148928308433216,1027.61,29.91268053287073,0.0851071691566782,217.41545753736355,0.00025,2.25e-05
2016,0.297675542029727,0.4383115849368284,0.0,12721962.750943543,0.979358872546002,1027.61,29.91268053287073,0.0206411274539979,217.31434136305063,0.00025,2.25e-05
2017,0.2746089336478341,0.4286913811912751,0.0,12744888.699611835,0.705849474854648,1027.61,29.91268053287073,0.2941505251453519,217.8049611827808,0.00025,2.25e-05
2018,0.3468355879924671,0.5003784659689117,0.0,12627530.787893588,0.9980261855404212,1027.61,29.91268053287073,0.0019738144595785,215.29682887584195,0.00025,2.25e-05
2019,0.3315352804329875,0.4915776329398659,0.0,12645391.462848522,0.9972336815878542,1027.61,29.91268053287073,0.0027663184121456,215.67800193423528,0.00025,2.25e-05
2020,0.2028840543151543,0.4772717035922691,0.0,12736671.375507262,0.7852310989898583,1027.61,29.91268053287073,0.2147689010101415,217.62907247085576,0.00025,2.25e-05
2021,0.2760023347574496,0.4359999244768973,0.0,12739282.03029558,0.7587796718531532,1027.61,29.91268053287073,0.2412203281468466,217.6849481490156,0.00025,2.25e-05
2022,0.1653331147057576,0.5274274571087282,0.0,12692891.815146338,0.9927254857553168,1027.61,29.91268053287073,0.0072745142446829,216.69267321018336,0.00025,2.25e-05
2023,0.26602712475738,0.4429108629438109,0.0,12738572.16439086,0.7741536570046241,1027.61,29.91268053287073,0.2258463429953759,217.66975452859955,0.00025,2.25e-05
2024,0.2701056274352331,0.4256984294677046,0.0,12747540.460409692,0.6294949100461019,1027.61,29.91268053287073,0.370505089953898,217.861729778472,0.00025,2.25e-05
2025,0.2336511853246164,0.4523901153485935,0.0,12745087.013140248,0.705409685095898,1027.61,29.91268053287073,0.294590314904102,217.8092065102738,0.00025,2.25e-05
2026,0.2227360512921002,0.4680137242692632,0.0,12737150.550490238,0.7771298990907918,1027.61,29.91268053287073,0.2228701009092082,217.6393279154076,0.00025,2.25e-05
2027,0.2196220534516242,0.5141211273381192,0.0,12685090.739946503,0.9937343239586064,1027.61,29.91268053287073,0.0062656760413934,216.5259378545757,0.00025,2.25e-05
2028,0.2127252050081639,0.5449521590263744,0.0,12654447.55972499,0.9956163113319384,1027.61,29.91268053287073,0.0043836886680614,215.87134659174785,0.00025,2.25e-05
2029,0.2159244961276463,0.4842031935319746,0.0,12721602.787352152,0.9715471069684852,1027.61,29.91268053287073,0.0284528930315147,217.30664059434423,0.00025,2.25e-05
2030,0.2402439732424183,0.4871511057869088,0.0,12704786.538519606,0.9917536462329128,1027.61,29.91268053287073,0.008246353767087,216.94697452811604,0.00025,2.25e-05
2031,0.359203593242016,0.527530732056644,0.0,12595690.92151732,0.998945681153922,1027.61,29.91268053287073,0.0010543188460782,214.61780250019544,0.00025,2.25e-05
2032,0.2358004028317445,0.4900333069010786,0.0,12703973.008707754,0.9917860525644452,1027.61,29.91268053287073,0.0082139474355549,216.92957907454837,0.00025,2.25e-05
2033,0.2679425694253584,0.4344475760890512,0.0,12743932.480713222,0.7071246264469639,1027.61,29.91268053287073,0.292875373553036,217.78449159279324,0.00025,2.25e-05
2034,0.2871787883943894,0.4512495035166819,0.0,12715358.804142052,0.9912874745673644,1027.61,29.91268053287073,0.0087125254326356,217.17307431789604,0.00025,2.25e-05
2035,0.2370353146431116,0.4788563435483299,0.0,12716138.20150032,0.9872969655241736,1027.61,29.91268053287073,0.0127030344758263,217.18974527642047,0.00025,2.25e-05
2036,0.2933261304487348,0.5002834560968819,0.0,12660353.104667196,0.995954466137322,1027.61,29.91268053287073,0.004045533862678,215.99745488331823,0.00025,2.25e-05
2037,0.3007233931936932,0.4579946202621379,0.0,12698824.931654138,0.9932795398900804,1027.61,29.91268053287073,0.0067204601099195,216.81950862506176,0.00025,2.25e-05
2038,0.1784053802641103,0.5746776601606036,0.0,12635435.162367037,0.9973256729068,1027.61,29.91268053287073,0.0026743270932001,215.4654958586894,0.00025,2.25e-05
2039,0.3002269844714721,0.4408874183266351,0.0,12717256.314548025,0.9903153983359738,1027.61,29.91268053287073,0.0096846016640262,217.21366185080697,0.00025,2.25e-05
2040,0.1777548774279327,0.4984294781017618,0.0,12722973.866689662,0.9595237460978152,1027.61,29.91268053287073,0.0404762539021848,217.33597276979447,0.00025,2.25e-05
2041,0.2201427466866936,0.4860177962277378,0.0,12717162.293677509,0.9872878789592964,1027.61,29.91268053287073,0.0127121210407037,217.2116507038924,0.00025,2.25e-05
2042,0.2658498003216859,0.5397437856343956,0.0,12635497.38041607,0.9974691639560118,1027.61,29.91268053287073,0.0025308360439883,215.46682364564663,0.00025,2.25e-05
2043,0.2688256680271676,0.5223206983316184,0.0,12651651.364845809,0.9962552725395192,1027.61,29.91268053287073,0.0037447274604805,215.811643435494,0.00025,2.25e-05
2044,0.1856939821280216,0.4853615197194366,0.0,12735595.887616975,0.7986040612705785,1027.61,29.91268053287073,0.2013959387294215,217.6060550641007,0.00025,2.25e-05
2045,0.306802078125183,0.4587727570866282,0.0,12693856.242103154,0.993797483549266,1027.61,29.91268053287073,0.006202516450734,216.71328883350685,0.00025,2.25e-05
2046,0.2689132475324277,0.4619842466924572,0.0,12715719.963010546,0.9894231965883478,1027.61,29.91268053287073,0.010576803411652,217.180799297907,0.00025,2.25e-05
2047,0.2066308901548251,0.4614650651186291,0.0,12746971.82619339,0.6407263130534954,1027.61,29.91268053287073,0.3592736869465046,217.84955616566324,0.00025,2.25e-05
2048,0.2651910840916107,0.4385257369724376,0.0,12742445.097310944,0.7123212967067669,1027.61,29.91268053287073,0.2876787032932328,217.75265256058665,0.00025,2.25e-05
2049,0.1981634136291619,0.4847897629052719,0.0,12730167.406317657,0.870119194367331,1027.61,29.91268053287073,0.129880805632669,217.48988626234257,0.00025,2.25e-05
2050,0.2656884584608513,0.4518555775087689,0.0,12729229.330327008,0.8797111555728314,1027.61,29.91268053287073,0.1202888444271685,217.46981335395927,0.00025,2.25e-05
2051,0.2659716688882289,0.428344748489322,0.0,12747486.76152718,0.6115286475499329,1027.61,29.91268053287073,0.3884713524500672,217.860580156964,0.00025,2.25e-05
2052,0.272640392630489,0.4578797813523397,0.0,12717901.72259014,0.985591854255295,1027.61,29.91268053287073,0.0144081457447049,217.2274675506908,0.00025,2.25e-05
2053,0.1813786586108256,0.4776924233361551,0.0,12743867.233180564,0.7145917221628877,1027.61,29.91268053287073,0.2854082778371123,217.78309487170924,0.00025,2.25e-05
2054,0.2269952504633844,0.4455032617917238,0.0,12749603.299177729,0.5902511820744469,1027.61,29.91268053287073,0.4097488179255529,217.90589371811484,0.00025,2.25e-05
2055,0.1822001228454808,0.4655177169178995,0.0,12749865.90736155,0.606326602884697,1027.61,29.91268053287073,0.3936733971153029,217.9115161595452,0.00025,2.25e-05
2056,0.2122712730941318,0.4659890715268602,0.0,12742975.782970125,0.7122646929753376,1027.61,29.91268053287073,0.2877353070246625,217.7640123020536,0.00025,2.25e-05
2057,0.2709892999822934,0.4728081815091182,0.0,12702501.764118856,0.9927035859233412,1027.61,29.91268053287073,0.0072964140766587,216.89812092697213,0.00025,2.25e-05
2058,0.2053458635036651,0.5193584086081311,0.0,12685815.663991204,0.9935234282320672,1027.61,29.91268053287073,0.0064765717679325,216.5414303798405,0.00025,2.25e-05
2059,0.215611058593715,0.5034314001749085,0.0,12699133.781834677,0.9924146548824296,1027.61,29.91268053287073,0.0075853451175703,216.82611166395407,0.00025,2.25e-05
2060,0.270318029202607,0.435801122067543,0.0,12742064.321120976,0.7199834161960053,1027.61,29.91268053287073,0.2800165838039948,217.74450185280176,0.00025,2.25e-05
2061,0.189159420549288,0.4973197661663263,0.0,12719112.267183142,0.9838273106268444,1027.61,29.91268053287073,0.0161726893731557,217.2533625681328,0.00025,2.25e-05
2062,0.2000721095133782,0.5132212600216475,0.0,12695192.871245995,0.9926553556525092,1027.61,29.91268053287073,0.0073446443474907,216.7418615936681,0.00025,2.25e-05
2063,0.2300980399767265,0.4577708194016952,0.0,12742808.96942944,0.7250999029536589,1027.61,29.91268053287073,0.2749000970463409,217.7604415095495,0.00025,2.25e-05
2064,0.2699512737573605,0.4673962141007877,0.0,12709084.878039887,0.9916148224008948,1027.61,29.91268053287073,0.0083851775991048,217.0388912131996,0.00025,2.25e-05
2065,0.274186891625722,0.4799953088876003,0.0,12692760.2993628,0.99357210023548,1027.61,29.91268053287073,0.0064278997645199,216.6898619679368,0.00025,2.25e-05
2066,0.2181625598958956,0.4497874242231211,0.0,12749719.693158478,0.5809440668430241,1027.61,29.91268053287073,0.4190559331569758,217.9083857082296,0.00025,2.25e-05
2067,0.2901457132643041,0.4692860276165279,0.0,12694049.909953889,0.9936697157328488,1027.61,29.91268053287073,0.0063302842671513,216.71742875189256,0.00025,2.25e-05
2068,0.1780589845814245,0.4827135894596066,0.0,12740964.642845703,0.7499485137267259,1027.61,29.91268053287073,0.250051486273274,217.7209631698895,0.00025,2.25e-05
2069,0.2612492830173519,0.426320081772979,0.0,12749399.998371646,0.595239206326911,1027.61,29.91268053287073,0.4047607936730889,217.90154107612287,0.00025,2.25e-05
2070,0.3119981171421031,0.5181912717034274,0.0,12631942.216478778,0.9978008170269556,1027.61,29.91268053287073,0.0021991829730445,215.3909571595678,0.00025,2.25e-05
2071,0.24128205018655,0.448990852796065,0.0,12744586.006252415,0.6921738763136296,1027.61,29.91268053287073,0.3078261236863701,217.79848142611723,0.00025,2.25e-05
2072,0.2541346612761481,0.4849613557971018,0.0,12699306.3056803,0.9930988334540248,1027.61,29.91268053287073,0.0069011665459752,216.8298001494629,0.00025,2.25e-05
2073,0.2019609287686044,0.587376669238318,0.0,12613994.11831697,0.997817677751111,1027.61,29.91268053287073,0.0021823222488891,215.00806611667355,0.00025,2.25e-05
2074,0.2785571962466203,0.4225234308000234,0.0,12746457.262952285,0.6356114455123723,1027.61,29.91268053287073,0.3643885544876276,217.83854029938092,0.00025,2.25e-05
2075,0.1878825849694371,0.4815994356671045,0.0,12738570.68004313,0.7588563862317892,1027.61,29.91268053287073,0.2411436137682107,217.66972275866868,0.00025,2.25e-05
2076,0.2802502996771123,0.4938349759835162,0.0,12674602.85038628,0.994758024766309,1027.61,29.91268053287073,0.0052419752336909,216.3018342847144,0.00025,2.25e-05
2077,0.2606700437520377,0.4669710568069489,0.0,12715479.768627929,0.9892538746311508,1027.61,29.91268053287073,0.010746125368849,217.17566166975757,0.00025,2.25e-05
2078,0.320682077255937,0.4886822648578059,0.0,12655058.619198894,0.9968299296668904,1027.61,29.91268053287073,0.0031700703331097,215.88439430524093,0.00025,2.25e-05
2079,0.3294168525672851,0.5092848688361695,0.0,12630093.65686989,0.9978917639501714,1027.61,29.91268053287073,0.0021082360498284,215.35151231408307,0.00025,2.25e-05
2080,0.2562102779016086,0.4669926617658119,0.0,12718259.802298771,0.9862065656625988,1027.61,29.91268053287073,0.0137934343374012,217.23512721804744,0.00025,2.25e-05
2081,0.2706940547591061,0.4303694152056649,0.0,12745399.22926495,0.6753031054859608,1027.61,29.91268053287073,0.324696894514039,217.81589021563252,0.00025,2.25e-05
2082,0.2406423074799769,0.503375760653164,0.0,12686467.365238704,0.9937857947246806,1027.61,29.91268053287073,0.0062142052753195,216.55535831484,0.00025,2.25e-05
2083,0.3002604091965681,0.4687860665313171,0.0,12687971.73968259,0.994180357165026,1027.61,29.91268053287073,0.0058196428349739,216.58751027026207,0.00025,2.25e-05
2084,0.2890258050660185,0.4209394087894993,0.0,12744113.080762286,0.6942947879298584,1027.61,29.91268053287073,0.3057052120701414,217.7883576204624,0.00025,2.25e-05
2085,0.317551179842826,0.5071768350585295,0.0,12639177.495550787,0.997512148731304,1027.61,29.91268053287073,0.0024878512686961,215.545364681819,0.00025,2.25e-05
2086,0.2271927430127489,0.465959161237972,0.0,12736773.22795559,0.7925512696824657,1027.61,29.91268053287073,0.2074487303175341,217.63125233548945,0.00025,2.25e-05
2087,0.2593963389856415,0.4305072507993325,0.0,12748285.855768524,0.6127384854478442,1027.61,29.91268053287073,0.3872615145521559,217.87768787853065,0.00025,2.25e-05
2088,0.2060179430898242,0.4986425341215659,0.0,12709401.22355077,0.9909294170945676,1027.61,29.91268053287073,0.0090705829054324,217.04565645940176,0.00025,2.25e-05
2089,0.2624297137643639,0.4335733741166873,0.0,12746347.85015703,0.6536214245155584,1027.61,29.91268053287073,0.3463785754844415,217.83619799026053,0.00025,2.25e-05
2090,0.1938211775533102,0.5306929575869777,0.0,12677956.32216444,0.9938801843915196,1027.61,29.91268053287073,0.0061198156084805,216.3734834897552,0.00025,2.25e-05
2091,0.2502171783663674,0.5066271307772174,0.0,12677920.770180756,0.9943870633554432,1027.61,29.91268053287073,0.0056129366445567,216.3727238616858,0.00025,2.25e-05
2092,0.2963545410759927,0.4953933006215316,0.0,12663465.35502379,0.9958341715939788,1027.61,29.91268053287073,0.0041658284060212,216.0639230828916,0.00025,2.25e-05
2093,0.2793057692423444,0.4464487301063612,0.0,12726192.359932048,0.9290459781388254,1027.61,29.91268053287073,0.0709540218611747,217.40483203063732,0.00025,2.25e-05
2094,0.2320997905679454,0.4462563365436078,0.0,12748272.79315858,0.6101275862758893,1027.61,29.91268053287073,0.3898724137241107,217.8774082194545,0.00025,2.25e-05
2095,0.2839628215795397,0.4212605245522532,0.0,12745488.344517143,0.6548844633747982,1027.61,29.91268053287073,0.3451155366252016,217.81779794363027,0.00025,2.25e-05
2096,0.1679363415588995,0.5736959164710516,0.0,12639889.66225839,0.9974221980982028,1027.61,29.91268053287073,0.0025778019017971,215.560564700548,0.00025,2.25e-05
2097,0.2777851172053686,0.4157348056865095,0.0,12749321.897638306,0.5994285192029978,1027.61,29.91268053287073,0.4005714807970023,217.8998689568783,0.00025,2.25e-05
2098,0.2914194175868628,0.5512876192355851,0.0,12611382.153802171,0.9985753865539836,1027.61,29.91268053287073,0.0014246134460161,214.95236086213296,0.00025,2.25e-05
2099,0.188450176937452,0.4700931953019291,0.0,12746855.05241982,0.6715381334130648,1027.61,29.91268053287073,0.3284618665869352,217.84705623688887,0.00025,2.25e-05
2100,0.2781113088073373,0.4423010348136533,0.0,12731662.613010231,0.8398521681206419,1027.61,29.91268053287073,0.160147831879358,217.52188172376395,0.00025,2.25e-05
2101,0.1725167045557566,0.5819929936673972,0.0,12629541.51741347,0.9978883620906752,1027.61,29.91268053287073,0.0021116379093249,215.339731082888,0.00025,2.25e-05
2102,0.1761904886022484,0.5659651881351687,0.0,12645575.333175518,0.996660664093967,1027.61,29.91268053287073,0.0033393359060332,215.6819270081521,0.00025,2.25e-05
2103,0.2443106213682866,0.4362480031892887,0.0,12749495.962172022,0.5824682609461573,1027.61,29.91268053287073,0.4175317390538426,217.90359564465464,0.00025,2.25e-05
2104,0.2218817808575345,0.4547626442358501,0.0,12747051.301500196,0.6611122954024471,1027.61,29.91268053287073,0.3388877045975529,217.8512576021001,0.00025,2.25e-05
2105,0.1867709197718378,0.4637287414799768,0.0,12749906.60325237,0.5877195019916321,1027.61,29.91268053287073,0.4122804980083678,217.9123874623059,0.00025,2.25e-05
2106,0.29767084049539,0.451153898019178,0.0,12708137.81268858,0.9925125062247044,1027.61,29.91268053287073,0.0074874937752953,217.0186379907203,0.00025,2.25e-05
2107,0.2575433949539312,0.4346944198256861,0.0,12747087.249774596,0.6258427155150528,1027.61,29.91268053287073,0.3741572844849472,217.85202719715295,0.00025,2.25e-05
2108,0.2641983271068309,0.5623595513891944,0.0,12613785.392390124,0.9984776507225523,1027.61,29.91268053287073,0.0015223492774475,215.00361447447847,0.00025,2.25e-05
2109,0.2045174730753225,0.481198201897493,0.0,12731145.339649588,0.8470647981863308,1027.61,29.91268053287073,0.1529352018136691,217.5108126003023,0.00025,2.25e-05
2110,0.212228206513699,0.5129595559543255,0.0,12689911.200894412,0.993469959820818,1027.61,29.91268053287073,0.0065300401791819,216.6289630563605,0.00025,2.25e-05
2111,0.2038494644567433,0.5085772878904671,0.0,12698838.655810451,0.9921061428010018,1027.61,29.91268053287073,0.0078938571989982,216.81980203839143,0.00025,2.25e-05
2112,0.281616217163247,0.4569758316191026,0.0,12712878.806189558,0.9910817000880744,1027.61,29.91268053287073,0.0089182999119252,217.12003071650705,0.00025,2.25e-05
2113,0.3005758118833246,0.4851621135803573,0.0,12671152.877833696,0.9954185199595488,1027.61,29.91268053287073,0.0045814800404514,216.22813039299348,0.00025,2.25e-05
2114,0.2599937158315694,0.4620274566101832,0.0,12721554.4417742,0.9624719385184765,1027.61,29.91268053287073,0.0375280614815234,217.30560633426475,0.00025,2.25e-05
2115,0.3054427883012498,0.4652124537973581,0.0,12688189.790360678,0.9943032128866958,1027.61,29.91268053287073,0.0056967871133042,216.59217063042377,0.00025,2.25e-05
2116,0.1606568095492263,0.5810730736473743,0.0,12634172.927668387,0.9978270916386852,1027.61,29.91268053287073,0.0021729083613147,215.4385591885845,0.00025,2.25e-05
2117,0.2940887885524973,0.4206182930267453,0.0,12741971.789670069,0.7333056965588525,1027.61,29.91268053287073,0.2666943034411475,217.742521183248,0.00025,2.25e-05
2118,0.156785796483869,0.5395780909315723,0.0,12681666.724811628,0.9932563429285222,1027.61,29.91268053287073,0.0067436570714778,216.45276671016407,0.00025,2.25e-05
2119,0.1806943683410489,0.607131519934551,0.0,12600763.947279742,0.9986732395913372,1027.61,29.91268053287073,0.0013267604086628,214.7259498019958,0.00025,2.25e-05
2120,0.1494076867743229,0.4927129666072343,0.0,12741008.901131792,0.7467003094650777,1027.61,29.91268053287073,0.2532996905349223,217.7219105072599,0.00025,2.25e-05
2121,0.1648763855206461,0.5220232922396677,0.0,12699484.417073354,0.991552284289812,1027.61,29.91268053287073,0.0084477157101879,216.83360811320577,0.00025,2.25e-05
2122,0.1506520982909893,0.485816847005413,0.0,12745968.817970611,0.6885711587832365,1027.61,29.91268053287073,0.3114288412167635,217.8280837248145,0.00025,2.25e-05
2123,0.1507560855358165,0.5038534263334061,0.0,12727234.93156601,0.9260250617110756,1027.61,29.91268053287073,0.0739749382889242,217.42713905846537,0.00025,2.25e-05
2124,0.1534538210497977,0.4812329549714836,0.0,12747561.238503588,0.6256001624772565,1027.61,29.91268053287073,0.3743998375227435,217.86217461023523,0.00025,2.25e-05
2125,0.1555044109509044,0.5751526172837639,0.0,12642142.72845325,0.9977282630198012,1027.61,29.91268053287073,0.0022717369801987,215.60865470168332,0.00025,2.25e-05
2126,0.1451027776244104,0.4996214814333913,0.0,12734731.848355465,0.8182744673229145,1027.61,29.91268053287073,0.1817255326770854,217.58756354852449,0.00025,2.25e-05
2127,0.1578867259584581,0.547860739922343,0.0,12671782.93125126,0.9944797962794036,1027.61,29.91268053287073,0.0055202037205964,216.24159007384745,0.00025,2.25e-05
2128,0.2820253157371247,0.4127795518927965,0.0,12749352.870034795,0.5892145022328519,1027.61,29.91268053287073,0.4107854977671482,217.9005320685264,0.00025,2.25e-05
2129,0.3341560375032263,0.4790788263978188,0.0,12655522.300346974,0.9969425679533556,1027.61,29.91268053287073,0.0030574320466445,215.8942952586136,0.00025,2.25e-05
2130,0.3217320230721875,0.4637993473745596,0.0,12678637.848786252,0.9952135307951442,1027.61,29.91268053287073,0.0047864692048558,216.3880456031668,0.00025,2.25e-05
2131,0.2979578545063606,0.4216698597049532,0.0,12739210.70891477,0.7618177131073873,1027.61,29.91268053287073,0.2381822868926126,217.6834216075957,0.00025,2.25e-05
2132,0.2778922221266021,0.5916301510155071,0.0,12579522.526783844,0.9995843700086624,1027.61,29.91268053287073,0.0004156299913376,214.2732282275464,0.00025,2.25e-05
2133,0.3567743252922175,0.5744306895858129,0.0,12556584.40216447,0.999720803651321,1027.61,29.91268053287073,0.0002792036418315,213.78465572225727,0.00025,2.25e-05
2134,0.2927150411468905,0.4141500930251237,0.0,12746179.86256968,0.661146372068083,1027.61,29.91268053287073,0.338853627931917,217.8326017259857,0.00025,2.25e-05
2135,0.1548676316853038,0.51464595760175,0.0,12712166.517159808,0.9886149187889486,1027.61,29.91268053287073,0.0113850812110513,217.10479656109985,0.00025,2.25e-05
2136,0.3368817280442197,0.5818402700083046,0.0,12560502.116971446,0.999704555699132,1027.61,29.91268053287073,0.0002954443008681,213.8680784962716,0.00025,2.25e-05
2137,0.3107995687912989,0.4471910360923378,0.0,12702978.341065666,0.993313026120234,1027.61,29.91268053287073,0.006686973879766,216.9083109506775,0.00025,2.25e-05
2138,0.3681451638830891,0.51110625535798,0.0,12604549.864803463,0.9986290658305116,1027.61,29.91268053287073,0.0013709341694885,214.80666866429448,0.00025,2.25e-05
2139,0.3040179019771579,0.4389346764048797,0.0,12716553.193979423,0.9907172627114575,1027.61,29.91268053287073,0.0092827372885425,217.1986219281493,0.00025,2.25e-05
2140,0.2873930311424974,0.4138498434147539,0.0,12747667.789130008,0.6196071764948425,1027.61,29.91268053287073,0.3803928235051575,217.86445572359932,0.00025,2.25e-05
2141,0.2176212958033517,0.5910755918977835,0.0,12604616.622675944,0.9984460597007694,1027.61,29.91268053287073,0.0015539402992306,214.8080920755409,0.00025,2.25e-05
2142,0.3117587260526064,0.5892105803968212,0.0,12566300.550983217,0.9996704988032028,1027.61,29.91268053287073,0.0003295011967971,213.9915661420572,0.00025,2.25e-05
2143,0.3720360043485291,0.5307404476143064,0.0,12585230.092982924,0.9991090818037652,1027.61,29.91268053287073,0.0008909181962345,214.39484724887097,0.00025,2.25e-05
2144,0.3644051648203731,0.5525855686000595,0.0,12571057.23042488,0.9994129629033924,1027.61,29.91268053287073,0.0005870370966072,214.09288327120757,0.00025,2.25e-05
2145,0.3531051047951805,0.4910271642533721,0.0,12631954.21997302,0.9978175914408518,1027.61,29.91268053287073,0.0021824085591482,215.39121329876136,0.00025,2.25e-05
2146,0.293531428108651,0.4176948757124964,0.0,12744011.32344802,0.7118336174439777,1027.61,29.91268053287073,0.2881663825560221,217.78617934293823,0.00025,2.25e-05
2147,0.3642543234176492,0.4914720631016539,0.0,12624292.923328985,0.9981499483107524,1027.61,29.91268053287073,0.0018500516892475,215.22774891911985,0.00025,2.25e-05
2148,0.2980534963627521,0.4284419919789611,0.0,12732438.774996389,0.8307495352750518,1027.61,29.91268053287073,0.1692504647249481,217.53849110242197,0.00025,2.25e-05
2149,0.3179370044830353,0.4535802919047034,0.0,12691386.894512292,0.994017714079534,1027.61,29.91268053287073,0.0059822859204659,216.66050509991163,0.00025,2.25e-05
2150,0.2907485219090164,0.586881274393753,0.0,12578212.498361295,0.9995908679246484,1027.61,29.91268053287073,0.0004091320753516,214.24531645898773,0.00025,2.25e-05
2151,0.1545952199106452,0.5090961294887328,0.0,12719153.719476145,0.9817019601260732,1027.61,29.91268053287073,0.0182980398739267,217.25424929861384,0.00025,2.25e-05
2152,0.3074087353842284,0.4430628562486087,0.0,12709724.06410404,0.9925180856832057,1027.61,29.91268053287073,0.0074819143167943,217.05256066842563,0.00025,2.25e-05
2153,0.153377277539553,0.588450230823697,0.0,12628330.026714604,0.9982320375988478,1027.61,29.91268053287073,0.0017679624011522,215.3138816494793,0.00025,2.25e-05
2154,0.3255559015471612,0.4737983620679328,0.0,12666286.03337421,0.9960904068065451,1027.61,29.91268053287073,0.0039095931934548,216.1241692740062,0.00025,2.25e-05
2155,0.301564149003904,0.4340425552202823,0.0,12723671.698723758,0.9576237973740368,1027.61,29.91268053287073,0.0423762026259631,217.35090226913115,0.00025,2.25e-05
2156,0.3419558861727119,0.4905822654050904,0.0,12639652.25458864,0.9974846482372796,1027.61,29.91268053287073,0.0025153517627202,215.5554975927435,0.00025,2.25e-05
2157,0.2368342543271472,0.5944730703875013,0.0,12593893.06630273,0.9991604384560346,1027.61,29.91268053287073,0.0008395615439653,214.5794794163464,0.00025,2.25e-05
2158,0.1941093611574663,0.5971304472473761,0.0,12606710.341096226,0.9986064469922122,1027.61,29.91268053287073,0.0013935530077877,214.8527357205377,0.00025,2.25e-05
2159,0.1556848670092797,0.5312954419408016,0.0,12691758.999434328,0.9923766773052052,1027.61,29.91268053287073,0.0076233226947947,216.668458821834,0.00025,2.25e-05
2160,0.2625468538919761,0.5849753171439933,0.0,12592568.796679707,0.9994928202878924,1027.61,29.91268053287073,0.0005071797121075,214.5512525506436,0.00025,2.25e-05
2161,0.1551400434599623,0.5201957857147672,0.0,12705283.771284984,0.9899510133122608,1027.61,29.91268053287073,0.0100489866877392,216.95760689769835,0.00025,2.25e-05
2162,0.1545084975935243,0.4755282580156428,0.0,12749861.354324196,0.5895390364268946,1027.61,29.91268053287073,0.4104609635731052,217.91141867865903,0.00025,2.25e-05
2163,0.1595807744296074,0.5611478614247106,0.0,12656308.300214784,0.9964102458945628,1027.61,29.91268053287073,0.0035897541054373,215.911078961255,0.00025,2.25e-05
2164,0.1636820747361967,0.6002911435509177,0.0,12612887.317489645,0.9984741621110044,1027.61,29.91268053287073,0.0015258378889956,214.98446091384147,0.00025,2.25e-05
2165,0.2111216547623187,0.6039708236310093,0.0,12594016.2674574,0.9988398703407966,1027.61,29.91268053287073,0.0011601296592035,214.5821055090754,0.00025,2.25e-05
2166,0.2236703075438982,0.6092346085031385,0.0,12584414.393810485,0.9990212266630516,1027.61,29.91268053287073,0.0009787733369482,214.3774647917427,0.00025,2.25e-05
2167,0.1355004453928684,0.4990660486282527,0.0,12738401.362039316,0.7675972674828524,1027.61,29.91268053287073,0.2324027325171475,217.6660988043595,0.00025,2.25e-05
2168,0.155412455234621,0.5257456138277844,0.0,12698475.84163133,0.9911751235624676,1027.61,29.91268053287073,0.008824876437532,216.81204535095517,0.00025,2.25e-05
2169,0.1482146652640489,0.4809666799920217,0.0,12748404.534212196,0.5965753988653872,1027.61,29.91268053287073,0.4034246011346128,217.88022868510544,0.00025,2.25e-05
2170,0.1354455004202149,0.5035256562533541,0.0,12733288.944524553,0.8331180010900554,1027.61,29.91268053287073,0.1668819989099445,217.55668461198636,0.00025,2.25e-05
2171,0.1913397544209522,0.6089176954775388,0.0,12595633.076858483,0.9987712704492138,1027.61,29.91268053287073,0.0012287295507862,214.61656945253776,0.00025,2.25e-05
2172,0.145482766255767,0.52409996053473,0.0,12703898.395399814,0.9895189137484396,1027.61,29.91268053287073,0.0104810862515602,216.92798366153303,0.00025,2.25e-05
2173,0.1476246737821571,0.5175740887167221,0.0,12711155.208753318,0.9883440689130952,1027.61,29.91268053287073,0.0116559310869046,217.08316762373727,0.00025,2.25e-05
2174,0.1511099468464012,0.5133351091027274,0.0,12715149.949213546,0.9876586124760878,1027.61,29.91268053287073,0.012341387523912,217.16860706727172,0.00025,2.25e-05
2175,0.1426776180337213,0.4964015412042458,0.0,12739155.618783392,0.7663069578472419,1027.61,29.91268053287073,0.233693042152758,217.68224247705868,0.00025,2.25e-05
