PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
325,2.396055184107059,3.2553057293187626,0.0,11270289.591647483,0.9999999899737176,1027.61,0.7715610000000002,1.0042446757827937e-08,186.9298927503361,0.00025,2.25e-05
326,1.793968007966161,1.755737318424344,0.0,11651466.406236248,0.9999999899483198,1027.61,0.7715610000000002,1.003991462782129e-08,194.7734475091518,0.00025,2.25e-05
327,1.683620742349032,1.6508777019073135,0.0,11696506.268640222,0.9999999899624608,1027.61,0.7715610000000002,1.0038690071326494e-08,195.7067671181597,0.00025,2.25e-05
328,1.907795171559383,2.06713107353334,0.0,11566735.634166704,0.9999999899584984,1027.61,0.7715610000000002,1.004058072370001e-08,193.02136040381328,0.00025,2.25e-05
329,1.494893481238062,1.6469806994472511,0.0,11737836.57385297,0.999999989959284,1027.61,0.7715610000000002,1.0038298743937078e-08,196.564416342944,0.00025,2.25e-05
330,0.7599907266216924,1.85478098750017,0.0,11816458.659801949,0.9999999899676706,1027.61,0.7715610000000002,1.0036824864845765e-08,198.1990655990907,0.00025,2.25e-05
331,0.5500861600976736,1.778735602319996,0.0,11867567.518202014,0.9999999899750446,1027.61,0.7715610000000002,1.0018617838116847e-08,199.26388861746025,0.00025,2.25e-05
332,0.8452180022309739,1.5086986963516855,0.0,11914800.344393589,0.9999999899683564,1027.61,0.7715610000000002,1.0025693428849413e-08,200.24949538660323,0.00025,2.25e-05
333,0.979270140606629,1.5361402727358722,0.0,11879037.0900662,0.9999999899601304,1027.61,0.7715610000000002,1.0036018159982376e-08,199.5030883999142,0.00025,2.25e-05
334,0.0,1.9700000000038629,0.0,11833404.449670812,0.9999999899660994,1027.61,0.7715610000000002,1.003600755828351e-08,198.55192895436176,0.00025,2.25e-05
335,0.7123420887711039,1.703796211522937,0.0,11871992.868977744,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,199.35616970602183,0.00025,2.25e-05
336,0.4683237387169131,1.9249368203186643,0.0,11826700.705881229,0.999999989972696,1027.61,0.7715610000000002,1.003473624169227e-08,198.41231361017043,0.00025,2.25e-05
337,3.402250754871793,4.273789695693567,0.0,10856028.72999146,0.999999989966447,1027.61,0.7715610000000002,1.0045941846498232e-08,178.5196220434009,0.00025,2.25e-05
338,3.5852195583196167,4.638299403796895,0.0,10728407.216303969,0.9999999899785044,1027.61,0.7715610000000002,1.0048937491208582e-08,175.95301439510368,0.00025,2.25e-05
339,3.4253329330140048,5.000000000000001,0.0,10773922.330172408,0.9999999899849514,1027.61,0.7715610000000002,1.0056906196263285e-08,176.86704691632568,0.00025,2.25e-05
340,3.1047674780825822,3.648580997003213,0.0,11053135.123491718,0.9999999899520324,1027.61,0.7715610000000002,1.0044251438587373e-08,182.50626184647663,0.00025,2.25e-05
341,3.0446388049644715,3.049548475633618,0.0,11181665.938962994,0.99999998995946,1027.61,0.7715610000000002,1.0043400136394845e-08,185.12058393552505,0.00025,2.25e-05
342,2.866310034820099,2.150960840737248,0.0,11377590.108051203,0.9999999899633338,1027.61,0.7715610000000002,1.0042886503498366e-08,189.12777432490552,0.00025,2.25e-05
343,1.41738566363652,1.5300209251205428,0.0,11783156.11289804,0.9999999899730748,1027.61,0.7715610000000002,1.0037693647458052e-08,197.50616129851088,0.00025,2.25e-05
344,2.4974057404819625,2.072583514168665,0.0,11456354.08510754,0.9999999899723766,1027.61,0.7715610000000002,1.0040741061940823e-08,190.7461706840839,0.00025,2.25e-05
345,2.0955521479763712,1.9131385649332049,0.0,11560113.401786476,0.9999999899616664,1027.61,0.7715610000000002,1.0040661332742088e-08,192.8846288504101,0.00025,2.25e-05
346,1.1901078545188033,1.5896988651163664,0.0,11818441.42420143,0.999999989977986,1027.61,0.7715610000000002,1.0036755418185556e-08,198.24034297510696,0.00025,2.25e-05
347,1.6754549081614245,1.5092338951470403,0.0,11728147.305709507,0.9999999899751636,1027.61,0.7715610000000002,1.0038473695831136e-08,196.3632505918517,0.00025,2.25e-05
348,2.6853340108591306,2.6738048210379195,0.0,11317141.559402565,0.9999999899544888,1027.61,0.7715610000000002,1.0044292114565489e-08,187.88860426791817,0.00025,2.25e-05
349,2.6970155380105827,3.0220104701198247,0.0,11253302.111011578,0.9999999899603128,1027.61,0.7715610000000002,1.0042266083961011e-08,186.58266037871675,0.00025,2.25e-05
350,1.8924642472208013,1.468633972066322,0.0,11686172.87386569,0.9999999899663328,1027.61,0.7715610000000002,1.0039145582049557e-08,195.49251703149693,0.00025,2.25e-05
351,2.1605442567217072,1.5423428756166833,0.0,11613574.865902947,0.9999999899550648,1027.61,0.7715610000000002,1.0039493401963773e-08,193.9893152065737,0.00025,2.25e-05
352,0.3020070790235846,1.9303029466302304,0.0,11837708.783720693,0.9999999899658092,1027.61,0.7715610000000002,1.003612753423106e-08,198.6415887954264,0.00025,2.25e-05
353,0.7247081860816372,1.5498967208348011,0.0,11922655.962265288,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,200.4135613631501,0.00025,2.25e-05
354,2.041880374637092,1.2909392617438886,0.0,11683023.252333935,0.9999999899671786,1027.61,0.7715610000000002,1.0038959570848536e-08,195.42722782248816,0.00025,2.25e-05
355,1.6751898293268364,1.0914520781343404,0.0,11814805.7697465,0.99999998996697,1027.61,0.7715610000000002,1.0036498454318097e-08,198.1646575773225,0.00025,2.25e-05
356,2.040501541237225,1.0706132648215134,0.0,11718638.562671842,0.9999999899653575,1027.61,0.7715610000000002,1.0038908705567121e-08,196.1658940226312,0.00025,2.25e-05
357,1.5534048386689123,1.0039829122879629,0.0,11868235.721124332,0.9999999899652168,1027.61,0.7715610000000002,1.0036112462330717e-08,199.27782170819304,0.00025,2.25e-05
358,2.007463491464589,0.6414830182994974,0.0,11784187.954705028,0.9999999899644448,1027.61,0.7715610000000002,1.003793619715422e-08,197.52761905815512,0.00025,2.25e-05
359,1.9061622161266167,0.967167863230105,0.0,11770870.448315036,0.9999999899636436,1027.61,0.7715610000000002,1.0034844362213085e-08,197.2507282476234,0.00025,2.25e-05
360,1.80917904581919,0.869586400096785,0.0,11814439.344912428,0.999999989961286,1027.61,0.7715610000000002,1.0036407042493278e-08,198.15702999996105,0.00025,2.25e-05
361,1.5276847094269377,1.1428358413040092,0.0,11846005.069512188,0.9999999899623668,1027.61,0.7715610000000002,1.0036555259265385e-08,198.8144362226719,0.00025,2.25e-05
362,1.3570573540614388,0.5737169305993379,0.0,12024305.466547577,0.999999989996369,1027.61,0.7715610000000002,1.0005171310949156e-08,202.540187655708,0.00025,2.25e-05
363,1.6700516178634404,0.926885243059366,0.0,11846923.912432697,0.9999999899536692,1027.61,0.7715610000000002,1.003575494871188e-08,198.83358249530104,0.00025,2.25e-05
364,1.889355162762615,0.5474821718947203,0.0,11831238.135133509,0.999999989963091,1027.61,0.7715610000000002,1.0037206989464014e-08,198.5068089954226,0.00025,2.25e-05
365,2.04026740349581,0.3096953811087702,0.0,11801801.109919006,0.9999999899666696,1027.61,0.7715610000000002,1.0038091925559384e-08,197.89400451346208,0.00025,2.25e-05
366,1.4274961957802257,0.961375762672203,0.0,11917368.351881508,0.999999989970235,1027.61,0.7715610000000002,1.0035358857963653e-08,200.30312420256683,0.00025,2.25e-05
367,1.0870202988057465,1.3558100631453112,0.0,11910025.832861744,0.9999999899643294,1027.61,0.7715610000000002,1.0035643029807568e-08,200.14979875162257,0.00025,2.25e-05
368,1.3362383190836418,0.6948660400474334,0.0,12009061.71850425,0.9999999899724497,1027.61,0.7715610000000002,1.0016636659763609e-08,202.22083901660608,0.00025,2.25e-05
369,1.5640324963297236,0.261472810435328,0.0,11976334.55791561,0.9999999899626142,1027.61,0.7715610000000002,1.0035554954793291e-08,201.53573554825235,0.00025,2.25e-05
370,1.261712741764618,0.6552596688267998,0.0,12048460.159473084,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,203.0465266171853,0.00025,2.25e-05
371,1.7024999999973778,0.0,0.0,11929416.376142828,0.9999999899531936,1027.61,0.7715610000000002,1.0036279342590091e-08,200.554786377887,0.00025,2.25e-05
372,1.5367098006338191,0.3976700681125871,0.0,11975199.376998955,0.9999999899643452,1027.61,0.7715610000000002,1.0036169795880792e-08,201.511984505916,0.00025,2.25e-05
373,1.94830647377494,0.8122875571342041,0.0,11781323.249578323,0.999999989961621,1027.61,0.7715610000000002,1.0038375964466803e-08,197.4680475751642,0.00025,2.25e-05
374,1.7845608674926317,0.7760409329576993,0.0,11836182.65459486,0.999999989968642,1027.61,0.7715610000000002,1.0036386895853404e-08,198.6097979180367,0.00025,2.25e-05
375,1.487499999998009,0.0,0.0,12020001.204752412,0.9999999899704732,1027.61,0.7715610000000002,1.0034947790993156e-08,202.45000021321076,0.00025,2.25e-05
376,1.5300821803144404,0.6662576955667827,0.0,11940275.10316092,0.9999999899641212,1027.61,0.7715610000000002,1.0036009938165248e-08,200.78168814747,0.00025,2.25e-05
377,1.6086694236078567,0.8028783886078664,0.0,11888805.226289185,0.9999999899667692,1027.61,0.7715610000000002,1.0036245749514244e-08,199.706873110278,0.00025,2.25e-05
378,1.5301084178370736,0.9044782307736108,0.0,11895970.031630348,0.9999999899638308,1027.61,0.7715610000000002,1.003628613879549e-08,199.85638674876515,0.00025,2.25e-05
379,1.701685059004646,0.6288845329016935,0.0,11884023.53378007,0.99999998996283,1027.61,0.7715610000000002,1.0036341363861378e-08,199.6071086484796,0.00025,2.25e-05
380,1.3697012501311017,0.371875995297685,0.0,12050387.445804909,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,203.08694344102125,0.00025,2.25e-05
381,1.0928823997619062,1.071519919684686,0.0,11996825.74264493,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000025e-09,201.9646115830088,0.00025,2.25e-05
382,1.1823227184352076,1.009741295868096,0.0,11986003.701424433,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,201.73807432865095,0.00025,2.25e-05
383,1.3073199069787955,0.828709043473381,0.0,11990098.60654476,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,201.82378375266944,0.00025,2.25e-05
384,1.2448213127070016,0.9192251696707386,0.0,11989905.687640917,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,201.81974556924544,0.00025,2.25e-05
385,1.1127278168423735,0.8325510519713785,0.0,12063110.618124504,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,203.35381980958027,0.00025,2.25e-05
386,1.238586611390157,0.7658698047691864,0.0,12031841.268939303,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,202.69811488178016,0.00025,2.25e-05
387,1.3163179934257685,0.9785000741169164,0.0,11950398.082426451,0.9999999899660788,1027.61,0.7715610000000002,1.0033610664299504e-08,200.99328577545515,0.00025,2.25e-05
388,1.1813366166150734,1.1225927226543542,0.0,11954359.238912117,0.9999999899586066,1027.61,0.7715610000000002,1.0034688683273124e-08,201.07610299771395,0.00025,2.25e-05
389,1.0394299055751492,0.940955443232392,0.0,12057087.399085874,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,203.22746594871035,0.00025,2.25e-05
390,1.3775538903324278,0.2213449809314445,0.0,12062529.267036736,0.999999989990102,1027.61,0.7715610000000002,1.0002564230245224e-08,203.34162331567524,0.00025,2.25e-05
391,2.156902625528706,0.6090737606472236,0.0,11743967.10154386,0.999999989964071,1027.61,0.7715610000000002,1.0038863065558071e-08,196.6917290429204,0.00025,2.25e-05
392,1.7932038030706297,0.3879589889314359,0.0,11878673.447735166,0.9999999899634592,1027.61,0.7715610000000002,1.0036722366883263e-08,199.49550324336167,0.00025,2.25e-05
393,1.4071985425823712,1.0965316432264984,0.0,11892302.10262375,0.999999989965746,1027.61,0.7715610000000002,1.0036271180933717e-08,199.77984094516128,0.00025,2.25e-05
394,1.4325318864001648,0.4751814080570985,0.0,12008547.843612852,0.9999999899816308,1027.61,0.7715610000000002,1.0020087235780516e-08,202.21007624982212,0.00025,2.25e-05
395,1.985304138173201,0.1072037033198216,0.0,11826411.11524424,0.9999999899597384,1027.61,0.7715610000000002,1.0037363561852789e-08,198.40628313137333,0.00025,2.25e-05
396,1.3774999999983328,0.0,0.0,12071398.565829812,0.999999989996161,1027.61,0.7715610000000002,1.001047703027276e-08,203.527721266628,0.00025,2.25e-05
397,1.906299873651624,0.0,0.0,11854127.887208251,0.9999999899687356,1027.61,0.7715610000000002,1.0037103612603236e-08,198.9837138168503,0.00025,2.25e-05
398,1.3847018667518474,0.1221387352797029,0.0,12065089.524279429,0.9999999899916476,1027.61,0.7715610000000002,1.0005462804141604e-08,203.3953380512073,0.00025,2.25e-05
399,2.13755212474596,0.4755843620477586,0.0,11760661.859138342,0.99999998997049,1027.61,0.7715610000000002,1.0038759298385683e-08,197.03855665475845,0.00025,2.25e-05
400,1.917280576001119,0.3136091380589708,0.0,11841250.560451236,0.9999999899654872,1027.61,0.7715610000000002,1.0037375505360157e-08,198.71537369580452,0.00025,2.25e-05
401,1.8640179584782928,1.122048169326006,0.0,11756838.937736,0.9999999899690334,1027.61,0.7715610000000002,1.0039244356167033e-08,196.95912037590384,0.00025,2.25e-05
402,1.704892594652036,1.227198375420166,0.0,11779357.905378813,0.9999999899547548,1027.61,0.7715610000000002,1.0038806155960022e-08,197.42718145092925,0.00025,2.25e-05
403,1.072105062680597,1.1889401318698094,0.0,11965977.23677944,0.999999989998794,1027.61,0.7715610000000002,1.0002971420303224e-08,201.3190638319728,0.00025,2.25e-05
404,1.5874999999977155,0.0,0.0,11976343.07336314,0.9999999899635666,1027.61,0.7715610000000002,1.0035636209078836e-08,201.53591371754493,0.00025,2.25e-05
405,1.466173866079575,0.5650117039035507,0.0,11981339.745033797,0.999999989965893,1027.61,0.7715610000000002,1.0035058735004148e-08,201.640467622913,0.00025,2.25e-05
406,1.0669011795407362,1.7033584692986126,0.0,11810821.94995319,0.9999999899566429,1027.61,0.7715610000000002,1.0037764729100556e-08,198.0817343316387,0.00025,2.25e-05
407,1.683620742349032,1.6508777019073135,0.0,11696506.268640222,0.9999999899624608,1027.61,0.7715610000000002,1.0038690071326494e-08,195.7067671181597,0.00025,2.25e-05
408,1.494893481238062,1.6469806994472511,0.0,11737836.57385297,0.999999989959284,1027.61,0.7715610000000002,1.0038298743937078e-08,196.564416342944,0.00025,2.25e-05
409,1.8924642472208013,1.468633972066322,0.0,11686172.87386569,0.9999999899663328,1027.61,0.7715610000000002,1.0039145582049557e-08,195.49251703149693,0.00025,2.25e-05
410,1.6754549081614245,1.5092338951470403,0.0,11728147.305709507,0.9999999899751636,1027.61,0.7715610000000002,1.0038473695831136e-08,196.3632505918517,0.00025,2.25e-05
411,1.1901078545188033,1.5896988651163664,0.0,11818441.42420143,0.999999989977986,1027.61,0.7715610000000002,1.0036755418185556e-08,198.24034297510696,0.00025,2.25e-05
412,1.2929352706187036,1.1467544915947032,0.0,11913755.339141032,0.9999999899622865,1027.61,0.7715610000000002,1.0035385146126189e-08,200.22767333318623,0.00025,2.25e-05
413,1.4603890753801685,1.3538062826039363,0.0,11815768.426138684,0.9999999899566784,1027.61,0.7715610000000002,1.0037388889517248e-08,198.1846968634232,0.00025,2.25e-05
414,1.669821710794432,1.3660578301787516,0.0,11759963.8772641,0.9999999899613377,1027.61,0.7715610000000002,1.003839049240138e-08,197.02405259774503,0.00025,2.25e-05
415,1.2355408471763485,1.3148956924972035,0.0,11883733.886124402,0.999999989952704,1027.61,0.7715610000000002,1.003602701240056e-08,199.60106597222247,0.00025,2.25e-05
416,1.4439070517015256,1.2374478896341987,0.0,11847757.882200362,0.9999999899680468,1027.61,0.7715610000000002,1.0036796146147498e-08,198.85096071941496,0.00025,2.25e-05
417,1.2522243965284487,1.7240768917147191,0.0,11769836.6044655,0.9999999899618716,1027.61,0.7715610000000002,1.0037821470651363e-08,197.2292380457898,0.00025,2.25e-05
418,1.6028822206899327,0.4689237487224984,0.0,11940908.497636726,0.999999989971465,1027.61,0.7715610000000002,1.0036470733824347e-08,200.79492582673532,0.00025,2.25e-05
419,1.6837305597698493,0.3170409696880489,0.0,11924450.808918754,0.999999989965442,1027.61,0.7715610000000002,1.0036137098839322e-08,200.4510527647348,0.00025,2.25e-05
420,1.838783670899272,0.1808173426385399,0.0,11874889.4450619,0.9999999899710496,1027.61,0.7715610000000002,1.0037025095554145e-08,199.4165785374473,0.00025,2.25e-05
421,1.692549830848491,0.4905064936677809,0.0,11904779.634827234,0.999999989961493,1027.61,0.7715610000000002,1.003656782793916e-08,200.0402701717384,0.00025,2.25e-05
422,1.5253337644237457,0.1632163637670563,0.0,11998995.43640922,0.9999999899703568,1027.61,0.7715610000000002,1.0035573136921557e-08,202.01003890545027,0.00025,2.25e-05
423,1.458988626188059,0.3167838447874266,0.0,12016852.296410171,0.9999999899683276,1027.61,0.7715610000000002,1.0032300865491676e-08,202.38402862317724,0.00025,2.25e-05
424,1.4345530662325343,0.8452487157871625,0.0,11940836.246087955,0.9999999899694996,1027.61,0.7715610000000002,1.0034749056937874e-08,200.79341578628535,0.00025,2.25e-05
425,2.082645798885549,0.9157329587256124,0.0,11730047.51731317,0.9999999899676082,1027.61,0.7715610000000002,1.0041379647284071e-08,196.4026972710879,0.00025,2.25e-05
426,1.2969910758098655,0.4976623609409624,0.0,12064747.97282228,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,203.3881719833052,0.00025,2.25e-05
427,1.41738566363652,1.5300209251205428,0.0,11783156.11289804,0.9999999899730748,1027.61,0.7715610000000002,1.0037693647458052e-08,197.50616129851088,0.00025,2.25e-05
428,1.6694252387650663,0.1631287160894664,0.0,11939056.050341569,0.9999999899672888,1027.61,0.7715610000000002,1.0035913914388637e-08,200.75621119723905,0.00025,2.25e-05
429,2.3624836945364045,0.4560712212361471,0.0,11700582.777304506,0.9999999899554936,1027.61,0.7715610000000002,1.0039615677472246e-08,195.79130819213265,0.00025,2.25e-05
430,0.900389047032156,1.4209979881410328,0.0,11933252.183873458,0.99999998997394,1027.61,0.7715610000000002,1.002490085683976e-08,200.6349297730936,0.00025,2.25e-05
431,1.1814419638993805,0.6323461907614104,0.0,12088730.49862742,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,203.89153198183016,0.00025,2.25e-05
432,2.207418925134249,0.7748649673499721,0.0,11713856.216799878,0.9999999899566868,1027.61,0.7715610000000002,1.00387153759887e-08,196.06665803986203,0.00025,2.25e-05
433,2.1632542309905,0.3057816241585694,0.0,11764397.14664625,0.9999999899627257,1027.61,0.7715610000000002,1.0038817888371016e-08,197.11618142931977,0.00025,2.25e-05
434,1.793968007966161,1.755737318424344,0.0,11651466.406236248,0.9999999899483198,1027.61,0.7715610000000002,1.003991462782129e-08,194.7734475091518,0.00025,2.25e-05
435,1.5112251496132778,1.930268312967798,0.0,11669968.825966852,0.9999999899577852,1027.61,0.7715610000000002,1.0039130762052916e-08,195.15669085836493,0.00025,2.25e-05
436,1.115670243198259,0.7404006052256157,0.0,12088803.678378716,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,203.89306849510095,0.00025,2.25e-05
437,1.1979272974220574,0.5133885734963886,0.0,12107599.354458002,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,204.2878255314064,0.00025,2.25e-05
438,0.9000355410085163,1.0029250148732607,0.0,12084100.946561163,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,203.79433499745147,0.00025,2.25e-05
439,1.2911216669634191,0.0838428452770146,0.0,12113647.485737748,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,204.41490036675137,0.00025,2.25e-05
440,1.2524999999987,0.0,0.0,12135444.17656761,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,204.8730581477343,0.00025,2.25e-05
441,2.216985123996158,1.019178360317021,0.0,11681943.976771856,0.9999999899553232,1027.61,0.7715610000000002,1.0037986202326163e-08,195.4048568129024,0.00025,2.25e-05
442,2.289851355920121,1.313610479006903,0.0,11622302.85509434,0.999999989956798,1027.61,0.7715610000000002,1.0039498653715618e-08,194.1698473523844,0.00025,2.25e-05
443,2.1169464704954857,0.0,0.0,11786197.502091242,0.9999999899576972,1027.61,0.7715610000000002,1.0037582853899992e-08,197.56941082127895,0.00025,2.25e-05
444,0.9619955271052606,1.8677870017978413,0.0,11782516.271752857,0.99999998995657,1027.61,0.7715610000000002,1.0037962031739371e-08,197.49285578090797,0.00025,2.25e-05
445,0.8998789850956154,1.7334089751994886,0.0,11832141.991615163,0.9999999899786536,1027.61,0.7715610000000002,1.0036507803024137e-08,198.52563412234275,0.00025,2.25e-05
446,1.2133389161930883,1.963650831744892,0.0,11715144.491154922,0.9999999899643082,1027.61,0.7715610000000002,1.0038816822928375e-08,196.09338884400844,0.00025,2.25e-05
447,0.9156917929153092,1.3083446968513326,0.0,11968457.636763934,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,201.37094656368205,0.00025,2.25e-05
448,0.9724637559960736,1.126699163480922,0.0,12016126.9382352,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,202.3688328360014,0.00025,2.25e-05
449,1.2528204845037696,0.3922883572942962,0.0,12103164.20779635,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,204.19465551970703,0.00025,2.25e-05
450,0.979270140606629,1.5361402727358722,0.0,11879037.0900662,0.9999999899601304,1027.61,0.7715610000000002,1.0036018159982376e-08,199.5030883999142,0.00025,2.25e-05
451,1.3817247730708628,1.827172602341258,0.0,11718401.71452902,0.9999999899670776,1027.61,0.7715610000000002,1.0038839144198781e-08,196.1609789483717,0.00025,2.25e-05
452,0.8832261109875286,0.9172188065411908,0.0,12122358.45346237,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,204.59796458941207,0.00025,2.25e-05
453,2.1605442567217072,1.5423428756166833,0.0,11613574.865902947,0.9999999899550648,1027.61,0.7715610000000002,1.0039493401963773e-08,193.9893152065737,0.00025,2.25e-05
454,0.9943856902614192,0.825801581615141,0.0,12112662.429821208,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,204.3942021414007,0.00025,2.25e-05
455,1.294752979587096,0.217534352857887,0.0,12103624.350470971,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,204.2043212362256,0.00025,2.25e-05
456,0.8056294157447077,0.9459345818723992,0.0,12139027.686652394,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,204.9484114977641,0.00025,2.25e-05
457,0.7247081860816372,1.5498967208348011,0.0,11922655.962265288,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,200.4135613631501,0.00025,2.25e-05
458,1.2174309725189816,0.1837551116967152,0.0,12146899.122388354,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,205.1139596168438,0.00025,2.25e-05
459,0.7632131819486994,1.23730040056238,0.0,12032892.581513925,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,202.7201501039577,0.00025,2.25e-05
460,1.1217033099094276,0.5541748011249981,0.0,12135208.413693486,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,204.86810086285325,0.00025,2.25e-05
461,1.1705762455470126,0.3116151743576312,0.0,12157389.869839054,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,205.33465793261664,0.00025,2.25e-05
462,0.8452180022309739,1.5086986963516855,0.0,11914800.344393589,0.9999999899683564,1027.61,0.7715610000000002,1.0025693428849413e-08,200.24949538660323,0.00025,2.25e-05
463,0.8606975225797887,1.21268020268466,0.0,12016866.52523723,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,202.38432671138992,0.00025,2.25e-05
464,1.1882723387067822,0.0966263691803253,0.0,12168982.236176845,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,205.5786139639665,0.00025,2.25e-05
465,0.7123420887711039,1.703796211522937,0.0,11871992.868977744,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,199.35616970602183,0.00025,2.25e-05
466,0.9933985077907214,0.734486538747141,0.0,12143255.399045272,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,205.03732166950064,0.00025,2.25e-05
467,0.8943082960510569,0.7808007644176463,0.0,12170191.355409576,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,205.6040643072551,0.00025,2.25e-05
468,1.1371798872953294,0.4541572528387402,0.0,12149984.849591777,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000022e-09,205.1788680045856,0.00025,2.25e-05
469,0.7750201069662788,1.4046100056691355,0.0,11966238.796075886,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000017e-09,201.32453469890507,0.00025,2.25e-05
470,2.581762865439832,1.5314847861471077,0.0,11528669.872261615,0.9999999899741332,1027.61,0.7715610000000002,1.0040600342337696e-08,192.23580981345447,0.00025,2.25e-05
471,0.7939691085359575,0.8660952208450504,0.0,12177120.755736014,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000018e-09,205.7499370653848,0.00025,2.25e-05
472,1.571286096243932,2.2203055500704054,0.0,11596032.934748484,0.9999999899663312,1027.61,0.7715610000000002,1.0039814866346348e-08,193.62662888711696,0.00025,2.25e-05
473,1.0291815336798802,2.1031977874751235,0.0,11708956.60890117,0.9999999899660664,1027.61,0.7715610000000002,1.0038561081253495e-08,195.9650047283344,0.00025,2.25e-05
474,1.1723208161974563,2.223333065480174,0.0,11658344.303834615,0.9999999899620884,1027.61,0.7715610000000002,1.0038627727689231e-08,194.915883479676,0.00025,2.25e-05
475,0.7977493141591842,1.9654724364777487,0.0,11778239.322416397,0.9999999899648404,1027.61,0.7715610000000002,1.0037705173303928e-08,197.40392349541952,0.00025,2.25e-05
476,0.7599907266216924,1.85478098750017,0.0,11816458.659801949,0.9999999899676706,1027.61,0.7715610000000002,1.0036824864845765e-08,198.1990655990907,0.00025,2.25e-05
477,2.330336736312045,1.807814590634256,0.0,11533479.951761603,0.9999999899642192,1027.61,0.7715610000000002,1.0039845072759491e-08,192.33501947288164,0.00025,2.25e-05
478,2.6515649120602194,1.3857749381867357,0.0,11536272.213953337,0.9999999899629852,1027.61,0.7715610000000002,1.0039639095116609e-08,192.3926181279324,0.00025,2.25e-05
479,2.0955521479763712,1.9131385649332049,0.0,11560113.401786476,0.9999999899616664,1027.61,0.7715610000000002,1.0040661332742088e-08,192.8846288504101,0.00025,2.25e-05
480,1.7664237423829414,2.154396570805068,0.0,11575302.680516804,0.999999989967035,1027.61,0.7715610000000002,1.0040265873923311e-08,193.19829136130065,0.00025,2.25e-05
481,1.907795171559383,2.06713107353334,0.0,11566735.634166704,0.9999999899584984,1027.61,0.7715610000000002,1.004058072370001e-08,193.02136040381328,0.00025,2.25e-05
482,2.56512132464772,1.7024906163353073,0.0,11505290.607418174,0.9999999899493642,1027.61,0.7715610000000002,1.0041267734718802e-08,191.7538281954901,0.00025,2.25e-05
483,1.3893328934837794,2.1994241056934816,0.0,11630458.402323028,0.9999999899578264,1027.61,0.7715610000000002,1.0039314162393928e-08,194.33858547571015,0.00025,2.25e-05
484,0.8798333870256814,2.0625343683312827,0.0,11740221.537734903,0.999999989966904,1027.61,0.7715610000000002,1.0037912782579673e-08,196.61394190964552,0.00025,2.25e-05
485,2.473583377208131,1.1997022820372931,0.0,11598409.420017537,0.9999999899692088,1027.61,0.7715610000000002,1.0039629894155071e-08,193.67575145831225,0.00025,2.25e-05
486,1.0590335641929556,0.6453684229509553,0.0,12140790.095389985,0.9999999900000004,1027.61,0.7715610000000002,9.999999600000012e-09,204.98547412638916,0.00025,2.25e-05
