PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
486,0.5571472831111923,0.4543642492309725,0.0,12530872.187293077,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.237381493502,0.00025,2.25e-05
487,0.7830086463547781,0.0784513095035361,0.0,12470860.234360842,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.96164254846963,0.00025,2.25e-05
488,0.6494315647749138,0.1598490681009303,0.0,12580322.04971832,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,214.2902635659857,0.00025,2.25e-05
489,0.6632639503625978,0.3963195303035051,0.0,12482460.848108549,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,212.20807506529653,0.00025,2.25e-05
490,0.6524444110976999,0.4843212778562166,0.0,12448582.95442799,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,211.48863995658957,0.00025,2.25e-05
491,0.7080757886920375,0.2756425845259672,0.0,12494190.252436869,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,212.4573285287251,0.00025,2.25e-05
492,0.6853629080668195,0.2295457889368228,0.0,12527917.23029594,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,213.17451255816567,0.00025,2.25e-05
493,0.3926584660215857,0.3095469739176513,0.0,12777789.630990298,0.994154139107864,1027.61,1.3579476910000003,0.0058458608921358,218.5095990517787,0.00025,2.25e-05
494,0.4861849602773544,0.1167226816009095,0.0,12778026.680848986,0.9907515842236368,1027.61,1.3579476910000003,0.0092484157763631,218.5146782909733,0.00025,2.25e-05
495,0.4157348066046112,0.2777851158313321,0.0,12777699.693006003,0.9935786536732624,1027.61,1.3579476910000003,0.0064213463267375,218.50767197005388,0.00025,2.25e-05
496,0.339400373572173,0.3671612539730595,0.0,12777435.966314562,0.9955141364294224,1027.61,1.3579476910000003,0.0044858635705774,218.50202118320112,0.00025,2.25e-05
497,0.4911015963255153,0.3841439164719145,0.0,12627627.41597367,0.9998528808905504,1027.61,1.3579476910000003,0.0001471191094493,215.2988905377332,0.00025,2.25e-05
498,0.3535533914011337,0.3535533897854139,0.0,12777451.83783297,0.996164361291265,1027.61,1.3579476910000003,0.0038356387087349,218.5023612559365,0.00025,2.25e-05
499,0.3802029834582,0.324724023394457,0.0,12777754.118164724,0.9942292188936775,1027.61,1.3579476910000003,0.0057707811063223,218.5088381255731,0.00025,2.25e-05
500,0.4705676106052769,0.4350957938268015,0.0,12609189.3954395,0.9997805493606496,1027.61,1.3579476910000003,0.0002194506393504,214.90559922073345,0.00025,2.25e-05
501,0.5044862053135841,0.5308461221787424,0.0,12518618.195803637,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.97670382136292,0.00025,2.25e-05
502,0.5134210629199457,0.4776131910836582,0.0,12548447.22471492,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.61141504799895,0.00025,2.25e-05
503,0.6727911199998323,0.0,0.0,12576583.88769062,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,214.2106183731104,0.00025,2.25e-05
504,0.5968660623285676,0.0751780348329741,0.0,12652293.443712316,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,215.82535240797768,0.00025,2.25e-05
505,0.6799884694102677,0.1265472436969644,0.0,12557453.413244866,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.803159396717,0.00025,2.25e-05
506,0.6229802397576176,0.1076658586975767,0.0,12618832.46604506,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,215.11126436803727,0.00025,2.25e-05
507,0.6099999999999435,0.0,0.0,12643467.20797727,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,215.63692616285695,0.00025,2.25e-05
508,0.7350090008035021,0.1163933102075364,0.0,12507596.726476485,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,212.7423248091002,0.00025,2.25e-05
509,0.7358865282948898,0.1789368876900051,0.0,12496416.84477539,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.5046539502899,0.00025,2.25e-05
510,0.7000705467902776,0.0581740119552346,0.0,12547424.124089072,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.589636102796,0.00025,2.25e-05
511,0.7461154201429613,0.0543346808820891,0.0,12504791.95019605,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.68269135181544,0.00025,2.25e-05
512,0.6563824102571754,0.0560063288474583,0.0,12590809.49107216,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,214.51375453660157,0.00025,2.25e-05
513,0.7899999999995335,0.0,0.0,12468259.972862393,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.90641652868345,0.00025,2.25e-05
514,0.5472231062514695,0.595079143274616,0.0,12451767.800183767,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.55624327455627,0.00025,2.25e-05
515,0.7349999999996584,0.0,0.0,12516745.409321692,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.93687244412956,0.00025,2.25e-05
516,0.6104450606313977,0.4238928223282442,0.0,12509063.388698244,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,212.7735100354399,0.00025,2.25e-05
517,0.7351475682012262,0.4302592956703298,0.0,12416750.59410161,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.8132966823837,0.00025,2.25e-05
518,0.7307886693172554,0.3217393801151118,0.0,12460547.226403464,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.7426330441849,0.00025,2.25e-05
519,0.6794121764367653,0.1814533775244175,0.0,12546483.519418417,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.5696138347268,0.00025,2.25e-05
520,0.5841337385365493,0.3474631756216613,0.0,12569630.475414192,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,214.0624919716494,0.00025,2.25e-05
521,0.5032727807256667,0.2299618156161265,0.0,12708855.818721058,0.997618582847029,1027.61,1.3579476910000003,0.0023814171529709,217.0339926744054,0.00025,2.25e-05
522,0.4362480038917281,0.2443106201139907,0.0,12777241.440858629,0.99533960003564,1027.61,1.3579476910000003,0.0046603999643597,218.4978531755812,0.00025,2.25e-05
523,0.5455142183413886,0.3917170580088201,0.0,12577730.456055058,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,214.23504621939807,0.00025,2.25e-05
524,0.4540715871833407,0.2093298681813034,0.0,12777861.428172302,0.992746414179532,1027.61,1.3579476910000003,0.0072535858204677,218.51113743793104,0.00025,2.25e-05
525,0.4984586668765305,0.0392295477372857,0.0,12777850.578262938,0.987401699295286,1027.61,1.3579476910000003,0.0125983007047138,218.5109049585487,0.00025,2.25e-05
526,0.4903926402576765,0.0975451607262259,0.0,12778136.750816556,0.9924200604138758,1027.61,1.3579476910000003,0.0075799395861241,218.51703675853145,0.00025,2.25e-05
527,0.453345749311607,0.4703827699939353,0.0,12596238.662556246,0.9999920533046168,1027.61,1.3579476910000003,7.948469629421017e-06,214.62947854250825,0.00025,2.25e-05
528,0.5342656879237553,0.0618226798139323,0.0,12728127.711577484,0.9964316159018374,1027.61,1.3579476910000003,0.0035683840981626,217.44624164127407,0.00025,2.25e-05
529,0.5288944119536648,0.1140228895025962,0.0,12724196.67298142,0.9961475859121922,1027.61,1.3579476910000003,0.0038524140878077,217.3621338225705,0.00025,2.25e-05
530,0.5236031940324181,0.1800771410959673,0.0,12707857.260529775,0.9975502375616588,1027.61,1.3579476910000003,0.0024497624383413,217.012638418659,0.00025,2.25e-05
531,0.493844170334191,0.078217232288892,0.0,12778090.095593484,0.988962549859802,1027.61,1.3579476910000003,0.0110374501401979,218.51603707687624,0.00025,2.25e-05
532,0.6570364783648376,0.2908070736315774,0.0,12531616.916262953,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.2532270144091,0.00025,2.25e-05
533,0.6043375017574748,0.168841635100379,0.0,12622895.580587847,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,215.19793853868904,0.00025,2.25e-05
534,0.5253049977064652,0.1520245497227662,0.0,12716447.241801232,0.9959330137663148,1027.61,1.3579476910000003,0.0040669862336853,217.1963556107325,0.00025,2.25e-05
535,0.569999999999967,0.0,0.0,12689068.759807836,0.9999933060539812,1027.61,1.3579476910000003,6.699554467577848e-06,216.61095698722085,0.00025,2.25e-05
536,0.6434305461283449,0.2232426116704909,0.0,12568455.70518998,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,214.03746913800575,0.00025,2.25e-05
537,0.4812276183424492,0.13572022452256,0.0,12777841.320278736,0.992899617289611,1027.61,1.3579476910000003,0.007100382710389,218.51070658916407,0.00025,2.25e-05
538,0.5817496319612707,0.2312525063216365,0.0,12625112.313837718,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,215.24523004018556,0.00025,2.25e-05
539,0.46193976648351,0.1913417156324262,0.0,12777845.42523894,0.9940523268568364,1027.61,1.3579476910000003,0.0059476731431635,218.5107945455002,0.00025,2.25e-05
540,0.5230060019805967,0.3257545413289687,0.0,12636050.087496756,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,215.47861899619684,0.00025,2.25e-05
541,0.5675132248479886,0.2906487099825651,0.0,12612472.76930822,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,214.9756198646999,0.00025,2.25e-05
542,0.4999999999999999,0.0,0.0,12778364.658286126,0.9876418577895488,1027.61,1.3579476910000003,0.0123581422104509,218.5219201515223,0.00025,2.25e-05
543,0.5827315878626228,0.1248797341013674,0.0,12659233.284146683,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,215.97354036348895,0.00025,2.25e-05
544,0.5353603534475921,0.0,0.0,12731633.728211312,0.9935669754391276,1027.61,1.3579476910000003,0.0064330245608722,217.52126361421963,0.00025,2.25e-05
545,0.3671612554533698,0.339400371970782,0.0,12777503.398045309,0.9956610665672698,1027.61,1.3579476910000003,0.0043389334327302,218.5034660172137,0.00025,2.25e-05
546,0.5744535462298386,0.0505736456889723,0.0,12680957.169947635,0.999993220157741,1027.61,1.3579476910000003,6.7809819558303725e-06,216.43760442345416,0.00025,2.25e-05
547,0.4996145181222536,0.0196299078313787,0.0,12778198.800159683,0.9875309081058936,1027.61,1.3579476910000003,0.0124690918941061,218.5183662920769,0.00025,2.25e-05
548,0.3985281415864686,0.4360295685558337,0.0,12663929.741792936,0.997961537816494,1027.61,1.3579476910000003,0.0020384621835057,216.0738414760299,0.00025,2.25e-05
549,0.4965342284953763,0.0587686985775728,0.0,12778324.3025777,0.9906839248735132,1027.61,1.3579476910000003,0.0093160751264869,218.52105544401715,0.00025,2.25e-05
550,0.4755282582928721,0.1545084967403008,0.0,12777706.668736752,0.991369089572702,1027.61,1.3579476910000003,0.0086309104272977,218.50782143735384,0.00025,2.25e-05
551,0.4455032624185415,0.226995249233186,0.0,12777461.811380733,0.99287319358921,1027.61,1.3579476910000003,0.0071268064107899,218.50257495526932,0.00025,2.25e-05
552,0.472725036772745,0.3055864046748087,0.0,12697413.678586498,0.9970970030522984,1027.61,1.3579476910000003,0.0029029969477015,216.78933758147696,0.00025,2.25e-05
553,0.4263200825925327,0.2612492816799621,0.0,12777521.25680864,0.9935619038155624,1027.61,1.3579476910000003,0.0064380961844377,218.5038486705893,0.00025,2.25e-05
554,0.4321134854776073,0.3965854088625537,0.0,12668923.283393946,0.9981326747689404,1027.61,1.3579476910000003,0.0018673252310597,216.1805020334204,0.00025,2.25e-05
555,0.4456106224654887,0.3583684507833659,0.0,12686546.673399048,0.997177740531316,1027.61,1.3579476910000003,0.0028222594686837,216.55705327912972,0.00025,2.25e-05
556,0.4045084976927745,0.29389262545075,0.0,12777721.981944248,0.9952857290939112,1027.61,1.3579476910000003,0.0047142709060886,218.50814954985896,0.00025,2.25e-05
557,0.834999999999495,0.0,0.0,12430771.25365458,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,211.1106755949324,0.00025,2.25e-05
558,0.7661900959147772,0.475668585674735,0.0,12377779.345911404,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,209.9873619614747,0.00025,2.25e-05
559,0.4732106297041414,0.6042281664281611,0.0,12487220.757782688,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.30921431284835,0.00025,2.25e-05
560,0.5141338932636409,0.6677774599462746,0.0,12423672.150526168,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000025e-09,210.96008787356877,0.00025,2.25e-05
561,0.7182420711733593,0.5190037451219701,0.0,12389646.641565189,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.23876974855048,0.00025,2.25e-05
562,0.6087348862178172,0.5575954250096248,0.0,12437792.598269884,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.2596448881141,0.00025,2.25e-05
563,0.324724024945527,0.3802029821334612,0.0,12777380.5521106,0.9966218746321088,1027.61,1.3579476910000003,0.003378125367891,218.5008338461935,0.00025,2.25e-05
564,0.811957306948748,0.1435013410169041,0.0,12438918.86021351,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,211.28354324234755,0.00025,2.25e-05
565,0.368544092456244,0.4676020562666949,0.0,12658402.42938765,0.9985823039027996,1027.61,1.3579476910000003,0.0014176960972004,215.9557973942032,0.00025,2.25e-05
566,0.8094708960835018,0.4226697413856967,0.0,12369477.797519667,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,209.8115469409746,0.00025,2.25e-05
567,0.8240764285777116,0.0581767956189871,0.0,12437792.101115474,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.25963433908052,0.00025,2.25e-05
568,0.7702137100838009,0.2464573258738663,0.0,12451946.795700526,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.5600429213777,0.00025,2.25e-05
569,0.6638211376707908,0.5441735998458472,0.0,12411051.428807693,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.6924522819655,0.00025,2.25e-05
570,0.5782712171339939,0.6429557247142822,0.0,12405887.61027624,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,210.5829768894069,0.00025,2.25e-05
571,0.7819283321751924,0.3480508760677441,0.0,12413543.539941562,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,210.7452921959689,0.00025,2.25e-05
572,0.4468436719796557,0.532830801578258,0.0,12553388.567748148,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,213.71661147704285,0.00025,2.25e-05
573,0.3995765975628023,0.5828815685146487,0.0,12542741.395439638,0.9999997346678384,1027.61,1.3579476910000003,2.65472401671226e-07,213.48996217109365,0.00025,2.25e-05
574,0.9124999999994584,0.0,0.0,12370828.27132711,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.84014510552103,0.00025,2.25e-05
575,0.6676717712799226,0.6596731598710146,0.0,12350992.049874188,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.42020103472484,0.00025,2.25e-05
576,0.8919700531351638,0.1042649252588791,0.0,12381438.79978727,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.06487777837697,0.00025,2.25e-05
577,0.8795593779037821,0.1857584600359053,0.0,12380276.984190645,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,210.04026688603776,0.00025,2.25e-05
578,0.8442767638964317,0.2321934540612905,0.0,12397961.257571662,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.4149670101692,0.00025,2.25e-05
579,0.3155567912756888,0.4918093714577278,0.0,12671801.25308062,0.9977680892850416,1027.61,1.3579476910000003,0.0022319107149584,216.2419814823212,0.00025,2.25e-05
580,0.6484659601962437,0.6061907215313594,0.0,12388592.126267308,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,210.2164263349894,0.00025,2.25e-05
581,0.5499981050834986,0.7154342119763106,0.0,12377594.716139276,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.98345129309897,0.00025,2.25e-05
582,0.8757244224001023,0.4308849575605842,0.0,12324945.351771446,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,208.8691549030786,0.00025,2.25e-05
583,0.3095469754222194,0.3926584648354801,0.0,12777462.176550414,0.9959771323051874,1027.61,1.3579476910000003,0.0040228676948125,218.50258277961905,0.00025,2.25e-05
584,0.293892626864654,0.4045084966655128,0.0,12777523.239378683,0.9968062091754092,1027.61,1.3579476910000003,0.0031937908245907,218.50389115042475,0.00025,2.25e-05
585,0.7370850952797997,0.6008207746900487,0.0,12341949.004259115,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.22883701086397,0.00025,2.25e-05
586,0.3803424729753222,0.6612794997110772,0.0,12491590.95044594,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,212.4020851899582,0.00025,2.25e-05
587,0.8384738792059414,0.3355665302996228,0.0,12376717.280849451,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.9648665098156,0.00025,2.25e-05
588,0.465702441860615,0.7477455872986853,0.0,12393592.749325575,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.3223873644081,0.00025,2.25e-05
589,0.3720360043485291,0.5307404476143062,0.0,12601907.763484994,0.9991094298903812,1027.61,1.3579476910000003,0.0008905701096187,214.75033597509355,0.00025,2.25e-05
590,0.4391956566284296,0.6655100878837324,0.0,12460714.354566813,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,211.74618168971335,0.00025,2.25e-05
591,0.8007740261043161,0.5329924308828987,0.0,12334537.80922992,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.0720438460586,0.00025,2.25e-05
592,0.7939691085359573,0.8660952208450502,0.0,12198362.64500202,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,206.19729840968915,0.00025,2.25e-05
593,1.0500799937622562,0.1015102875770975,0.0,12272661.965701742,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,207.76434072843637,0.00025,2.25e-05
594,0.6484659601962437,0.6061907215313594,0.0,12388592.126267308,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,210.2164263349894,0.00025,2.25e-05
595,0.7661900959147772,0.475668585674735,0.0,12377779.345911404,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,209.9873619614747,0.00025,2.25e-05
596,1.1814419638993807,0.6323461907614105,0.0,12110151.718571536,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,204.3414493305684,0.00025,2.25e-05
597,0.9743541101356415,0.1192444648729095,0.0,12321206.509296576,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,208.79009085745145,0.00025,2.25e-05
598,1.0499999999992928,0.0,0.0,12275905.514711097,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,207.83283049201225,0.00025,2.25e-05
599,1.1371798872953294,0.4541572528387402,0.0,12171224.381474642,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000025e-09,205.62580887020647,0.00025,2.25e-05
600,1.2528204845037694,0.3922883572942962,0.0,12124579.00540804,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,204.6446381651692,0.00025,2.25e-05
601,0.6159379500883867,0.8999492856811158,0.0,12249052.818886433,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,207.26601936294665,0.00025,2.25e-05
602,0.9943856902614188,0.8258015816151408,0.0,12134283.79154342,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,204.84865957582792,0.00025,2.25e-05
603,1.188272338706782,0.0966263691803253,0.0,12190362.93199783,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,206.028787731774,0.00025,2.25e-05
604,1.1979272974220572,0.5133885734963886,0.0,12128973.623567486,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,204.73701763599604,0.00025,2.25e-05
605,1.16105191755888,0.710233013360785,0.0,12099065.819831204,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,204.1085711970176,0.00025,2.25e-05
606,0.8240764285777116,0.0581767956189871,0.0,12437792.101115474,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.25963433908052,0.00025,2.25e-05
607,0.8943082960510569,0.7808007644176461,0.0,12191450.570825946,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,206.0516959846069,0.00025,2.25e-05
608,0.5412614636854949,0.8206596860125013,0.0,12319317.62825552,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,208.75015069054567,0.00025,2.25e-05
609,0.5782712171339939,0.6429557247142822,0.0,12405887.61027624,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,210.5829768894069,0.00025,2.25e-05
610,1.041960497976035,0.5629252637413311,0.0,12193599.831895044,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,206.09696675315476,0.00025,2.25e-05
611,1.0501599875252192,0.2030205751541951,0.0,12263337.222048083,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,207.5674796838701,0.00025,2.25e-05
612,1.2524999999987,0.0,0.0,12156872.997278752,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,205.32378260286757,0.00025,2.25e-05
613,0.8231714022107455,0.7702334859266454,0.0,12226718.986253588,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,206.7949436957749,0.00025,2.25e-05
614,0.5499981050834986,0.7154342119763106,0.0,12377594.716139276,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.98345129309897,0.00025,2.25e-05
615,0.6243007773526434,0.746344603626227,0.0,12326273.289796636,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,208.8972384922027,0.00025,2.25e-05
616,0.8757244224001023,0.4308849575605842,0.0,12324945.351771446,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,208.8691549030786,0.00025,2.25e-05
617,1.3774999999983328,0.0,0.0,12092929.36025413,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,203.9796986916076,0.00025,2.25e-05
618,1.2174309725189811,0.1837551116967151,0.0,12168326.063251272,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,205.56480279510785,0.00025,2.25e-05
619,0.659558816540972,0.8055041757942516,0.0,12280668.304369664,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,207.93341219924355,0.00025,2.25e-05
620,0.931890487982226,0.4466672654790411,0.0,12286055.227021933,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,208.04719188371965,0.00025,2.25e-05
621,0.8007740261043161,0.5329924308828987,0.0,12334537.80922992,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.0720438460586,0.00025,2.25e-05
622,0.9799636244950002,0.3472227471749241,0.0,12282075.58460316,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,207.9631342349148,0.00025,2.25e-05
623,0.7202439988542333,0.6888631871666205,0.0,12310218.333441377,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,208.5577788502728,0.00025,2.25e-05
624,1.3847018667518474,0.1221387352797029,0.0,12086627.711552218,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,203.84738245228831,0.00025,2.25e-05
625,1.1324999999990522,0.0,0.0,12224747.894991327,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,206.75338383064283,0.00025,2.25e-05
626,0.7171523673393143,0.8693741793633449,0.0,12227003.22680798,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000025e-09,206.80093702729104,0.00025,2.25e-05
627,1.2911216669634191,0.0838428452770146,0.0,12135112.099959392,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,204.86607572558648,0.00025,2.25e-05
628,1.1705762455470126,0.3116151743576312,0.0,12178736.496615397,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,205.7839549227216,0.00025,2.25e-05
629,0.9933985077907214,0.734486538747141,0.0,12164276.534950104,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,205.47957420416324,0.00025,2.25e-05
630,1.294752979587096,0.2175343528578869,0.0,12125095.936187616,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,204.6555039429185,0.00025,2.25e-05
631,1.0590335641929554,0.6453684229509552,0.0,12162046.888822876,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,205.43265235847292,0.00025,2.25e-05
632,1.082044020086963,0.3552186855531291,0.0,12220298.841329489,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000025e-09,206.6595860161989,0.00025,2.25e-05
633,0.90769507283148,0.2943864105800997,0.0,12340126.699562898,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.19028064128923,0.00025,2.25e-05
634,0.7702137100838009,0.2464573258738663,0.0,12451946.795700526,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,211.5600429213777,0.00025,2.25e-05
635,0.8384738792059414,0.3355665302996228,0.0,12376717.280849451,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.9648665098156,0.00025,2.25e-05
636,0.9124999999994584,0.0,0.0,12370828.27132711,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.84014510552103,0.00025,2.25e-05
637,0.9546770550675444,0.0596222324364547,0.0,12338436.910692912,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,209.15452992022784,0.00025,2.25e-05
638,0.8094708960835018,0.4226697413856967,0.0,12369477.797519667,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,209.8115469409746,0.00025,2.25e-05
639,0.811957306948748,0.1435013410169041,0.0,12438918.86021351,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,211.28354324234755,0.00025,2.25e-05
640,0.8919700531351638,0.1042649252588791,0.0,12381438.79978727,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.06487777837697,0.00025,2.25e-05
641,1.3697012501311017,0.3718759952976849,0.0,12071906.135591602,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,203.538372775714,0.00025,2.25e-05
642,0.8795593779037821,0.1857584600359053,0.0,12380276.984190645,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,210.04026688603776,0.00025,2.25e-05
643,0.834999999999495,0.0,0.0,12430771.25365458,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,211.1106755949324,0.00025,2.25e-05
644,1.2969910758098655,0.4976623609409624,0.0,12086233.691558955,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000022e-09,203.83911003793327,0.00025,2.25e-05
645,0.6638211376707908,0.5441735998458472,0.0,12411051.428807693,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.6924522819655,0.00025,2.25e-05
646,0.8442767638964317,0.2321934540612905,0.0,12397961.257571662,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,210.4149670101692,0.00025,2.25e-05
647,1.377553890332428,0.2213449809314444,0.0,12084063.435689917,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,203.7935475172688,0.00025,2.25e-05
648,0.9899999999994176,0.0,0.0,12315658.321778951,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,208.67278151720663,0.00025,2.25e-05
649,0.7819283321751924,0.3480508760677441,0.0,12413543.539941562,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000012e-09,210.7452921959689,0.00025,2.25e-05
