PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
347,0.8286347284406285,0.615328174543368,0.0,12301522.608466474,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.37398810026212,0.00025,2.25e-05
348,1.1207047135729014,0.0897042244539908,0.0,12243983.117942292,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.15905889220727,0.00025,2.25e-05
349,1.1156702431982584,0.7404006052256157,0.0,12125517.374575151,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.66436261825243,0.00025,2.25e-05
350,1.0419604979760348,0.5629252637413311,0.0,12208799.105419943,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.41719990934908,0.00025,2.25e-05
351,0.8911368758293443,0.5517642846155348,0.0,12291180.122954616,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.1554543060407,0.00025,2.25e-05
352,0.7939691085359574,0.8660952208450502,0.0,12213666.677364094,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,206.5197859944604,0.00025,2.25e-05
353,0.8832261109875285,0.9172188065411908,0.0,12159163.813767482,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.3719841586452,0.00025,2.25e-05
354,1.1127278168423735,0.8325510519713782,0.0,12100015.304418849,0.9999999899851908,1027.61,0.331,9.999999600000022e-09,204.12851361512932,0.00025,2.25e-05
355,1.0045780886584088,0.9199689178045104,0.0,12113517.734663775,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.41217397091097,0.00025,2.25e-05
356,0.9943856902614192,0.8258015816151408,0.0,12149295.43856252,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,205.1643656848276,0.00025,2.25e-05
357,1.0981128087211127,0.3855828003357029,0.0,12220734.812640663,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,206.66877688411708,0.00025,2.25e-05
358,0.9000355410085163,1.0029250148732607,0.0,12120950.145692084,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.56836515144505,0.00025,2.25e-05
359,0.8056294157447074,0.9459345818723988,0.0,12175730.368933294,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,205.72066516374045,0.00025,2.25e-05
360,1.0659752314528137,0.3248545707705553,0.0,12250295.856920632,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,207.29224746465417,0.00025,2.25e-05
361,1.0451063147552209,0.481648279389018,0.0,12228366.744489418,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.8296880892476,0.00025,2.25e-05
362,0.9743541101356415,0.1192444648729095,0.0,12335559.11646558,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.09364882413917,0.00025,2.25e-05
363,0.9179093078825598,0.66858738711075,0.0,12237091.379178418,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.01368342264936,0.00025,2.25e-05
364,0.7370850952797998,0.6008207746900489,0.0,12356798.309460497,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.54309716284095,0.00025,2.25e-05
365,0.8899999999994692,0.0,0.0,12402266.273117166,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.50621280734336,0.00025,2.25e-05
366,0.8094708960835018,0.422669741385697,0.0,12384190.977337029,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.12318090439396,0.00025,2.25e-05
367,0.7661900959147774,0.4756685856747352,0.0,12392540.665305115,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.300092856262,0.00025,2.25e-05
368,0.8757244224001024,0.4308849575605842,0.0,12339543.138888124,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.17793409315203,0.00025,2.25e-05
369,0.7182420711733593,0.5190037451219703,0.0,12404404.044580074,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.5515276880658,0.00025,2.25e-05
370,0.8384738792059416,0.335566530299623,0.0,12391724.302553931,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.28279395085144,0.00025,2.25e-05
371,0.7878521281004958,0.2334686047489745,0.0,12455625.008983023,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.6381270190079,0.00025,2.25e-05
372,0.8007740261043161,0.5329924308828987,0.0,12349392.353083774,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.38634536002067,0.00025,2.25e-05
373,0.7819283321751926,0.3480508760677442,0.0,12428262.563631108,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.0574571135361,0.00025,2.25e-05
374,0.659558816540972,0.8055041757942516,0.0,12295886.19996502,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.2548839598015,0.00025,2.25e-05
375,0.8231714022107457,0.7702334859266456,0.0,12241829.862324877,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.11363450519173,0.00025,2.25e-05
376,0.7202439988542335,0.6888631871666205,0.0,12325068.058154233,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.8717498837282,0.00025,2.25e-05
377,0.902983464854852,0.3330925864530555,0.0,12348841.978902329,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.3746977203811,0.00025,2.25e-05
378,0.7423153743605668,0.7830937358288272,0.0,12271117.87231798,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.73173849012636,0.00025,2.25e-05
379,0.7171523673393145,0.8693741793633449,0.0,12242318.357095188,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,207.1239393738088,0.00025,2.25e-05
380,0.8442767638964317,0.2321934540612906,0.0,12412792.364711829,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.72936471372557,0.00025,2.25e-05
381,0.8354352381037711,0.0775690608253162,0.0,12441418.930366414,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.33659551149145,0.00025,2.25e-05
382,0.9124066808081082,0.2556802347071439,0.0,12359620.634280436,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.60284257858964,0.00025,2.25e-05
383,0.8349999999994953,0.0,0.0,12445174.168757731,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.4162901782065,0.00025,2.25e-05
384,0.8795593779037825,0.1857584600359053,0.0,12394783.659839625,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,210.34762455673103,0.00025,2.25e-05
385,0.989999999999418,0.0,0.0,12330986.53054623,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,208.9969243803293,0.00025,2.25e-05
386,0.9330902945539384,0.1701160893070455,0.0,12358376.947830096,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,209.5765145277444,0.00025,2.25e-05
387,0.9639822312143168,0.5687786572690275,0.0,12246966.113260496,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.2219920932941,0.00025,2.25e-05
388,1.0501599875252197,0.2030205751541951,0.0,12278648.769133195,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.8907614186417,0.00025,2.25e-05
389,0.8919700531351638,0.1042649252588791,0.0,12395637.596914496,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.36572132130965,0.00025,2.25e-05
390,1.291121666963419,0.0838428452770146,0.0,12150114.118088122,0.999999989976764,1027.61,0.331,9.999999600000017e-09,205.1815873063061,0.00025,2.25e-05
391,1.18144196389938,0.6323461907614105,0.0,12125341.215192936,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.66065971717043,0.00025,2.25e-05
392,1.1200437169853488,0.2228887144299605,0.0,12234099.600123491,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,206.9505837920886,0.00025,2.25e-05
393,1.2947529795870958,0.217534352857887,0.0,12140251.336107517,0.9999999899856236,1027.61,0.331,9.999999600000017e-09,204.97414405870924,0.00025,2.25e-05
394,1.1882723387067822,0.0966263691803253,0.0,12205027.874553282,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,206.3377301065732,0.00025,2.25e-05
395,1.270893614317584,0.5279866270788574,0.0,12107709.519662572,0.999999989989667,1027.61,0.331,9.999999600000018e-09,204.290139956057,0.00025,2.25e-05
396,0.931890487982226,0.4466672654790413,0.0,12300897.790425949,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.36078394411663,0.00025,2.25e-05
397,1.2524999999987,0.0,0.0,12171793.179274796,0.9999999899870652,1027.61,0.331,9.999999600000022e-09,205.63778200705585,0.00025,2.25e-05
398,0.6243007773526433,0.7463446036262271,0.0,12341420.445965338,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.21765354485564,0.00025,2.25e-05
399,0.6484659601962437,0.6061907215313594,0.0,12403360.730926374,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.52941194727703,0.00025,2.25e-05
400,0.5720816730437852,0.6979326919985878,0.0,12392232.548233911,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.2935637388827,0.00025,2.25e-05
401,0.578271217133994,0.6429557247142824,0.0,12420863.513275707,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,210.9005191559672,0.00025,2.25e-05
402,0.6676717712799226,0.6596731598710147,0.0,12365666.646519331,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.7308467041523,0.00025,2.25e-05
403,0.6638211376707908,0.5441735998458472,0.0,12425784.61403554,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.0048946139613,0.00025,2.25e-05
404,1.1979272974220572,0.5133885734963886,0.0,12144540.959689746,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.06435971700776,0.00025,2.25e-05
405,1.0499999999992926,0.0,0.0,12292118.634106029,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,208.1752819784272,0.00025,2.25e-05
406,1.1324999999990526,0.0,0.0,12239650.277722102,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.06765770684703,0.00025,2.25e-05
407,1.2174309725189814,0.1837551116967152,0.0,12183339.927454576,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.88088489940327,0.00025,2.25e-05
408,0.8943082960510569,0.7808007644176461,0.0,12206656.708201334,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,206.3720528182326,0.00025,2.25e-05
409,0.8119573069487482,0.1435013410169041,0.0,12453230.285307126,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.58728892221112,0.00025,2.25e-05
410,0.9903908921090964,0.3712086061458722,0.0,12285439.317826172,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,208.03418204645487,0.00025,2.25e-05
411,1.1705762455470123,0.3116151743576312,0.0,12194064.283857502,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,206.10675008533104,0.00025,2.25e-05
412,0.9349999999994484,0.0,0.0,12369201.881250946,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.80570417085784,0.00025,2.25e-05
413,1.1217033099094276,0.5541748011249981,0.0,12171855.24930449,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.639088587578,0.00025,2.25e-05
414,0.9933985077907213,0.734486538747141,0.0,12179793.913411956,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.80621871682908,0.00025,2.25e-05
415,1.0590335641929554,0.6453684229509555,0.0,12177335.536698325,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,205.7544589734993,0.00025,2.25e-05
416,0.9724637559960736,1.126699163480922,0.0,12053100.402666751,0.9999999899858284,1027.61,0.331,9.999999600000017e-09,203.14384054009307,0.00025,2.25e-05
417,0.7899999999995335,0.0,0.0,12482826.844714036,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.21585131431584,0.00025,2.25e-05
418,1.3774999999983328,0.0,0.0,12108083.60890316,0.9999999899790136,1027.61,0.331,9.999999600000017e-09,204.29799913288775,0.00025,2.25e-05
419,0.7453383062534985,1.0745107518489805,0.0,12141613.961606786,0.9999999900000004,1027.61,0.331,9.999999600000012e-09,205.0028003340835,0.00025,2.25e-05
420,0.7806781951398598,0.1046017460047148,0.0,12484596.2770697,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.25344722678952,0.00025,2.25e-05
421,0.8693326135120255,1.0896614384660572,0.0,12097840.635036748,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,204.08283899690528,0.00025,2.25e-05
422,0.7042450069746226,0.9609988898019024,0.0,12204462.448537802,0.9999999900000004,1027.61,0.331,9.999999600000025e-09,206.32581587203765,0.00025,2.25e-05
423,1.0928823997619062,1.0715199196846863,0.0,12034176.663569229,0.9999999899708708,1027.61,0.331,9.999999600000025e-09,202.74706508871196,0.00025,2.25e-05
424,0.5279145371232126,0.732935731954034,0.0,12391349.272458095,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.2748471213737,0.00025,2.25e-05
425,0.5472231062514696,0.5950791432746159,0.0,12466503.08401832,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.8691049806651,0.00025,2.25e-05
426,0.541261463685495,0.8206596860125014,0.0,12334389.112058911,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,209.0688983254654,0.00025,2.25e-05
427,0.7307886693172554,0.3217393801151119,0.0,12474805.715881787,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.0454472498223,0.00025,2.25e-05
428,1.261712741764618,0.6552596688267999,0.0,12085294.505129175,0.9999999899875563,1027.61,0.331,9.999999600000012e-09,203.81939230962195,0.00025,2.25e-05
429,1.323088537302147,0.4673380948030673,0.0,12094619.505020209,0.9999999899717228,1027.61,0.331,9.999999600000022e-09,204.01519118277864,0.00025,2.25e-05
430,1.1981916370580277,0.888603947270893,0.0,12052010.990328712,0.9999999899676492,1027.61,0.331,9.999999600000022e-09,203.12099241995048,0.00025,2.25e-05
431,0.7525752920671064,0.2594460469987583,0.0,12476652.498509966,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.08467749208813,0.00025,2.25e-05
432,1.238586611390157,0.7658698047691865,0.0,12068626.102241913,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,203.4695432131499,0.00025,2.25e-05
433,1.3847018667518474,0.1221387352797029,0.0,12101819.452105405,0.9999999899691908,1027.61,0.331,9.999999600000017e-09,204.16640848648663,0.00025,2.25e-05
434,1.3775538903324276,0.2213449809314445,0.0,12099294.344416052,0.9999999899642368,1027.61,0.331,9.999999600000017e-09,204.11337094013493,0.00025,2.25e-05
435,1.1823227184352076,1.009741295868096,0.0,12023119.871056857,0.9999999899810172,1027.61,0.331,9.999999600000017e-09,202.51534459841395,0.00025,2.25e-05
436,0.7351475682012263,0.4302592956703298,0.0,12431477.32324427,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.1256546205202,0.00025,2.25e-05
437,0.7358865282948901,0.1789368876900051,0.0,12510377.04121646,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.8014429908579,0.00025,2.25e-05
438,0.6524444110976999,0.4843212778562166,0.0,12463219.779035237,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.79938165201133,0.00025,2.25e-05
439,1.3570573540614388,0.573716930599338,0.0,12061392.277152369,0.9999999899746332,1027.61,0.331,9.999999600000017e-09,203.31777039617208,0.00025,2.25e-05
440,1.3697012501311017,0.3718759952976851,0.0,12087116.156326398,0.9999999899793768,1027.61,0.331,9.999999600000018e-09,203.85763744632308,0.00025,2.25e-05
441,0.514133893263641,0.6677774599462746,0.0,12438441.0212371,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,211.2734037945833,0.00025,2.25e-05
442,0.6159379500883868,0.899949285681116,0.0,12264333.561570588,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.5885114460188,0.00025,2.25e-05
443,0.6087348862178172,0.5575954250096249,0.0,12452510.738274576,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,211.5720142044528,0.00025,2.25e-05
444,0.5580297682126205,0.5162656966351918,0.0,12508439.9612723,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.76025411055932,0.00025,2.25e-05
445,0.7349999999996587,0.0,0.0,12531051.555776902,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,213.24119786676735,0.00025,2.25e-05
446,1.466173866079575,0.5650117039035509,0.0,12018553.817322183,0.9999999899705824,1027.61,0.331,9.999999600000017e-09,202.4196757409617,0.00025,2.25e-05
447,0.6104450606313978,0.4238928223282444,0.0,12523748.531828463,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,213.0858295369236,0.00025,2.25e-05
448,0.7461154201429614,0.0543346808820891,0.0,12518735.772021292,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.97920456468512,0.00025,2.25e-05
449,1.3163179934257685,0.9785000741169164,0.0,11987567.3455255,0.9999999899721648,1027.61,0.331,9.999999600000018e-09,201.7708012713373,0.00025,2.25e-05
450,0.7350090008035021,0.1163933102075365,0.0,12522421.777781729,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,213.05760702063503,0.00025,2.25e-05
451,1.4325318864001648,0.4751814080570986,0.0,12045712.125164794,0.9999999899703522,1027.61,0.331,9.999999600000017e-09,202.98890219972935,0.00025,2.25e-05
452,0.6945614834084736,0.357922088237593,0.0,12489035.579296133,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.34777960861453,0.00025,2.25e-05
453,0.6734614448067109,0.1333609661120122,0.0,12577295.196900964,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,214.22577284934155,0.00025,2.25e-05
454,0.663263950362598,0.396319530303505,0.0,12497080.684510134,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.518764221085,0.00025,2.25e-05
455,0.6853629080668198,0.2295457889368228,0.0,12542146.468256894,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,213.47729985363867,0.00025,2.25e-05
456,0.6570364783648377,0.2908070736315774,0.0,12546123.815964129,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,213.56195711818228,0.00025,2.25e-05
457,1.487499999998009,0.0,0.0,12056938.842868442,0.9999999899760604,1027.61,0.331,9.999999600000017e-09,203.224349865034,0.00025,2.25e-05
458,0.5044862053135842,0.5308461221787424,0.0,12533189.90871504,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,213.286696537498,0.00025,2.25e-05
459,0.4391956566284297,0.6655100878837323,0.0,12475287.896400455,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.05568975499165,0.00025,2.25e-05
460,0.4657024418606152,0.7477455872986853,0.0,12408245.974064412,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,210.63297324161047,0.00025,2.25e-05
461,0.4322788061676504,0.823097429526243,0.0,12372389.810738062,0.9999999900000004,1027.61,0.331,9.999999600000018e-09,209.87321431014524,0.00025,2.25e-05
462,0.4732106297041415,0.6042281664281615,0.0,12501782.364976691,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,212.61870879407437,0.00025,2.25e-05
463,1.3073199069787955,0.8287090434733814,0.0,12027384.16244202,0.999999989964695,1027.61,0.331,9.999999600000018e-09,202.60470316786277,0.00025,2.25e-05
464,1.336238319083642,0.6948660400474335,0.0,12046116.003455874,0.9999999899602088,1027.61,0.331,9.999999600000018e-09,202.99737094537923,0.00025,2.25e-05
465,0.9156917929153092,1.3083446968513326,0.0,12005721.979832329,0.9999999899748644,1027.61,0.331,9.999999600000018e-09,202.15089350442136,0.00025,2.25e-05
466,0.7632131819486995,1.2373004005623802,0.0,12069952.298143571,0.9999999899728288,1027.61,0.331,9.999999600000018e-09,203.49737180855223,0.00025,2.25e-05
467,0.6645972043277246,1.0271273656243165,0.0,12186560.234237451,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.9486998724768,0.00025,2.25e-05
468,0.8606975225797887,1.21268020268466,0.0,12053945.632887904,0.9999999899810754,1027.61,0.331,9.999999600000017e-09,203.1615679891184,0.00025,2.25e-05
469,0.4773231721939074,0.897927792096472,0.0,12311857.6499024,0.9999999900000004,1027.61,0.331,9.999999600000022e-09,208.59243242125743,0.00025,2.25e-05
470,0.751304873233069,1.1579455611433491,0.0,12104870.65306937,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,204.2305016479448,0.00025,2.25e-05
471,0.6360641364005105,1.114412040258894,0.0,12154591.941406157,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,205.2757897830724,0.00025,2.25e-05
472,1.1813366166150736,1.1225927226543546,0.0,11991675.93186754,0.99999998996241,1027.61,0.331,9.999999600000017e-09,201.85680128121996,0.00025,2.25e-05
473,1.0721050626805972,1.1889401318698094,0.0,12003247.464882862,0.9999999899722049,1027.61,0.331,9.999999600000018e-09,202.0990734320909,0.00025,2.25e-05
474,0.5716266053387433,0.9495090878461654,0.0,12253418.773537248,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,207.35814535400604,0.00025,2.25e-05
475,1.458988626188059,0.3167838447874267,0.0,12053808.85725622,0.999999989970966,1027.61,0.331,9.999999600000017e-09,203.1586992917571,0.00025,2.25e-05
476,1.5253337644237457,0.1632163637670563,0.0,12036040.403284997,0.9999999899758152,1027.61,0.331,9.999999600000017e-09,202.78613189379817,0.00025,2.25e-05
477,0.5571472831111924,0.4543642492309724,0.0,12545632.117768012,0.9999999900000004,1027.61,0.331,9.999999600000017e-09,213.55149086539328,0.00025,2.25e-05
478,3.9296678882387086,2.571288565225706,0.0,11176151.07151373,0.9999999899399598,1027.61,0.331,9.999999600000022e-09,185.0081746955597,0.00025,2.25e-05
479,2.4974057404819625,2.072583514168665,0.0,11495285.694726404,0.9999999899634306,1027.61,0.331,9.999999600000018e-09,191.5476829752833,0.00025,2.25e-05
480,2.56512132464772,1.7024906163353075,0.0,11544406.383720018,0.9999999899513466,1027.61,0.331,9.999999600000022e-09,192.5604396225491,0.00025,2.25e-05
481,3.045112269041141,1.5967180848097484,0.0,11474564.764315022,0.9999999899429732,1027.61,0.331,9.999999600000022e-09,191.12095781821375,0.00025,2.25e-05
482,3.1815361990796216,2.330205541267474,0.0,11332671.25017148,0.9999999899578416,1027.61,0.331,9.999999600000018e-09,188.20671612222895,0.00025,2.25e-05
483,2.866310034820099,2.1509608407372487,0.0,11417025.862108923,0.9999999899543004,1027.61,0.331,9.999999600000018e-09,189.93754549601385,0.00025,2.25e-05
484,3.71609961668761,0.4756280264407638,0.0,11487168.415537056,0.9999999899444876,1027.61,0.331,9.999999600000018e-09,191.38048147420707,0.00025,2.25e-05
485,3.52002435172726,0.3260054992433669,0.0,11517629.664897054,0.9999999899613566,1027.61,0.331,9.999999600000017e-09,192.008161019106,0.00025,2.25e-05
486,3.20735195672882,0.6147437669652824,0.0,11551309.69995568,0.9999999899570526,1027.61,0.331,9.999999600000017e-09,192.702901834158,0.00025,2.25e-05
487,3.190874168982628,0.0,0.0,11573043.627372265,0.9999999899486104,1027.61,0.331,9.999999600000017e-09,193.15163142449663,0.00025,2.25e-05
488,2.545591423704966,2.31537743414965,0.0,11444408.515961986,0.9999999899539592,1027.61,0.331,9.999999600000017e-09,190.50044658551232,0.00025,2.25e-05
489,2.581762865439832,1.531484786147108,0.0,11567499.593633734,0.999999989967904,1027.61,0.331,9.999999600000017e-09,193.03713605751955,0.00025,2.25e-05
490,2.65156491206022,1.3857749381867357,0.0,11574837.586728124,0.999999989956075,1027.61,0.331,9.999999600000017e-09,193.18868473208576,0.00025,2.25e-05
491,4.04532427027852,0.0,0.0,11463656.728258315,0.9999999899542212,1027.61,0.331,9.999999600000017e-09,190.89643641113625,0.00025,2.25e-05
492,5.0,0.6962151497518999,0.0,11399885.540977884,0.9999999899471628,1027.61,0.331,9.999999600000017e-09,189.58545608547348,0.00025,2.25e-05
493,4.702996473475921,0.1958599952789412,0.0,11424609.749759674,0.9999999899519498,1027.61,0.331,9.999999600000017e-09,190.09339489121965,0.00025,2.25e-05
494,3.0752441986442363,2.4984277593499784,0.0,11320146.13768182,0.999999989952356,1027.61,0.331,9.999999600000018e-09,187.95013739093005,0.00025,2.25e-05
495,2.180154678472789,2.5653891549467422,0.0,11464770.657551534,0.9999999899354792,1027.61,0.331,9.999999600000017e-09,190.9193608228873,0.00025,2.25e-05
496,2.6970155380105827,3.0220104701198247,0.0,11291917.063428536,0.9999999899445432,1027.61,0.331,9.999999600000022e-09,187.3722577980733,0.00025,2.25e-05
497,5.0,0.0,0.0,11424046.788592396,0.99999998994659,1027.61,0.331,9.999999600000017e-09,190.08182464710995,0.00025,2.25e-05
498,2.685334010859131,2.67380482103792,0.0,11356302.725946374,0.9999999899596682,1027.61,0.331,9.999999600000017e-09,188.6911047946557,0.00025,2.25e-05
499,3.204943583071298,1.4110301746811291,0.0,11474769.66937267,0.999999989956342,1027.61,0.331,9.999999600000012e-09,191.12517618131963,0.00025,2.25e-05
500,2.624598237222915,1.12535257409725,0.0,11614807.094357168,0.9999999899545828,1027.61,0.331,9.999999600000017e-09,194.01479983905796,0.00025,2.25e-05
501,3.243144869147634,0.4136899473924135,0.0,11556324.070258942,0.9999999899599216,1027.61,0.331,9.999999600000017e-09,192.8064025853682,0.00025,2.25e-05
502,2.9662653865680086,0.5013743955414598,0.0,11601338.83530674,0.9999999899563448,1027.61,0.331,9.999999600000017e-09,193.73630849862096,0.00025,2.25e-05
503,3.0785697777753187,0.2506871977707299,0.0,11589855.38024247,0.999999989963454,1027.61,0.331,9.999999600000022e-09,193.49895511388908,0.00025,2.25e-05
504,3.844529644499439,0.9623133192551092,0.0,11438875.56531782,0.9999999899486492,1027.61,0.331,9.999999600000018e-09,190.38666514909528,0.00025,2.25e-05
505,2.8749779137299063,1.2426242567358197,0.0,11552087.02906859,0.9999999899457004,1027.61,0.331,9.999999600000017e-09,192.71894543153076,0.00025,2.25e-05
506,2.473583377208131,1.1997022820372931,0.0,11637051.301360106,0.9999999899644916,1027.61,0.331,9.999999600000018e-09,194.47502527173376,0.00025,2.25e-05
507,2.3742185607159243,1.0080808914586807,0.0,11683863.638716595,0.999999989946998,1027.61,0.331,9.999999600000017e-09,195.44464772714304,0.00025,2.25e-05
508,2.857507693281397,0.2506871977707299,0.0,11633103.786939625,0.9999999899598492,1027.61,0.331,9.999999600000017e-09,194.3933280847956,0.00025,2.25e-05
509,2.7487499999947853,0.0,0.0,11658776.11869766,0.9999999899502278,1027.61,0.331,9.999999600000018e-09,194.9248270972023,0.00025,2.25e-05
510,2.1605442567217072,1.5423428756166837,0.0,11651998.75350875,0.9999999899501568,1027.61,0.331,9.999999600000018e-09,194.7844708731852,0.00025,2.25e-05
511,2.63277425727406,0.2269669453861769,0.0,11683054.474734709,0.9999999899674398,1027.61,0.331,9.999999600000018e-09,195.4278750058738,0.00025,2.25e-05
512,2.718988859200772,0.5067138490876993,0.0,11651106.595254174,0.999999989963366,1027.61,0.331,9.999999600000017e-09,194.7659969782077,0.00025,2.25e-05
513,2.506568455035458,0.6712282346086365,0.0,11687681.797278129,0.9999999899537984,1027.61,0.331,9.999999600000012e-09,195.52379820587296,0.00025,2.25e-05
514,3.06728858152996,0.983768687897562,0.0,11546346.472320115,0.9999999899574348,1027.61,0.331,9.999999600000017e-09,192.60047353062,0.00025,2.25e-05
515,2.0955521479763712,1.9131385649332056,0.0,11598986.195412142,0.9999999899503864,1027.61,0.331,9.999999600000017e-09,193.6876741329631,0.00025,2.25e-05
516,2.8086872969580363,0.8432256388841979,0.0,11606865.474728506,0.9999999899596126,1027.61,0.331,9.999999600000012e-09,193.85057131914888,0.00025,2.25e-05
517,3.671875000000686,0.0,0.0,11503160.086841494,0.9999999899525344,1027.61,0.331,9.999999600000017e-09,191.7099243790536,0.00025,2.25e-05
518,3.481659923172029,0.7021287268513011,0.0,11504337.99495688,0.9999999899446766,1027.61,0.331,9.999999600000017e-09,191.7341972480811,0.00025,2.25e-05
519,3.6851702477611767,1.2124530242759453,0.0,11432377.971009267,0.9999999899583522,1027.61,0.331,9.999999600000018e-09,190.25307322204745,0.00025,2.25e-05
