PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
3302,0.5127079947743138,0.1556627097014283,0.0,12711682.77579251,0.7208020482093151,1027.61,75.96679411637543,0.2791979517906848,217.09445066706428,0.00025,2.25e-05
3303,0.5025025876925888,0.1547926501014045,0.0,12718453.411180746,0.6779288595070834,1027.61,75.96679411637543,0.3220711404929166,217.2392687293593,0.00025,2.25e-05
3304,0.5521328439618611,0.0309113399069661,0.0,12697105.71633185,0.7967108130200191,1027.61,75.96679411637543,0.2032891869799807,216.78275384611857,0.00025,2.25e-05
3305,0.5585513701418702,0.0307341047527215,0.0,12689246.7850206,0.8969067054151731,1027.61,75.96679411637543,0.1030932945848269,216.614762005972,0.00025,2.25e-05
3306,0.5392798096952003,0.0231835049302246,0.0,12708709.526876591,0.736302426250117,1027.61,75.96679411637543,0.263697573749883,217.0308641726605,0.00025,2.25e-05
3307,0.5577985564244746,0.0836696052133883,0.0,12683705.185001776,0.9706578331962904,1027.61,75.96679411637543,0.0293421668037094,216.4963277137898,0.00025,2.25e-05
3308,0.5728976752617091,0.0956578453718728,0.0,12663535.608859094,0.999496292084116,1027.61,75.96679411637543,0.000503707915884,216.0654235590016,0.00025,2.25e-05
3309,0.4974510381488229,0.1148415891447908,0.0,12726215.390052931,0.5714714612508573,1027.61,75.96679411637543,0.4285285387491426,217.4053247796813,0.00025,2.25e-05
3310,0.5143433079513723,0.0528764548771634,0.0,12723319.666410072,0.6316825101550458,1027.61,75.96679411637543,0.3683174898449541,217.34337081237803,0.00025,2.25e-05
3311,0.5464327926909015,0.0844026277721744,0.0,12697082.391817288,0.7803837609889053,1027.61,75.96679411637543,0.2196162390110946,216.7822552080244,0.00025,2.25e-05
3312,0.5224458771554906,0.0656371414983659,0.0,12717941.106723933,0.6919188161452782,1027.61,75.96679411637543,0.3080811838547218,217.2283100111869,0.00025,2.25e-05
3313,0.5415968286987298,0.0865339083451225,0.0,12701297.627335656,0.7600824231267207,1027.61,75.96679411637543,0.2399175768732792,216.87237505100796,0.00025,2.25e-05
3314,0.5487794415098026,0.0512825863059508,0.0,12698912.297235848,0.775425155593152,1027.61,75.96679411637543,0.2245748444068481,216.82137644500784,0.00025,2.25e-05
3315,0.5084941943169493,0.0503539592948196,0.0,12726041.340163773,0.5717598974315928,1027.61,75.96679411637543,0.4282401025684071,217.40160084203453,0.00025,2.25e-05
3316,0.5295484642230198,0.1177400194782575,0.0,12706526.095751408,0.7460579676655852,1027.61,75.96679411637543,0.2539420323344148,216.98417227774425,0.00025,2.25e-05
3317,0.5300800324654689,0.0370362303016448,0.0,12714920.535781464,0.7011814208696039,1027.61,75.96679411637543,0.298818579130396,217.16370011596555,0.00025,2.25e-05
3318,0.5226270927967213,0.0772053830436172,0.0,12716820.658601357,0.6860378014386633,1027.61,75.96679411637543,0.3139621985613366,217.2043430273504,0.00025,2.25e-05
3319,0.5095339202551329,0.1293737690814352,0.0,12718519.454016706,0.6800113811720723,1027.61,75.96679411637543,0.3199886188279276,217.24068146492337,0.00025,2.25e-05
3320,0.5228191898859661,0.1304752773878745,0.0,12709444.287818806,0.7264260574509915,1027.61,75.96679411637543,0.2735739425490083,217.0465774203249,0.00025,2.25e-05
3321,0.5148374535251282,0.0203716795627329,0.0,12724249.289363582,0.6232998259910143,1027.61,75.96679411637543,0.3767001740089855,217.36325953208004,0.00025,2.25e-05
3322,0.5105374597785262,0.0955222761799309,0.0,12722089.12154322,0.6384289543895585,1027.61,75.96679411637543,0.3615710456104415,217.31704485153895,0.00025,2.25e-05
3323,0.5864985165076946,0.0051979284695259,0.0,12656859.54083728,0.9999999900000004,1027.61,75.96679411637543,9.999999600000022e-09,215.92284999991003,0.00025,2.25e-05
3324,0.499036592499392,0.0294297277843321,0.0,12729420.675223738,0.4606728509708913,1027.61,75.96679411637543,0.5393271490291086,217.47390770055245,0.00025,2.25e-05
3325,0.5496450229641566,0.0979984964401509,0.0,12690792.7679766,0.8612478737862599,1027.61,75.96679411637543,0.1387521262137399,216.64780585209888,0.00025,2.25e-05
3326,0.4999036295305634,0.0049074769578446,0.0,12729452.346148886,0.4512968708367447,1027.61,75.96679411637543,0.5487031291632554,217.4745853886094,0.00025,2.25e-05
3327,0.5635829181201488,0.0869868549907285,0.0,12676046.455021964,0.9985482114635232,1027.61,75.96679411637543,0.0014517885364766,216.33267704353747,0.00025,2.25e-05
3328,0.5683592914364874,0.0669509378758834,0.0,12673559.724524235,0.9994316055539092,1027.61,75.96679411637543,0.0005683944460907,216.27954858195903,0.00025,2.25e-05
3329,0.531034201906496,0.0669028783994368,0.0,12712101.656436458,0.7238761747069351,1027.61,75.96679411637543,0.2761238252930649,217.1034093608688,0.00025,2.25e-05
3330,0.5408865714275817,0.0936344924763407,0.0,12700846.55234032,0.766246139055025,1027.61,75.96679411637543,0.233753860944975,216.86273075694672,0.00025,2.25e-05
3331,0.5050504288234646,0.1006233330580503,0.0,12724306.393028334,0.6139371884307467,1027.61,75.96679411637543,0.3860628115692532,217.36448124735384,0.00025,2.25e-05
3332,0.5582257613976006,0.1093528857877029,0.0,12677716.86660872,0.998083851545533,1027.61,75.96679411637543,0.0019161484544671,216.36836713290336,0.00025,2.25e-05
3333,0.5466307188679597,0.1397470079381222,0.0,12683192.45140697,0.9919388672586148,1027.61,75.96679411637543,0.0080611327413853,216.4853705839172,0.00025,2.25e-05
3334,0.5592357700801303,0.092930174023901,0.0,12680060.067530625,0.9954691227647364,1027.61,75.96679411637543,0.0045308772352634,216.4184349203433,0.00025,2.25e-05
3335,0.5342656879237552,0.0618226798139323,0.0,12710170.153220268,0.7326188569021765,1027.61,75.96679411637543,0.2673811430978234,217.06210075220253,0.00025,2.25e-05
3336,0.5482227482310686,0.0449608805948292,0.0,12699900.215038596,0.7724202983290513,1027.61,75.96679411637543,0.2275797016709486,216.8424978133108,0.00025,2.25e-05
3337,0.5150181922409426,0.0403301703794909,0.0,12723567.67820456,0.6148078188867069,1027.61,75.96679411637543,0.3851921811132929,217.3486768234907,0.00025,2.25e-05
3338,0.5100725343647894,0.0545769511821586,0.0,12725197.17282857,0.5873057237055643,1027.61,75.96679411637543,0.4126942762944355,217.38353946043824,0.00025,2.25e-05
3339,0.5410199140770513,0.08000456889592,0.0,12702734.38477966,0.7568419411630558,1027.61,75.96679411637543,0.2431580588369444,216.90309473423056,0.00025,2.25e-05
3340,0.5447721408225232,0.0962818866351158,0.0,12696806.827679023,0.7895358084818906,1027.61,75.96679411637543,0.2104641915181092,216.7763641445439,0.00025,2.25e-05
3341,0.5075556554855802,0.0192391827584927,0.0,12727207.778600097,0.5369696486254933,1027.61,75.96679411637543,0.4630303513745065,217.4265580810033,0.00025,2.25e-05
3342,0.5552522633816017,0.0876007606115637,0.0,12686072.896078618,0.9291097858955356,1027.61,75.96679411637543,0.0708902141044644,216.5469278248494,0.00025,2.25e-05
3343,0.5274445499781514,0.0880199198976887,0.0,12712399.980501749,0.7154099211800349,1027.61,75.96679411637543,0.2845900788199649,217.10978974878137,0.00025,2.25e-05
3344,0.4959497204765496,0.121964305536719,0.0,12726168.16964219,0.5654120839671279,1027.61,75.96679411637543,0.4345879160328718,217.40431445913475,0.00025,2.25e-05
3345,0.4837062893099019,0.1262214530617348,0.0,12729429.343879834,0.4655949485578587,1027.61,75.96679411637543,0.5344050514421412,217.47409319064417,0.00025,2.25e-05
3346,0.5586103842666263,0.0613103295977758,0.0,12686211.633856645,0.9418373551408744,1027.61,75.96679411637543,0.0581626448591258,216.54989288100504,0.00025,2.25e-05
3347,0.4882888002675155,0.1071339211635678,0.0,12729422.68352672,0.4677081595420655,1027.61,75.96679411637543,0.5322918404579344,217.47395067379588,0.00025,2.25e-05
3348,0.5463870154308369,0.0682716103132591,0.0,12699375.660475502,0.7910923202834887,1027.61,75.96679411637543,0.2089076797165112,216.831282930182,0.00025,2.25e-05
3349,0.5306549497204506,0.0154553816326235,0.0,12715206.652214669,0.7066439301794087,1027.61,75.96679411637543,0.2933560698205911,217.16981989943,0.00025,2.25e-05
3350,0.5081247125010178,0.0753224544981131,0.0,12724823.302954648,0.6048256511079966,1027.61,75.96679411637543,0.3951743488920033,217.37554046498116,0.00025,2.25e-05
3351,0.5028310318492318,0.0967478100092316,0.0,12725574.663357357,0.58259483176076,1027.61,75.96679411637543,0.4174051682392399,217.3916160057118,0.00025,2.25e-05
3352,0.5034282335177604,0.0872886543479559,0.0,12726019.549105354,0.5784279889844384,1027.61,75.96679411637543,0.4215720110155614,217.40113460606312,0.00025,2.25e-05
3353,0.5628611514564559,0.0664224964440993,0.0,12680201.182028633,0.9947180506892056,1027.61,75.96679411637543,0.0052819493107944,216.4214502570061,0.00025,2.25e-05
3354,0.5042664370953188,0.0324408957076379,0.0,12727939.752094775,0.4829310495637393,1027.61,75.96679411637543,0.5170689504362607,217.4422198809895,0.00025,2.25e-05
3355,0.5257069769563995,0.0,0.0,12718526.624089075,0.6870395993694378,1027.61,75.96679411637543,0.3129604006305621,217.2408348415392,0.00025,2.25e-05
3356,0.5018687519916112,0.117451241446439,0.0,12724113.637978602,0.6189675735348361,1027.61,75.96679411637543,0.3810324264651638,217.36035732046383,0.00025,2.25e-05
3357,0.5034595904075378,0.1090372872522446,0.0,12724245.09913961,0.6099112382800835,1027.61,75.96679411637543,0.3900887617199165,217.3631698836094,0.00025,2.25e-05
3358,0.5214844830114518,0.1143991494720324,0.0,12713068.41368632,0.7116256768482943,1027.61,75.96679411637543,0.2883743231517057,217.12408601807763,0.00025,2.25e-05
3359,0.4998072590611268,0.0098149539156893,0.0,12729452.052226266,0.457824427112866,1027.61,75.96679411637543,0.5421755728871339,217.47457909930972,0.00025,2.25e-05
3360,0.5124090999365531,0.1349088196410693,0.0,12715893.907190545,0.6990077016607682,1027.61,75.96679411637543,0.3009922983392318,217.18451989171933,0.00025,2.25e-05
3361,0.5225274327452982,0.1091935237712933,0.0,12713142.596287604,0.7118287390338478,1027.61,75.96679411637543,0.2881712609661523,217.12567263223607,0.00025,2.25e-05
3362,0.5201867732851747,0.0600555670288839,0.0,12719741.19897245,0.6738220369712866,1027.61,75.96679411637543,0.3261779630287133,217.26681653085276,0.00025,2.25e-05
3363,0.5176238486057854,0.1088806911373731,0.0,12716433.5400098,0.6974655307733686,1027.61,75.96679411637543,0.3025344692266314,217.196062529866,0.00025,2.25e-05
3364,0.4849456247936282,0.1214720673313223,0.0,12729415.133667354,0.4563281648299088,1027.61,75.96679411637543,0.5436718351700912,217.4737891235107,0.00025,2.25e-05
3365,0.5216678978561551,0.1426629728007667,0.0,12707864.911450848,0.7422948700455374,1027.61,75.96679411637543,0.2577051299544627,217.01280203199792,0.00025,2.25e-05
3366,0.5741583386920357,0.0196681817661746,0.0,12670902.630370682,0.9998852890325008,1027.61,75.96679411637543,0.0001147109674993,216.222784482975,0.00025,2.25e-05
3367,0.5180975703358914,0.0,0.0,12722807.457247198,0.6499850459131882,1027.61,75.96679411637543,0.3500149540868118,217.33241263024303,0.00025,2.25e-05
3368,0.5094571478380026,0.0128261218389951,0.0,12726627.82262074,0.5589525833885787,1027.61,75.96679411637543,0.4410474166114213,217.41414917969416,0.00025,2.25e-05
3369,0.5483452817402996,0.0611298501446626,0.0,12698265.817965228,0.7799906550142415,1027.61,75.96679411637543,0.2200093449857585,216.80755524326003,0.00025,2.25e-05
3370,0.5330760681792612,0.003863773327941,0.0,12713646.511709234,0.7139566478772315,1027.61,75.96679411637543,0.2860433521227687,217.13645044061775,0.00025,2.25e-05
3371,0.5064191061650686,0.1067807552071048,0.0,12723053.30489646,0.6269673505643036,1027.61,75.96679411637543,0.3730326494356962,217.3376722651892,0.00025,2.25e-05
3372,0.6144189609472706,0.0264109526898457,0.0,12624762.704266688,0.9999999900000004,1027.61,75.96679411637543,9.999999600000022e-09,215.2377713153741,0.00025,2.25e-05
3373,0.5228677077654237,0.0040823043006678,0.0,12720181.47097942,0.6655805944703861,1027.61,75.96679411637543,0.3344194055296139,217.2762348692277,0.00025,2.25e-05
3374,0.5305336652019959,0.0,0.0,12715419.16637804,0.7110654528939571,1027.61,75.96679411637543,0.2889345471060429,217.1743654258527,0.00025,2.25e-05
3375,0.5543596170767969,0.0561981627514523,0.0,12692348.260218645,0.8382367636552603,1027.61,75.96679411637543,0.1617632363447397,216.68105440957905,0.00025,2.25e-05
3376,0.5493679674886129,0.0918286966626729,0.0,12692488.15059034,0.8318507119439928,1027.61,75.96679411637543,0.1681492880560071,216.6840446300088,0.00025,2.25e-05
3377,0.5268331756277509,0.0985453941017025,0.0,12711530.037730886,0.719075318325924,1027.61,75.96679411637543,0.2809246816740761,217.09118405040147,0.00025,2.25e-05
3378,0.4975824202719303,0.1102023227943665,0.0,12726510.906418389,0.5564130094769023,1027.61,75.96679411637543,0.4435869905230976,217.41164763226763,0.00025,2.25e-05
3379,0.4987476296879614,0.0343296377608089,0.0,12729403.084047932,0.4616778304326072,1027.61,75.96679411637543,0.5383221695673928,217.47353128838785,0.00025,2.25e-05
3380,0.5381040849906078,0.1160040788478621,0.0,12699611.422753962,0.7742474254970462,1027.61,75.96679411637543,0.2257525745029537,216.8363234651248,0.00025,2.25e-05
3381,0.4903926402576765,0.097545160726226,0.0,12729389.14518906,0.4702507063662245,1027.61,75.96679411637543,0.5297492936337753,217.4732330278409,0.00025,2.25e-05
3382,0.5492199750575187,0.1373710211709073,0.0,12680892.929213429,0.9941744736138592,1027.61,75.96679411637543,0.0058255263861406,216.43623169557512,0.00025,2.25e-05
3383,0.5628643112923211,0.082356570585472,0.0,12677739.037066065,0.998281881088812,1027.61,75.96679411637543,0.0017181189111877,216.36884083927183,0.00025,2.25e-05
3384,0.5225665207356628,0.0932119690309583,0.0,12715197.476063896,0.7025064443359001,1027.61,75.96679411637543,0.2974935556640999,217.16962362872152,0.00025,2.25e-05
3385,0.5383217569507899,0.0640327525893186,0.0,12706792.72665587,0.7486593539838959,1027.61,75.96679411637543,0.2513406460161041,216.98987393011743,0.00025,2.25e-05
3386,0.5398439295457931,0.1360438167143638,0.0,12692527.073090345,0.8393038507369845,1027.61,75.96679411637543,0.1606961492630155,216.68487661828524,0.00025,2.25e-05
3387,0.5275767051648868,0.0478265104757257,0.0,12715980.858586743,0.6908209515119126,1027.61,75.96679411637543,0.3091790484880874,217.18637975283517,0.00025,2.25e-05
3388,0.5147035671779208,0.0743365832301617,0.0,12721713.070878528,0.6505907108680156,1027.61,75.96679411637543,0.3494092891319844,217.3089999022364,0.00025,2.25e-05
3389,0.5000666118938051,0.1385197611696464,0.0,12722396.317550937,0.640834090284198,1027.61,75.96679411637543,0.3591659097158019,217.32361683856848,0.00025,2.25e-05
3390,0.545419602169611,0.0718878123542654,0.0,12699854.010711338,0.7749966340061822,1027.61,75.96679411637543,0.2250033659938177,216.84150996634392,0.00025,2.25e-05
3391,0.5387924891534285,0.0908586966875684,0.0,12703093.497173363,0.7609887546006684,1027.61,75.96679411637543,0.2390112453993315,216.9107732042252,0.00025,2.25e-05
3392,0.4877820252050716,0.1350806770094753,0.0,12727718.963146642,0.5238499962667726,1027.61,75.96679411637543,0.4761500037332273,217.43749569733555,0.00025,2.25e-05
3393,0.5201559806241057,0.0869624431993121,0.0,12717417.29045882,0.6862797506147731,1027.61,75.96679411637543,0.3137202493852269,217.217105207247,0.00025,2.25e-05
3394,0.4974964476859534,0.0489991231574292,0.0,12729406.072463227,0.4693420882604406,1027.61,75.96679411637543,0.5306579117395593,217.4735952338369,0.00025,2.25e-05
3395,0.5320360270041324,0.0571572900345302,0.0,12712213.768401803,0.7217163192641418,1027.61,75.96679411637543,0.2782836807358581,217.10580714245148,0.00025,2.25e-05
3396,0.535086687066633,0.0154556699534831,0.0,12712133.437589712,0.7166011987273069,1027.61,75.96679411637543,0.283398801272693,217.1040890758072,0.00025,2.25e-05
3397,0.5547995190290964,0.1193897991449933,0.0,12679267.77519407,0.995426148068706,1027.61,75.96679411637543,0.0045738519312939,216.40150543018845,0.00025,2.25e-05
3398,0.5553721144755188,0.1090737008944739,0.0,12681174.058663417,0.9889542248753064,1027.61,75.96679411637543,0.0110457751246934,216.44223902760928,0.00025,2.25e-05
3399,0.5224911854516421,0.1672432202201335,0.0,12701243.24618609,0.7609231884675984,1027.61,75.96679411637543,0.2390768115324016,216.8712123380587,0.00025,2.25e-05
3400,0.5300626475549384,0.0774054738746801,0.0,12711728.056477962,0.7168515929324801,1027.61,75.96679411637543,0.2831484070675196,217.09541909008385,0.00025,2.25e-05
3401,0.546964350646139,0.1290675819432528,0.0,12686055.523485854,0.9358978458984336,1027.61,75.96679411637543,0.0641021541015662,216.546556544583,0.00025,2.25e-05
3402,0.5304299540841886,0.098414982632814,0.0,12708897.03142827,0.7283377093946535,1027.61,75.96679411637543,0.2716622906053467,217.03487402475108,0.00025,2.25e-05
3403,0.5152559971854621,0.0693908058809418,0.0,12721834.717422012,0.645105611130001,1027.61,75.96679411637543,0.3548943888699989,217.31160230893397,0.00025,2.25e-05
3404,0.5349498538761533,0.0231835049302246,0.0,12711964.263295108,0.7249131287918187,1027.61,75.96679411637543,0.2750868712081811,217.10047089142645,0.00025,2.25e-05
3405,0.5307917829109301,0.007727546655882,0.0,12715208.772727052,0.6979876953480738,1027.61,75.96679411637543,0.3020123046519262,217.1698652555432,0.00025,2.25e-05
3406,0.537354343689564,0.0676489546303249,0.0,12707238.896441003,0.7453301138068262,1027.61,75.96679411637543,0.2546698861931736,216.999414949464,0.00025,2.25e-05
3407,0.5186575658239105,0.0268993164540135,0.0,12722221.785008032,0.6546670573515958,1027.61,75.96679411637543,0.3453329426484042,217.3198829757495,0.00025,2.25e-05
3408,0.497977557281242,0.0441143354473574,0.0,12729408.981291076,0.4754446098897598,1027.61,75.96679411637543,0.5245553901102401,217.47365747629672,0.00025,2.25e-05
3409,0.4847222058461876,0.1365349982433606,0.0,12728467.17255193,0.4951089622374072,1027.61,75.96679411637543,0.5048910377625927,217.45350512581317,0.00025,2.25e-05
3410,0.5242259624401803,0.1238404904443999,0.0,12709572.466598855,0.7281423975594805,1027.61,75.96679411637543,0.2718576024405194,217.0493186240719,0.00025,2.25e-05
3411,0.500611634874999,0.092872286960413,0.0,12726714.211102968,0.5478148824558073,1027.61,75.96679411637543,0.4521851175441925,217.4159975591267,0.00025,2.25e-05
3412,0.531693428708785,0.1605808721255756,0.0,12694335.38080612,0.8098634192431804,1027.61,75.96679411637543,0.1901365807568195,216.72353112788085,0.00025,2.25e-05
3413,0.5319613149288965,0.1549295162106904,0.0,12695873.898464665,0.8046460917277254,1027.61,75.96679411637543,0.1953539082722746,216.7564201441356,0.00025,2.25e-05
3414,0.5339443531027629,0.1657975826832362,0.0,12689860.512377633,0.8616632623731881,1027.61,75.96679411637543,0.1383367376268118,216.6278796439002,0.00025,2.25e-05
3415,0.5102454306999561,0.0348586463112618,0.0,12725854.54380158,0.5675256363410768,1027.61,75.96679411637543,0.4324743636589232,217.39760420362376,0.00025,2.25e-05
3416,0.4965824364078278,0.1252862956293042,0.0,12725581.350986885,0.5897495728819574,1027.61,75.96679411637543,0.4102504271180425,217.3917590907182,0.00025,2.25e-05
3417,0.5630771732761529,0.0535824946210343,0.0,12681512.363683466,0.9849901582583976,1027.61,75.96679411637543,0.0150098417416024,216.4494681828409,0.00025,2.25e-05
3418,0.4958617139550799,0.0636308320054026,0.0,12729410.071541084,0.4651431543271815,1027.61,75.96679411637543,0.5348568456728184,217.47368080522835,0.00025,2.25e-05
3419,0.5359515541145268,0.105687329417155,0.0,12703332.085612891,0.7501582201530637,1027.61,75.96679411637543,0.2498417798469363,216.91587469801053,0.00025,2.25e-05
3420,0.511503803127374,0.0742540342385502,0.0,12723352.160851711,0.6224207874227838,1027.61,75.96679411637543,0.377579212577216,217.34406600248195,0.00025,2.25e-05
3421,0.532708861295075,0.1207680568505624,0.0,12703338.720780974,0.7543320509647429,1027.61,75.96679411637543,0.245667949035257,216.91601657154837,0.00025,2.25e-05
3422,0.5271344795104652,0.077365974805112,0.0,12713794.18199343,0.7105683908642271,1027.61,75.96679411637543,0.2894316091357729,217.1396088608314,0.00025,2.25e-05
3423,0.5510519382161472,0.1092185247367371,0.0,12686365.114273204,0.9596732264206056,1027.61,75.96679411637543,0.0403267735793945,216.55317302534928,0.00025,2.25e-05
3424,0.5231026239875131,0.1560138682765025,0.0,12703678.131570533,0.7512072490515174,1027.61,75.96679411637543,0.2487927509484826,216.92327390765857,0.00025,2.25e-05
3425,0.5291100001683224,0.148520258213648,0.0,12700390.043100093,0.7710003919193651,1027.61,75.96679411637543,0.2289996080806348,216.85297040018963,0.00025,2.25e-05
3426,0.5454823980936714,0.0891813025038978,0.0,12697239.91806666,0.7820665578099757,1027.61,75.96679411637543,0.2179334421900242,216.785622855298,0.00025,2.25e-05
3427,0.4942252677983138,0.0907853739914583,0.0,12728734.237417689,0.4807233772096244,1027.61,75.96679411637543,0.5192766227903758,217.4592195914609,0.00025,2.25e-05
3428,0.5299431992749892,0.0447640652783864,0.0,12714581.728501976,0.7030021459155882,1027.61,75.96679411637543,0.2969978540844118,217.1564533846536,0.00025,2.25e-05
3429,0.5512687566830732,0.0822713471992263,0.0,12692078.950427994,0.8360077734751301,1027.61,75.96679411637543,0.16399222652487,216.6752978234449,0.00025,2.25e-05
3430,0.5116709760604632,0.0171269571123897,0.0,12725649.414739491,0.5822051636471961,1027.61,75.96679411637543,0.4177948363528038,217.39321534852803,0.00025,2.25e-05
3431,0.5040221324190545,0.0210302435434421,0.0,12728271.210362142,0.490923981166218,1027.61,75.96679411637543,0.509076018833782,217.44931209239616,0.00025,2.25e-05
3432,0.4913478512063519,0.0921961565311937,0.0,12729422.118486935,0.4697214707861674,1027.61,75.96679411637543,0.5302785292138325,217.4739385831935,0.00025,2.25e-05
3433,0.5235448275821204,0.0984830163033641,0.0,12713865.223216882,0.7073132833154194,1027.61,75.96679411637543,0.2926867166845807,217.14112831838165,0.00025,2.25e-05
3434,0.4899535696125387,0.1129603585636303,0.0,12728651.303264746,0.4738557967179599,1027.61,75.96679411637543,0.5261442032820399,217.4574450203489,0.00025,2.25e-05
3435,0.5175151010557781,0.0749723803504238,0.0,12720122.571017528,0.662235113517108,1027.61,75.96679411637543,0.337764886482892,217.27497486917463,0.00025,2.25e-05
3436,0.5415912791027053,0.1270626166144454,0.0,12693162.41586595,0.8283991514490172,1027.61,75.96679411637543,0.1716008485509828,216.6984575235456,0.00025,2.25e-05
3437,0.5186199610708608,0.0650808256519838,0.0,12720278.670744391,0.6684801211830398,1027.61,75.96679411637543,0.3315198788169601,217.2783141910887,0.00025,2.25e-05
3438,0.5263880671509645,0.1147119821059526,0.0,12709512.49513307,0.7250973940086141,1027.61,75.96679411637543,0.2749026059913861,217.0480360860034,0.00025,2.25e-05
3439,0.5398476820466566,0.1215333477311538,0.0,12696550.027163371,0.7882712424520295,1027.61,75.96679411637543,0.2117287575479706,216.77087425475435,0.00025,2.25e-05
3440,0.5344025211142348,0.0540948448371908,0.0,12710717.591791073,0.7284069284557717,1027.61,75.96679411637543,0.2715930715442283,217.0738084645495,0.00025,2.25e-05
3441,0.5273496118411638,0.1202145421168937,0.0,12707835.399100237,0.7362245198097308,1027.61,75.96679411637543,0.2637754801902691,217.012170916778,0.00025,2.25e-05
3442,0.5043887377163987,0.0645271175862543,0.0,12726943.665894052,0.549136381982555,1027.61,75.96679411637543,0.450863618017445,217.4209070261161,0.00025,2.25e-05
3443,0.4979108317364375,0.1354483450730062,0.0,12723839.21645935,0.6187693955072078,1027.61,75.96679411637543,0.3812306044927921,217.35448620663303,0.00025,2.25e-05
3444,0.5423778259778245,0.0662428253647049,0.0,12703247.589979462,0.7619562535462532,1027.61,75.96679411637543,0.2380437464537469,216.9140680099407,0.00025,2.25e-05
3445,0.4812276183424493,0.1357202245225599,0.0,12729419.086275106,0.4658859190168797,1027.61,75.96679411637543,0.5341140809831202,217.47387370056663,0.00025,2.25e-05
3446,0.4895281757699855,0.1386546104998605,0.0,12726902.101420725,0.5544544179201285,1027.61,75.96679411637543,0.4455455820798714,217.4200177008232,0.00025,2.25e-05
3447,0.50744802078744,0.1397850204829135,0.0,12718124.918247998,0.6831283856939696,1027.61,75.96679411637543,0.3168716143060304,217.23224191015163,0.00025,2.25e-05
3448,0.5186667983396318,0.1036750654366338,0.0,12716465.84369096,0.6902513473314408,1027.61,75.96679411637543,0.3097486526685591,217.1967535047208,0.00025,2.25e-05
3449,0.5165808988719389,0.1140863168381123,0.0,12716407.557435071,0.6901177016363951,1027.61,75.96679411637543,0.3098822983636048,217.1955067637611,0.00025,2.25e-05
3450,0.5013625519859247,0.0358352217224618,0.0,12728690.005243948,0.4807377153558226,1027.61,75.96679411637543,0.5192622846441772,217.45827313963483,0.00025,2.25e-05
3451,0.4923030621550273,0.0868471523361616,0.0,12729434.070136366,0.4699223320511087,1027.61,75.96679411637543,0.5300776679488912,217.47419432211257,0.00025,2.25e-05
3452,0.5545789242599153,0.098549235120765,0.0,12684576.17886374,0.958032230259922,1027.61,75.96679411637543,0.0419677697400779,216.5149412396605,0.00025,2.25e-05
3453,0.542230345936163,0.1022358604299756,0.0,12698393.969676249,0.7824340800542131,1027.61,75.96679411637543,0.2175659199457868,216.81029500268016,0.00025,2.25e-05
3454,0.5142536716929222,0.0968435790950455,0.0,12719898.022007216,0.6716120864806714,1027.61,75.96679411637543,0.3283879135193285,217.27017128992068,0.00025,2.25e-05
3455,0.5074630524335285,0.1190191680384138,0.0,12721119.323542591,0.6551299747306522,1027.61,75.96679411637543,0.3448700252693478,217.29629788515427,0.00025,2.25e-05
3456,0.5282493799336647,0.003863773327941,0.0,12716907.591372175,0.6930410906646969,1027.61,75.96679411637543,0.3069589093353031,217.20620253866372,0.00025,2.25e-05
3457,0.5116198197228258,0.1189625176799566,0.0,12718787.647584636,0.6756513344615764,1027.61,75.96679411637543,0.3243486655384235,217.24641847440523,0.00025,2.25e-05
3458,0.5431762569706602,0.1198249977727036,0.0,12693237.788259847,0.8253003569900959,1027.61,75.96679411637543,0.1746996430099041,216.70006867846192,0.00025,2.25e-05
3459,0.5187339957947832,0.1285986657044397,0.0,12712722.297369655,0.715536756822984,1027.61,75.96679411637543,0.284463243177016,217.1166833416652,0.00025,2.25e-05
3460,0.5155379491380925,0.1192919425388516,0.0,12716309.929121964,0.6976879138439556,1027.61,75.96679411637543,0.3023120861560445,217.19341850217384,0.00025,2.25e-05
3461,0.5062216923705658,0.0910212670782788,0.0,12724578.449508566,0.6113055571821382,1027.61,75.96679411637543,0.3886944428178616,217.370301838712,0.00025,2.25e-05
3462,0.5045728411060197,0.1342499699232795,0.0,12720670.858641254,0.6664604195904487,1027.61,75.96679411637543,0.3335395804095513,217.28670403123272,0.00025,2.25e-05
3463,0.4964689184099912,0.0852015969768974,0.0,12728401.089706838,0.4808328020927914,1027.61,75.96679411637543,0.5191671979072084,217.45209113832695,0.00025,2.25e-05
3464,0.4922506639925522,0.1236947120403355,0.0,12727291.471316809,0.5328142659495314,1027.61,75.96679411637543,0.4671857340504685,217.42834881064223,0.00025,2.25e-05
3465,0.5365270179934261,0.0797838849678689,0.0,12706518.852141228,0.7406024097915433,1027.61,75.96679411637543,0.2593975902084567,216.9840173805183,0.00025,2.25e-05
3466,0.4961474734416004,0.0947235956467548,0.0,12727992.399616694,0.4975183465668129,1027.61,75.96679411637543,0.5024816534331872,217.4433463754157,0.00025,2.25e-05
3467,0.4982922475707523,0.102760173577176,0.0,12726874.220565954,0.5469465308366908,1027.61,75.96679411637543,0.4530534691633091,217.4194211547077,0.00025,2.25e-05
