PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
3453,0.5134095534428053,0.2498078635546346,0.0,12688055.494381228,0.9976552313048792,1027.61,12.109994191499943,0.0023447686951209,216.58930034182632,0.00025,2.25e-05
3454,0.4277641324094987,0.2861499037737645,0.0,12759156.230645156,0.9750715997318252,1027.61,12.109994191499943,0.0249284002681747,218.11044861704443,0.00025,2.25e-05
3455,0.4320230628851158,0.2944601926150257,0.0,12748071.403027069,0.9887959787378586,1027.61,12.109994191499943,0.0112040212621412,217.8730966455054,0.00025,2.25e-05
3456,0.4172117143837872,0.2823722385763987,0.0,12771413.424726818,0.7215976455711341,1027.61,12.109994191499943,0.2784023544288656,218.37298944825548,0.00025,2.25e-05
3457,0.4312840432421304,0.2527799508969764,0.0,12776682.181119392,0.728095933785601,1027.61,12.109994191499943,0.2719040662143989,218.4858703000126,0.00025,2.25e-05
3458,0.4390870435757867,0.2786012289612746,0.0,12751933.181579469,0.9869114626035048,1027.61,12.109994191499943,0.0130885373964951,217.95577794786396,0.00025,2.25e-05
3459,0.4637973149279552,0.2551002501238893,0.0,12739446.134605292,0.990442008136628,1027.61,12.109994191499943,0.0095579918633719,217.6884606,0.00025,2.25e-05
3460,0.4578545874557314,0.2323226104511043,0.0,12760503.262619322,0.9467265699968452,1027.61,12.109994191499943,0.0532734300031548,218.1392967306871,0.00025,2.25e-05
3461,0.4512459450238401,0.2483009569844557,0.0,12758617.531498495,0.9532007996685772,1027.61,12.109994191499943,0.0467992003314226,218.09891210988675,0.00025,2.25e-05
3462,0.4434260839975162,0.2433459652162238,0.0,12769401.720456235,0.7648589275328408,1027.61,12.109994191499943,0.2351410724671592,218.3298939272395,0.00025,2.25e-05
3463,0.4716790356343545,0.1981270072880888,0.0,12764409.218226084,0.8743665617258312,1027.61,12.109994191499943,0.1256334382741686,218.22295304781227,0.00025,2.25e-05
3464,0.520851089268432,0.2240468681679896,0.0,12692792.372581469,0.9973661303994896,1027.61,12.109994191499943,0.0026338696005101,216.69054755454843,0.00025,2.25e-05
3465,0.4830606193380691,0.1783518238045488,0.0,12758610.364203429,0.9538283827974076,1027.61,12.109994191499943,0.0461716172025922,218.09875861991088,0.00025,2.25e-05
3466,0.5077794416387638,0.1677535651076641,0.0,12732419.76801745,0.9937468046277024,1027.61,12.109994191499943,0.0062531953722973,217.53808436068917,0.00025,2.25e-05
3467,0.4885299622214575,0.1556179345107246,0.0,12761603.280722257,0.9024140935424894,1027.61,12.109994191499943,0.0975859064575105,218.1628555879612,0.00025,2.25e-05
3468,0.4870987708713873,0.1908927255761339,0.0,12747580.57487225,0.9893418743714608,1027.61,12.109994191499943,0.010658125628539,217.86258857678337,0.00025,2.25e-05
3469,0.4567971883125964,0.2153178335912347,0.0,12769861.37686804,0.7664728282183118,1027.61,12.109994191499943,0.233527171781688,218.33974065435555,0.00025,2.25e-05
3470,0.497138710611408,0.2223705263736232,0.0,12720057.71855037,0.9951848615262872,1027.61,12.109994191499943,0.0048151384737126,217.273587534328,0.00025,2.25e-05
3471,0.4911393919464794,0.1557960025791608,0.0,12758105.118009804,0.9718199582836946,1027.61,12.109994191499943,0.0281800417163053,218.0879386844944,0.00025,2.25e-05
3472,0.4823341631036729,0.1625222025089398,0.0,12766926.863373712,0.8319155531415938,1027.61,12.109994191499943,0.1680844468584059,218.27687988822316,0.00025,2.25e-05
3473,0.475528258292872,0.1545084967403007,0.0,12774918.486507602,0.719011078522334,1027.61,12.109994191499943,0.2809889214776658,218.4480820482129,0.00025,2.25e-05
3474,0.5594113885436756,0.2150744800422652,0.0,12655245.051923431,0.9990843547350956,1027.61,12.109994191499943,0.0009156452649043,215.8883751753573,0.00025,2.25e-05
3475,0.4982549827592863,0.1788962816084489,0.0,12739375.27185231,0.992530498829234,1027.61,12.109994191499943,0.007469501170766,217.6869438679115,0.00025,2.25e-05
3476,0.4834233597601107,0.2008145192990115,0.0,12747239.329484574,0.9903945172404758,1027.61,12.109994191499943,0.0096054827595241,217.85528298906647,0.00025,2.25e-05
3477,0.4120317454860491,0.3118627646300811,0.0,12756094.56261918,0.9745525981090252,1027.61,12.109994191499943,0.0254474018909746,218.04488380655155,0.00025,2.25e-05
3478,0.490958650886229,0.2302203901521047,0.0,12722954.310954295,0.9946195810011422,1027.61,12.109994191499943,0.0053804189988577,217.33555439635444,0.00025,2.25e-05
3479,0.4764248196515764,0.1937437281033306,0.0,12759600.008378487,0.9469961168093872,1027.61,12.109994191499943,0.0530038831906128,218.11995246615703,0.00025,2.25e-05
3480,0.4888712971271932,0.1713085264824048,0.0,12754420.500819748,0.9784800262126478,1027.61,12.109994191499943,0.0215199737873521,218.0090365936265,0.00025,2.25e-05
3481,0.4946819749163174,0.1642652291602609,0.0,12750056.628896477,0.9882416959633143,1027.61,12.109994191499943,0.0117583040366856,217.9155995337162,0.00025,2.25e-05
3482,0.4047924431381837,0.3025413214745842,0.0,12770335.033794044,0.7779861275078093,1027.61,12.109994191499943,0.2220138724921905,218.3498874318198,0.00025,2.25e-05
3483,0.4807811994642774,0.1516197624161721,0.0,12770992.549492316,0.7346795755511975,1027.61,12.109994191499943,0.2653204244488024,218.36397309286596,0.00025,2.25e-05
3484,0.4831066310634213,0.1553449154630021,0.0,12767719.860577444,0.7879375942781996,1027.61,12.109994191499943,0.2120624057218002,218.29386632220107,0.00025,2.25e-05
3485,0.5242369369930007,0.1912385818709588,0.0,12703534.85156108,0.9968380575302134,1027.61,12.109994191499943,0.0031619424697866,216.9202102629551,0.00025,2.25e-05
3486,0.5349251222790391,0.202522213975119,0.0,12686849.750490924,0.9979363884087566,1027.61,12.109994191499943,0.0020636115912432,216.5635306407068,0.00025,2.25e-05
3487,0.5272849862974118,0.1996496597078421,0.0,12696570.453497903,0.9975332241919151,1027.61,12.109994191499943,0.0024667758080848,216.7713109281395,0.00025,2.25e-05
3488,0.4797427194948228,0.1860477759539396,0.0,12759186.783935465,0.9532086443929908,1027.61,12.109994191499943,0.046791355607009,218.11110293599643,0.00025,2.25e-05
3489,0.4648902164277276,0.1971253931155137,0.0,12769468.452667223,0.7521282016787816,1027.61,12.109994191499943,0.2478717983212184,218.3313234520906,0.00025,2.25e-05
3490,0.5160205124465407,0.206163161535969,0.0,12706407.765973955,0.9967103482047576,1027.61,12.109994191499943,0.0032896517952425,216.98164191994385,0.00025,2.25e-05
3491,0.4618275601662912,0.2222926100302951,0.0,12762162.569271095,0.9154288026471078,1027.61,12.109994191499943,0.0845711973528919,218.1748340317639,0.00025,2.25e-05
3492,0.5047560385956698,0.2126766633640959,0.0,12716180.73496832,0.9958637865800068,1027.61,12.109994191499943,0.0041362134199931,217.19065505869065,0.00025,2.25e-05
3493,0.5130364126492275,0.2130697049415215,0.0,12706615.795789177,0.996658137277698,1027.61,12.109994191499943,0.0033418627223018,216.98609042431653,0.00025,2.25e-05
3494,0.4685870433760546,0.2205541970341078,0.0,12754732.929112429,0.9762697670688654,1027.61,12.109994191499943,0.0237302329311344,218.01572659152436,0.00025,2.25e-05
3495,0.4607836422481822,0.2070847518064268,0.0,12769438.23624631,0.758183283113856,1027.61,12.109994191499943,0.2418167168861439,218.3306761612845,0.00025,2.25e-05
3496,0.4899086634473906,0.2104983836442205,0.0,12734479.558308871,0.994139130757552,1027.61,12.109994191499943,0.0058608692424477,217.5821643122408,0.00025,2.25e-05
3497,0.4882299776891253,0.2018862817055651,0.0,12740824.690787276,0.9921527649848498,1027.61,12.109994191499943,0.0078472350151499,217.71796753938,0.00025,2.25e-05
3498,0.4894310638196509,0.182409764202959,0.0,12748665.985521289,0.9877790196383058,1027.61,12.109994191499943,0.0122209803616941,217.88582616958263,0.00025,2.25e-05
3499,0.5131858480159688,0.1777430169453519,0.0,12721895.057029575,0.9952784944379932,1027.61,12.109994191499943,0.0047215055620065,217.31289316847548,0.00025,2.25e-05
3500,0.529927215190933,0.1729587279309176,0.0,12704249.363926928,0.9965353551257088,1027.61,12.109994191499943,0.0034646448742912,216.9354882469419,0.00025,2.25e-05
3501,0.5150927890797673,0.1660053483603088,0.0,12724270.602926616,0.9948692441908586,1027.61,12.109994191499943,0.0051307558091412,217.36371552894963,0.00025,2.25e-05
3502,0.4854320626625652,0.1590700685098322,0.0,12763983.668196537,0.8658413333603456,1027.61,12.109994191499943,0.1341586666396544,218.21383833041327,0.00025,2.25e-05
3503,0.4902386328480403,0.1656250541589489,0.0,12755128.823527148,0.9821583253902164,1027.61,12.109994191499943,0.0178416746097836,218.0242039258255,0.00025,2.25e-05
3504,0.4857952907797633,0.1669848791576367,0.0,12760324.627484309,0.941241343416197,1027.61,12.109994191499943,0.0587586565838028,218.13547100787872,0.00025,2.25e-05
3505,0.4852485872297102,0.225067582041802,0.0,12732286.976784088,0.9938667327455004,1027.61,12.109994191499943,0.0061332672544995,217.53524268757084,0.00025,2.25e-05
3506,0.5103882755211052,0.2094199124500325,0.0,12711307.699866643,0.9962896091415464,1027.61,12.109994191499943,0.0037103908584536,217.0864289243978,0.00025,2.25e-05
3507,0.5149824739175762,0.1881355973558488,0.0,12715481.870124249,0.9958174906709608,1027.61,12.109994191499943,0.0041825093290392,217.1757066194781,0.00025,2.25e-05
3508,0.5098460849478859,0.2305047984921146,0.0,12701743.87376637,0.9969168315686628,1027.61,12.109994191499943,0.0030831684313372,216.88191622802907,0.00025,2.25e-05
3509,0.470781235755372,0.218437889182526,0.0,12753176.972666116,0.9858820546869036,1027.61,12.109994191499943,0.0141179453130963,217.9824096216672,0.00025,2.25e-05
3510,0.4746865340099723,0.2014055765825769,0.0,12758001.341978248,0.9695806632903736,1027.61,12.109994191499943,0.0304193367096263,218.08571632161588,0.00025,2.25e-05
3511,0.5011400990654782,0.1687806039473642,0.0,12740136.801073832,0.9923999467289352,1027.61,12.109994191499943,0.0076000532710646,217.70324364404715,0.00025,2.25e-05
3512,0.5046245423029926,0.172809348666027,0.0,12734199.401442334,0.9934820562924876,1027.61,12.109994191499943,0.0065179437075123,217.57616874555487,0.00025,2.25e-05
3513,0.5211888876885895,0.1828275040340755,0.0,12710494.81032208,0.9961682874801724,1027.61,12.109994191499943,0.0038317125198274,217.06904396046835,0.00025,2.25e-05
3514,0.508796757671673,0.1771286071812867,0.0,12727377.711992044,0.994566694780153,1027.61,12.109994191499943,0.0054333052198468,217.43019406204024,0.00025,2.25e-05
3515,0.464660133932302,0.2057704153568259,0.0,12767230.70655624,0.815809013424388,1027.61,12.109994191499943,0.1841909865756118,218.2833883309309,0.00025,2.25e-05
3516,0.4761400881019743,0.2276976696752075,0.0,12741509.213406932,0.9913172377322732,1027.61,12.109994191499943,0.0086827622677266,217.73261964629165,0.00025,2.25e-05
3517,0.5451466515553076,0.2201006465877503,0.0,12668277.931408068,0.998595713609145,1027.61,12.109994191499943,0.0014042863908549,216.16671665588936,0.00025,2.25e-05
3518,0.5357876849423042,0.2289221100649096,0.0,12674371.805759257,0.9983420708563624,1027.61,12.109994191499943,0.0016579291436374,216.29689811025585,0.00025,2.25e-05
3519,0.4892792904890151,0.2371966742817254,0.0,12721066.872598097,0.9947224601394752,1027.61,12.109994191499943,0.0052775398605248,217.2951758140507,0.00025,2.25e-05
3520,0.4629917306503994,0.209870637714065,0.0,12767187.977731831,0.8198330634928004,1027.61,12.109994191499943,0.1801669365071995,218.28247305905157,0.00025,2.25e-05
3521,0.4345233796830776,0.2694606747764866,0.0,12764047.245158996,0.8835583242951048,1027.61,12.109994191499943,0.1164416757048952,218.2152000577589,0.00025,2.25e-05
3522,0.436189366465276,0.2500584954489753,0.0,12773262.01019847,0.7593340257836441,1027.61,12.109994191499943,0.2406659742163558,218.41259270971236,0.00025,2.25e-05
3523,0.4543981404293145,0.2861323619250707,0.0,12729664.226539234,0.9928895768184578,1027.61,12.109994191499943,0.0071104231815419,217.47911917792413,0.00025,2.25e-05
3524,0.4564088608867665,0.24269066195781,0.0,12755860.84554382,0.977797792432715,1027.61,12.109994191499943,0.0222022075672849,218.03987904818956,0.00025,2.25e-05
3525,0.4695122068025318,0.2793292428007613,0.0,12717841.332177687,0.9946311993161268,1027.61,12.109994191499943,0.0053688006838734,217.22617574964332,0.00025,2.25e-05
3526,0.4619026596487565,0.2299471004230682,0.0,12757091.826507645,0.97482201703142,1027.61,12.109994191499943,0.0251779829685799,218.0662393314788,0.00025,2.25e-05
3527,0.4880036468847352,0.2542669073603796,0.0,12712958.951724716,0.9951776581002034,1027.61,12.109994191499943,0.0048223418997966,217.12174485660336,0.00025,2.25e-05
3528,0.4809760936961171,0.2416221099101855,0.0,12727999.61919012,0.9937123742517776,1027.61,12.109994191499943,0.0062876257482224,217.44350085212747,0.00025,2.25e-05
3529,0.4206740701744045,0.2896165358384067,0.0,12764741.04716989,0.8999472352871769,1027.61,12.109994191499943,0.1000527647128229,218.230060459104,0.00025,2.25e-05
3530,0.4193274195209664,0.2975308589207713,0.0,12759575.20726383,0.970863460121464,1027.61,12.109994191499943,0.0291365398785359,218.11942132767,0.00025,2.25e-05
3531,0.4445166321151117,0.293825528909803,0.0,12734988.972918589,0.9922531625139772,1027.61,12.109994191499943,0.0077468374860226,217.59306628725443,0.00025,2.25e-05
3532,0.4739201107573861,0.1591460045613704,0.0,12775286.29683569,0.7230850945256062,1027.61,12.109994191499943,0.2769149054743938,218.45596245923863,0.00025,2.25e-05
3533,0.4729169336699199,0.1741628123146448,0.0,12771349.194243051,0.7487289274731221,1027.61,12.109994191499943,0.2512710725268776,218.37161344010295,0.00025,2.25e-05
3534,0.4733467139659517,0.1708389315788386,0.0,12771840.57604525,0.742272557773771,1027.61,12.109994191499943,0.2577274422262288,218.3821403637783,0.00025,2.25e-05
3535,0.4655177173172191,0.1822001218285028,0.0,12774945.243914066,0.7232013507684596,1027.61,12.109994191499943,0.2767986492315402,218.44865532835456,0.00025,2.25e-05
3536,0.4691944549462993,0.2697352097307675,0.0,12724241.65640976,0.9939722835903364,1027.61,12.109994191499943,0.0060277164096634,217.36309622753893,0.00025,2.25e-05
3537,0.4723630368866329,0.2374177389075211,0.0,12740311.912347944,0.9909750615610352,1027.61,12.109994191499943,0.0090249384389645,217.70699177613344,0.00025,2.25e-05
3538,0.4328687466331518,0.2800260971921808,0.0,12758048.049646497,0.9650902194447896,1027.61,12.109994191499943,0.0349097805552104,218.0867165651553,0.00025,2.25e-05
3539,0.4561056189238388,0.2962599697411515,0.0,12720913.108846825,0.9942311334361492,1027.61,12.109994191499943,0.0057688665638507,217.29188639071344,0.00025,2.25e-05
3540,0.4101216521486929,0.2858388706410409,0.0,12774884.029018791,0.7019378184042526,1027.61,12.109994191499943,0.2980621815957472,218.4473437936589,0.00025,2.25e-05
3541,0.4351508243403822,0.2859279983167868,0.0,12751003.50291842,0.9870673883143336,1027.61,12.109994191499943,0.0129326116856664,217.93587255945036,0.00025,2.25e-05
3542,0.4509407535539391,0.2579342235051193,0.0,12752448.028288616,0.9811852842626464,1027.61,12.109994191499943,0.0188147157373536,217.9668015753061,0.00025,2.25e-05
3543,0.4609375543034811,0.2971540983905908,0.0,12715235.898107393,0.9947531901855028,1027.61,12.109994191499943,0.0052468098144973,217.17044544660524,0.00025,2.25e-05
3544,0.4368952341691631,0.3136261963426311,0.0,12728572.476409966,0.9926271081386172,1027.61,12.109994191499943,0.0073728918613828,217.45575833837276,0.00025,2.25e-05
3545,0.4045084976927745,0.2938926254507498,0.0,12775419.933240589,0.7075152088336818,1027.61,12.109994191499943,0.292484791166318,218.45882566641455,0.00025,2.25e-05
3546,0.4155694559507514,0.2957403424199905,0.0,12765107.710616527,0.8962815722917135,1027.61,12.109994191499943,0.1037184277082864,218.2379140638792,0.00025,2.25e-05
3547,0.4406177508572806,0.2659504031414885,0.0,12759046.111102777,0.9548902877712308,1027.61,12.109994191499943,0.045109712228769,218.10809033873923,0.00025,2.25e-05
3548,0.4408756331551349,0.2356529346735884,0.0,12775656.175465832,0.7244575945876774,1027.61,12.109994191499943,0.2755424054123225,218.46388726566732,0.00025,2.25e-05
3549,0.4431894477868381,0.2313240919533872,0.0,12775544.010660935,0.7208403149567115,1027.61,12.109994191499943,0.2791596850432882,218.4614840785342,0.00025,2.25e-05
3550,0.4527850396233652,0.2215063995195977,0.0,12771342.944372471,0.775743820757856,1027.61,12.109994191499943,0.2242561792421439,218.3714795494037,0.00025,2.25e-05
3551,0.4785235128054383,0.1599844148395172,0.0,12770325.884056851,0.7414575369062169,1027.61,12.109994191499943,0.258542463093783,218.34969142296904,0.00025,2.25e-05
3552,0.4723119632219002,0.16378351238244,0.0,12774980.798203874,0.7239102376884707,1027.61,12.109994191499943,0.276089762311529,218.44941708327468,0.00025,2.25e-05
3553,0.4562470797553689,0.2201723638668521,0.0,12768319.267865634,0.7903522452838558,1027.61,12.109994191499943,0.209647754716144,218.30670620417067,0.00025,2.25e-05
3554,0.4593829768533463,0.2598912878475511,0.0,12741476.792786537,0.989900005325236,1027.61,12.109994191499943,0.010099994674764,217.73192568128368,0.00025,2.25e-05
3555,0.4807082580793038,0.2921614754254454,0.0,12698044.252690312,0.9963699355580198,1027.61,12.109994191499943,0.0036300644419801,216.80281841577207,0.00025,2.25e-05
3556,0.4642160452872588,0.2603722164099123,0.0,12735702.400818992,0.991271033525564,1027.61,12.109994191499943,0.008728966474436,217.6083346102823,0.00025,2.25e-05
3557,0.5256324614868388,0.2647604233006569,0.0,12667533.986051468,0.9987323826181178,1027.61,12.109994191499943,0.001267617381882,216.1508255369651,0.00025,2.25e-05
3558,0.4980087233237775,0.256537129388585,0.0,12700899.07008128,0.9968421722009436,1027.61,12.109994191499943,0.0031578277990564,216.8638536160928,0.00025,2.25e-05
3559,0.4657807614169507,0.2980610609017671,0.0,12709611.41301459,0.9951961003527964,1027.61,12.109994191499943,0.0048038996472036,217.050151525684,0.00025,2.25e-05
3560,0.4743554139160012,0.2802362053119376,0.0,12712115.590693569,0.9950916786286754,1027.61,12.109994191499943,0.0049083213713246,217.1037073777548,0.00025,2.25e-05
3561,0.4628234439438743,0.2448931358959547,0.0,12746928.653863983,0.988287129134276,1027.61,12.109994191499943,0.0117128708657238,217.84863191823445,0.00025,2.25e-05
3562,0.4646556428057918,0.2393339705432329,0.0,12748174.416748617,0.9883182387316964,1027.61,12.109994191499943,0.0116817612683034,217.8753020696844,0.00025,2.25e-05
3563,0.4758778120138092,0.243403100613811,0.0,12732767.823683497,0.9923658202273262,1027.61,12.109994191499943,0.0076341797726737,217.54553264693277,0.00025,2.25e-05
3564,0.4525239205176607,0.2293966953497232,0.0,12768368.374428011,0.8055724784962763,1027.61,12.109994191499943,0.1944275215037235,218.30775812361287,0.00025,2.25e-05
3565,0.4482902204313497,0.23853544753983,0.0,12768569.920896608,0.818496607838471,1027.61,12.109994191499943,0.1815033921615289,218.31207549752847,0.00025,2.25e-05
3566,0.468827975794842,0.2432579894314479,0.0,12740954.765463384,0.99069085482397,1027.61,12.109994191499943,0.0093091451760299,217.72075174719112,0.00025,2.25e-05
3567,0.4493508698371802,0.2337664965569769,0.0,12769470.345751444,0.7893359363320958,1027.61,12.109994191499943,0.2106640636679043,218.33136400542304,0.00025,2.25e-05
3568,0.4775977597809751,0.168619335133098,0.0,12768547.851238556,0.7850338289892611,1027.61,12.109994191499943,0.2149661710107387,218.3116027370495,0.00025,2.25e-05
3569,0.4767381991889115,0.1752670966047104,0.0,12767553.387751652,0.8285355469139801,1027.61,12.109994191499943,0.1714644530860198,218.2903003519593,0.00025,2.25e-05
3570,0.470423060489925,0.1790684500670661,0.0,12771328.973193008,0.7393927159698668,1027.61,12.109994191499943,0.2606072840301333,218.3711802455316,0.00025,2.25e-05
3571,0.4690956681509283,0.1730585280245793,0.0,12775609.589052362,0.7277809403409383,1027.61,12.109994191499943,0.2722190596590615,218.462889127508,0.00025,2.25e-05
3572,0.4543527207803477,0.2575684503728582,0.0,12748752.409649529,0.986618360246331,1027.61,12.109994191499943,0.013381639753669,217.8876764570333,0.00025,2.25e-05
3573,0.4518208984007716,0.3050462053529419,0.0,12719288.75705366,0.9942164896323732,1027.61,12.109994191499943,0.0057835103676266,217.25713797437035,0.00025,2.25e-05
3574,0.4556969711981414,0.2250268941424695,0.0,12767153.268848222,0.828036585682699,1027.61,12.109994191499943,0.1719634143173008,218.28172957894893,0.00025,2.25e-05
3575,0.5014135122899229,0.287734958421022,0.0,12679598.554762192,0.9976701615847754,1027.61,12.109994191499943,0.0023298384152247,216.40857339302133,0.00025,2.25e-05
3576,0.4333843544528226,0.3087714828553068,0.0,12735851.252772858,0.9917112667389568,1027.61,12.109994191499943,0.0082887332610431,217.6115202822392,0.00025,2.25e-05
3577,0.4484059414117229,0.2847909897207802,0.0,12737124.47270387,0.9914209101720584,1027.61,12.109994191499943,0.0085790898279416,217.6387697873664,0.00025,2.25e-05
3578,0.4531777789892308,0.2625228220193435,0.0,12746822.19391017,0.988002250520454,1027.61,12.109994191499943,0.0119977494795458,217.8463527933087,0.00025,2.25e-05
3579,0.4833805426008166,0.2475811668519695,0.0,12721862.523087649,0.9942413508129876,1027.61,12.109994191499943,0.0057586491870122,217.31219716186385,0.00025,2.25e-05
3580,0.4122373572858721,0.3009974909854136,0.0,12764489.15938936,0.8951869942667061,1027.61,12.109994191499943,0.1048130057332938,218.22466529364155,0.00025,2.25e-05
3581,0.4424758660051878,0.248828122552443,0.0,12767392.467782129,0.8163990278245252,1027.61,12.109994191499943,0.1836009721754746,218.2868533437539,0.00025,2.25e-05
3582,0.429442158839885,0.2741172308495094,0.0,12766467.182912745,0.8523291284407744,1027.61,12.109994191499943,0.1476708715592255,218.2670334536739,0.00025,2.25e-05
3583,0.4252561824282355,0.275934171113064,0.0,12769159.212726047,0.8106292989424657,1027.61,12.109994191499943,0.1893707010575342,218.32469899478215,0.00025,2.25e-05
3584,0.4306472081827122,0.2908807382497145,0.0,12752297.829084173,0.9866812854195708,1027.61,12.109994191499943,0.013318714580429,217.96358557236053,0.00025,2.25e-05
3585,0.4362480038917282,0.2443106201139908,0.0,12776357.470345194,0.730286578385025,1027.61,12.109994191499943,0.2697134216149748,218.47891303038227,0.00025,2.25e-05
3586,0.426613223722619,0.2970904857886587,0.0,12751975.257862912,0.9866900769338356,1027.61,12.109994191499943,0.0133099230661643,217.956678857186,0.00025,2.25e-05
3587,0.4479722452315714,0.2709435460731582,0.0,12747145.79777186,0.9892138984537846,1027.61,12.109994191499943,0.0107861015462151,217.8532806177835,0.00025,2.25e-05
3588,0.4379460047221716,0.2756502783989715,0.0,12755372.390908036,0.9847336281732576,1027.61,12.109994191499943,0.0152663718267422,218.02941950990825,0.00025,2.25e-05
3589,0.5116278191953456,0.2401563310233747,0.0,12694910.884838516,0.9972843160155956,1027.61,12.109994191499943,0.0027156839844044,216.7358335564557,0.00025,2.25e-05
3590,0.4609912450819567,0.2504523012486765,0.0,12745610.8671771,0.9889211763482364,1027.61,12.109994191499943,0.0110788236517636,217.8204208459624,0.00025,2.25e-05
3591,0.4585735952054479,0.2368486151236871,0.0,12756919.31813456,0.9767013986076344,1027.61,12.109994191499943,0.0232986013923655,218.06254517444225,0.00025,2.25e-05
3592,0.5057091383832915,0.2531724964716098,0.0,12694470.176511109,0.9972484820159192,1027.61,12.109994191499943,0.0027515179840807,216.72641260932895,0.00025,2.25e-05
3593,0.5039274041358317,0.2435209639403499,0.0,12701542.89230105,0.9969229389456856,1027.61,12.109994191499943,0.0030770610543142,216.87761903649292,0.00025,2.25e-05
3594,0.4263200825925327,0.2612492816799623,0.0,12775919.846191471,0.7224151194950958,1027.61,12.109994191499943,0.277584880504904,218.4695365726863,0.00025,2.25e-05
3595,0.4198261123956055,0.2825649414282714,0.0,12770045.066360546,0.7767152573160847,1027.61,12.109994191499943,0.2232847426839151,218.3436756730351,0.00025,2.25e-05
3596,0.4647923971966027,0.2786044719300643,0.0,12723389.344383564,0.994061600183508,1027.61,12.109994191499943,0.0059383998164921,217.34486151234248,0.00025,2.25e-05
3597,0.4185031457165931,0.2734605430490338,0.0,12774915.259803236,0.7043885683667308,1027.61,12.109994191499943,0.2956114316332691,218.44801291577448,0.00025,2.25e-05
3598,0.4129282293766521,0.2818119932361865,0.0,12774894.387137745,0.7041211187035896,1027.61,12.109994191499943,0.2958788812964102,218.44756571714137,0.00025,2.25e-05
3599,0.4289322979850728,0.3033413371586902,0.0,12744673.484054448,0.990104776959251,1027.61,12.109994191499943,0.0098952230407487,217.8003540577467,0.00025,2.25e-05
3600,0.4499712829068683,0.2786033440116265,0.0,12739660.052938934,0.9906558962956942,1027.61,12.109994191499943,0.0093441037043058,217.6930392832288,0.00025,2.25e-05
3601,0.4312254058156782,0.258527826231961,0.0,12773126.12135116,0.7518870413597569,1027.61,12.109994191499943,0.2481129586402429,218.4096814186937,0.00025,2.25e-05
3602,0.4361447969354866,0.265752963559462,0.0,12764515.88647396,0.881355393945285,1027.61,12.109994191499943,0.1186446060547149,218.2252377572576,0.00025,2.25e-05
3603,0.4140565624880368,0.2921533480391717,0.0,12769483.056304775,0.7956744853639435,1027.61,12.109994191499943,0.2043255146360566,218.3316362888185,0.00025,2.25e-05
3604,0.4481005209002111,0.2668986408125529,0.0,12749743.29927659,0.986786605909386,1027.61,12.109994191499943,0.0132133940906138,217.90889111519357,0.00025,2.25e-05
3605,0.4225472903557657,0.2726642445110647,0.0,12772110.932304814,0.736986949972072,1027.61,12.109994191499943,0.2630130500279279,218.38793229579417,0.00025,2.25e-05
3606,0.4279650745007052,0.2792040977150634,0.0,12764549.727821806,0.881793733383011,1027.61,12.109994191499943,0.1182062666169889,218.22596260087823,0.00025,2.25e-05
3607,0.4331826000163428,0.2975856183000415,0.0,12744459.540917078,0.9906129325783664,1027.61,12.109994191499943,0.0093870674216337,217.79577419902049,0.00025,2.25e-05
3608,0.4209636026282477,0.2781705215350774,0.0,12770370.789419696,0.7501505535540502,1027.61,12.109994191499943,0.2498494464459496,218.3506534017421,0.00025,2.25e-05
3609,0.4796711661187307,0.2816731134488033,0.0,12705635.982844545,0.9956869206404642,1027.61,12.109994191499943,0.0043130793595356,216.9651383571297,0.00025,2.25e-05
3610,0.4555276625714645,0.2526140787263729,0.0,12750606.134389505,0.9841354652379412,1027.61,12.109994191499943,0.0158645347620586,217.92736464363392,0.00025,2.25e-05
3611,0.4257786843980574,0.2834927292568231,0.0,12763501.393752964,0.9134585187898996,1027.61,12.109994191499943,0.0865414812101004,218.2035087824368,0.00025,2.25e-05
3612,0.460390339446906,0.2874737341293611,0.0,12722296.089966066,0.9943039073182718,1027.61,12.109994191499943,0.0056960926817281,217.3214726169924,0.00025,2.25e-05
3613,0.4388496160657272,0.2957055736049222,0.0,12739736.05920309,0.9914558102273544,1027.61,12.109994191499943,0.0085441897726455,217.6946661191245,0.00025,2.25e-05
3614,0.4505088311327034,0.2951669011140935,0.0,12727621.307641272,0.9936042988377516,1027.61,12.109994191499943,0.0063957011622484,217.43540618842303,0.00025,2.25e-05
3615,0.4157348066046112,0.277785115831332,0.0,12774753.622343672,0.7013551799809117,1027.61,12.109994191499943,0.2986448200190882,218.44454982626496,0.00025,2.25e-05
3616,0.4115985599278688,0.2904259933861076,0.0,12771431.201308755,0.7240086677438409,1027.61,12.109994191499943,0.2759913322561592,218.37337027599108,0.00025,2.25e-05
3617,0.4242700791771989,0.3079578289139026,0.0,12746078.264609396,0.989155281212722,1027.61,12.109994191499943,0.010844718787278,217.83042673354163,0.00025,2.25e-05
3618,0.4159953208560869,0.3027880074861944,0.0,12758984.931038566,0.9667023514316432,1027.61,12.109994191499943,0.0332976485683566,218.10678013285687,0.00025,2.25e-05
